,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
CashAndCashEquivalentsPeriodIncreaseDecrease,-1178883.000,-483977.000,-251177.000,15227.000,-32046.000,-37339.000
ComprehensiveIncomeNetOfTax,-1690831.000,-806472.000,-975073.000,513917.000,-563100.000,-292184.000
CostOfRevenue,875575.000,607406.000,1021173.000,361104.000,59208.000,416136.000
DepreciationAndAmortization,9923.000,11243.000,31775.000,13055.000,7812.000,7432.000
EarningsPerShareBasicAndDiluted,,-0.030,-0.030,-0.020,-0.020,-0.010
EarningsPerShareDiluted,-0.050,,,,,
EffectOfExchangeRateOnCashAndCashEquivalents,-855.000,4378.000,-1855.000,791.000,-302.000,11437.000
ForeignCurrencyTransactionGainLossBeforeTax,35915.000,-21656.000,5743.000,6803.000,2650.000,10334.000
ForeignCurrencyTransactionGainLossUnrealized,35915.000,-21656.000,5743.000,6803.000,2650.000,10334.000
GrossProfit,-421484.000,-63919.000,-230769.000,175413.000,29625.000,387029.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-1608171.000,-876345.000,-948927.000,-522375.000,-592278.000,-282295.000
IncomeTaxExpenseBenefit,0.000,0.000,0.000,0.000,0.000,1232.000
IncomeTaxesPaid,0.000,0.000,0.000,0.000,0.000,0.000
IncreaseDecreaseInAccountsPayableTrade,-312652.000,38556.000,137130.000,-229995.000,34701.000,31398.000
IncreaseDecreaseInAccountsReceivable,62547.000,-33918.000,246216.000,-208407.000,-100716.000,105468.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,,,,,,1232.000
IncreaseDecreaseInAccruedLiabilities,-44159.000,5631.000,-43084.000,7127.000,-12212.000,10722.000
IncreaseDecreaseInDueToRelatedParties,,,64472.000,38389.000,269793.000,-24105.000
IncreaseDecreaseInInventories,-354191.000,-292758.000,-486013.000,-288179.000,81301.000,-85997.000
IncreaseDecreaseInPayablesToCustomers,,,,,60232.000,-35745.000
IncreaseDecreaseInPrepaidExpense,-443445.000,-10771.000,1647.000,-27667.000,9714.000,-16966.000
InterestExpense,,,2295.000,13513.000,14458.000,23273.000
InterestPaid,0.000,0.000,1685.000,13101.000,14458.000,22497.000
InventoryWriteDown,111916.000,0.000,,,4147.000,-75591.000
InvestmentIncomeInterest,892.000,486.000,41.000,3375.000,281.000,57.000
NetCashProvidedByUsedInFinancingActivities,,,276905.000,190785.000,189010.000,310304.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,276905.000,190785.000,189010.000,310304.000
NetCashProvidedByUsedInInvestingActivities,-34059.000,-26543.000,0.000,,,-1330.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-34059.000,-26543.000,0.000,,,-1330.000
NetCashProvidedByUsedInOperatingActivities,-1143969.000,-461812.000,-526227.000,-176349.000,-220754.000,-357750.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-1143969.000,-461812.000,-526227.000,-176349.000,-220754.000,-357750.000
NetIncomeLoss,-1608171.000,-876345.000,-948927.000,-522375.000,-592278.000,-283527.000
NonoperatingIncomeExpense,36807.000,-21170.000,3489.000,-3335.000,-11527.000,-12882.000
OperatingIncomeLoss,-1644978.000,-855175.000,-952416.000,-519040.000,-580751.000,-269413.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,-82660.000,69873.000,-26146.000,8458.000,29178.000,-8657.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,69873.000,-26146.000,8458.000,29178.000,-8657.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,-1690831.000,,,,,
PaymentsForProceedsFromLoansAndLeases,,,-276905.000,-58772.000,-315017.000,-310304.000
PaymentsToAcquirePropertyPlantAndEquipment,31999.000,16877.000,0.000,,,1330.000
ProceedsFromBankDebt,,,,264026.000,0.000,
ProvisionForDoubtfulAccounts,,,,,,23273.000
RepaymentsOfBankDebt,,,,132013.000,126007.000,0.000
Revenues,454091.000,543487.000,790404.000,536517.000,88833.000,803165.000
SalesRevenueNet,454091.000,543487.000,790404.000,536517.000,88833.000,803165.000
SellingGeneralAndAdministrativeExpense,1223494.000,791256.000,721647.000,694453.000,610376.000,656442.000
WeightedAverageNumberOfDilutedSharesOutstanding,30063759.000,,,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,30063759.000,30063759.000,30063759.000,30063759.000,30063759.000
