,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentForAmortization,750000.000,933000.000,861000.000,955000.000,818000.000,532000.000
AdjustmentsToAdditionalPaidInCapitalOther,,,,,,261000.000
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationStockOptionsRequisiteServicePeriodRecognition,231000.000,258000.000,272000.000,245000.000,216000.000,209000.000
AmortizationOfIntangibleAssets,,233000.000,254000.000,254000.000,178000.000,171000.000
AmountRecognizedInNetPeriodicBenefitCostAndOtherComprehensiveIncomeLossBeforeTax,,36000.000,-832000.000,675000.000,,
BusinessAcquisitionsProFormaIncomeLossFromContinuingOperationsBeforeChangesInAccountingAndExtraordinaryItemsNetOfTax,,-2263000.000,,,,
BusinessAcquisitionsProFormaNetIncomeLoss,,-4960000.000,,,,
BusinessAcquisitionsProFormaRevenue,,31296000.000,,,,
CapitalExpendituresIncurredButNotYetPaid,,75000.000,0.000,,,61000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-866000.000,-398000.000,-386000.000,165000.000,-223000.000,459000.000
ComprehensiveIncomeNetOfTax,-1097000.000,-4836000.000,-1869000.000,-1588000.000,-6585000.000,-1305000.000
CostOfGoodsSold,17122000.000,20625000.000,18559000.000,18168000.000,16788000.000,14149000.000
CurrentFederalTaxExpenseBenefit,,,-9000.000,0.000,0.000,0.000
CurrentIncomeTaxExpenseBenefit,,24000.000,78000.000,0.000,12000.000,19000.000
CurrentStateAndLocalTaxExpenseBenefit,,24000.000,87000.000,0.000,12000.000,19000.000
DebtInstrumentPeriodicPayment,,1000000.000,,,,
DeferredFederalIncomeTaxExpenseBenefit,,-699000.000,-936000.000,-62000.000,-2023000.000,-332000.000
DeferredIncomeTaxExpenseBenefit,,-1041000.000,-1304000.000,154000.000,-2311000.000,672000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,-342000.000,-368000.000,216000.000,-288000.000,1004000.000
DefinedBenefitPlanActualReturnOnPlanAssets,,323000.000,640000.000,193000.000,,
DefinedBenefitPlanActuarialGainLoss,,217000.000,-321000.000,723000.000,,
DefinedBenefitPlanAdministrationExpenses,,1000.000,0.000,0.000,,
DefinedBenefitPlanAmortizationOfNetGainsLosses,,181000.000,,,,
DefinedBenefitPlanAmortizationOfNetPriorServiceCostCredit,,0.000,,,,
DefinedBenefitPlanAmountsRecognizedInOtherComprehensiveIncomeLossNetGainLossBeforeTax,,-321000.000,-953000.000,686000.000,,
DefinedBenefitPlanAmountsRecognizedInOtherComprehensiveIncomeNetPriorServiceCostCreditBeforeTax,,0.000,0.000,0.000,,
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostDiscountRate,,0.045,0.040,0.049,,
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostExpectedLongTermReturnOnAssets,,0.070,0.070,0.070,,
DefinedBenefitPlanBenefitObligationPeriodIncreaseDecrease,,0.000,0.000,0.000,,
DefinedBenefitPlanBenefitsPaid,,19000.000,108000.000,19000.000,,
DefinedBenefitPlanBusinessCombinationsAndAcquisitionsBenefitObligation,,0.000,0.000,0.000,,
DefinedBenefitPlanBusinessCombinationsAndAcquisitionsPlanAssets,,0.000,0.000,0.000,,
DefinedBenefitPlanContributionsByEmployer,,200000.000,200000.000,0.000,,
DefinedBenefitPlanContributionsByPlanParticipants,,0.000,0.000,0.000,,
DefinedBenefitPlanCurtailments,,0.000,0.000,0.000,,
DefinedBenefitPlanDivestituresBenefitObligation,,0.000,0.000,0.000,,
DefinedBenefitPlanDivestituresPlanAssets,,0.000,0.000,0.000,,
DefinedBenefitPlanExpectedReturnOnPlanAssets,,175000.000,191000.000,233000.000,,
DefinedBenefitPlanForeignCurrencyExchangeRateChangesBenefitObligation,,0.000,0.000,0.000,,
DefinedBenefitPlanForeignCurrencyExchangeRateChangesPlanAssets,,0.000,0.000,0.000,,
DefinedBenefitPlanFutureAmortizationOfGainLoss,,,47000.000,29000.000,,
DefinedBenefitPlanFutureAmortizationOfPriorServiceCostCredit,,,0.000,0.000,,
DefinedBenefitPlanInterestCost,,141000.000,129000.000,145000.000,,
DefinedBenefitPlanNetPeriodicBenefitCost,,356000.000,121000.000,-11000.000,,
DefinedBenefitPlanPlanAmendments,,0.000,0.000,0.000,,
DefinedBenefitPlanRecognizedNetGainLossDueToCurtailments,,0.000,0.000,0.000,,
DefinedBenefitPlanRecognizedNetGainLossDueToSettlements1,,-160000.000,0.000,-65000.000,,
DefinedBenefitPlanServiceCost,,0.000,0.000,0.000,,
DefinedBenefitPlanSettlementsBenefitObligation,,326000.000,0.000,175000.000,,
DefinedBenefitPlanSettlementsPlanAssets,,326000.000,0.000,175000.000,,
DefinedBenefitPlanSpecialTerminationBenefits,,0.000,0.000,0.000,,
DefinedBenefitPlansEstimatedFutureEmployerContributionsInNextFiscalYear,,,0.000,0.000,,
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,205000.000,217000.000,218000.000,190000.000,151000.000
Depreciation,391000.000,505000.000,453000.000,460000.000,490000.000,440000.000
DerivativeGainLossOnDerivativeNet,,,,,,-83000.000
EarningsPerShareBasic,-0.070,,,,,
EarningsPerShareBasicAndDiluted,,-0.830,-0.450,-0.140,-1.050,-0.160
EarningsPerShareDiluted,-0.070,,,,,
EmployeeStockOwnershipPlanESOPCompensationExpense,,,,,,216000.000
GainLossOnDispositionOfAssets,,-55000.000,0.000,,,
GeneralAndAdministrativeExpense,4410000.000,5635000.000,5111000.000,4770000.000,4152000.000,3828000.000
GrossProfit,9541000.000,10018000.000,9311000.000,10961000.000,4155000.000,8357000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,-411000.000,-2825000.000,-2822000.000,-871000.000,-6725000.000,-1166000.000
IncomeTaxExpenseBenefit,0.000,2332000.000,0.000,31000.000,46000.000,29000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,3349000.000,1226000.000,-123000.000,2345000.000,-662000.000
IncomeTaxReconciliationChangeInEnactedTaxRate,,,,,,1007000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,-961000.000,-959000.000,-296000.000,-2286000.000,-396000.000
IncomeTaxReconciliationNondeductibleExpenseOther,,21000.000,24000.000,23000.000,23000.000,66000.000
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,,88000.000,92000.000,83000.000,73000.000,0.000
IncomeTaxReconciliationOtherAdjustments,,136000.000,-230000.000,163000.000,270000.000,2000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,-139000.000,-153000.000,-28000.000,-379000.000,12000.000
IncomeTaxesPaid,0.000,0.000,0.000,0.000,0.000,0.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,-454000.000,949000.000,-235000.000,-123000.000,329000.000,-402000.000
IncreaseDecreaseInAccountsReceivable,838000.000,-1543000.000,-220000.000,-836000.000,72000.000,-159000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,,24000.000,0.000,,-18000.000,9000.000
IncreaseDecreaseInDeferredIncomeTaxes,,-2311000.000,-33000.000,-32000.000,-34000.000,-10000.000
IncreaseDecreaseInInventories,-359000.000,-940000.000,-2542000.000,269000.000,-1793000.000,-856000.000
IncreaseDecreaseInOtherOperatingAssets,19000.000,29000.000,-66000.000,-131000.000,89000.000,311000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-30000.000,294000.000,-265000.000,193000.000,-374000.000,-2000.000
IncrementalCommonSharesAttributableToCallOptionsAndWarrants,,1032000.000,1118000.000,910000.000,1878000.000,1670000.000
InterestAndOtherIncome,6000.000,0.000,,,,
InterestExpense,183000.000,330000.000,277000.000,242000.000,325000.000,412000.000
InterestExpenseOther,,,,,,53000.000
InterestIncomeExpenseNonoperatingNet,,,,,,-495000.000
InterestPaid,183000.000,321000.000,264000.000,249000.000,297000.000,375000.000
