,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionAmortizationOfDiscountsAndPremiumsInvestments,-195000.000,-380000.000,-202000.000,-216000.000,-114000.000,-17000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,1833000.000,2150000.000,3479000.000,4440000.000,5010000.000,4479000.000
AdjustmentsToAdditionalPaidInCapitalStockIssuedIssuanceCosts,5100000.000,,,,,
AdjustmentsToAdditionalPaidInCapitalWarrantIssued,967000.000,,1130000.000,,,
AllocatedShareBasedCompensationExpense,,,,,5010000.000,4479000.000
AvailableForSaleSecuritiesGrossRealizedGainLossNet,,,,,0.000,0.000
AvailableForSaleSecuritiesGrossRealizedLosses,,0.000,0.000,0.000,,
CashAndCashEquivalentsPeriodIncreaseDecrease,4739000.000,40138000.000,40469000.000,-28363000.000,47884000.000,-27612000.000
ComprehensiveIncomeNetOfTax,-20101000.000,-33362000.000,-23426000.000,-33358000.000,-24396000.000,-43153000.000
ContractsRevenue,,,5600000.000,,4406000.000,10917000.000
ConversionOfStockAmountConverted1,8137000.000,,,,,
CostOfGoodsSold,,,,,1770000.000,12315000.000
DebtConversionConvertedInstrumentWarrantsOrOptionsIssued1,,274508.000,,,,
DefinedContributionPlanEmployersMatchingContributionAnnualVestingPercentage,,,1.000,1.000,,
Depreciation,,,,,2000000.000,2100000.000
DepreciationDepletionAndAmortization,513000.000,605000.000,593000.000,866000.000,1984000.000,2052000.000
EarningsPerShareBasic,,,,-0.770,-0.550,-0.950
EarningsPerShareBasicAndDiluted,-1.160,-1.510,-0.590,,,
EarningsPerShareDiluted,,,,-0.910,-0.600,-0.950
FairValueAdjustmentOfWarrants,,,,6988000.000,2120000.000,
FairValueAssumptionsExpectedDividendRate,,,,0.000,0.000,0.000
FairValueAssumptionsExpectedVolatilityRate,,,,0.610,0.800,0.810
FairValueAssumptionsRiskFreeInterestRate,,,,0.011,0.011,0.009
GainLossOnSalesOfAssetsAndAssetImpairmentCharges,,,,,-573000.000,
GainsLossesOnExtinguishmentOfDebt,,,-1202000.000,,,
GeneralAndAdministrativeExpense,6800000.000,7199000.000,9877000.000,18346000.000,14203000.000,15597000.000
ImpairmentOfLongLivedAssetsHeldForUse,,,0.000,0.000,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,-19352000.000,-29713000.000,-6667000.000,-37649000.000,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,,,,,-23639000.000,-43191000.000
