,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionOfDiscount,2248000000.000,1420000000.000,1940000000.000,1746000000.000,567000000.000,
AcquisitionCosts,3144000000.000,2491000000.000,1842000000.000,1890000000.000,1655000000.000,2465000000.000
AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,,,,,-9000000.000,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,159000000.000,179000000.000,121000000.000,151000000.000,165000000.000,168000000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,13000000.000,5000000.000,4000000.000,-3000000.000,,
AllocatedShareBasedCompensationExpense,181000000.000,179000000.000,157000000.000,199000000.000,225000000.000,154000000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,3000000.000,9000000.000,7000000.000,3000000.000,4000000.000,3000000.000
AssetImpairmentCharges,,2024000000.000,1976000000.000,1953000000.000,20820000000.000,4975000000.000
AssetRetirementObligationAccretionExpense,92000000.000,110000000.000,115000000.000,89000000.000,75000000.000,75000000.000
AssetRetirementObligationForeignCurrencyTranslation,-22000000.000,21000000.000,-87000000.000,-76000000.000,96000000.000,
AssetRetirementObligationForeignCurrencyTranslationGainLoss,,,,,,-14000000.000
AssetRetirementObligationLiabilitiesIncurred,53000000.000,90000000.000,112000000.000,97000000.000,63000000.000,27000000.000
AssetRetirementObligationLiabilitiesSettled,82000000.000,86000000.000,83000000.000,56000000.000,89000000.000,324000000.000
AssetRetirementObligationRevisionOfEstimate,25000000.000,420000000.000,104000000.000,70000000.000,62000000.000,66000000.000
CapitalizedCostsOfUnprovedPropertiesExcludedFromAmortization,3982000000.000,3308000000.000,2791000000.000,2752000000.000,2584000000.000,3437000000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,2265000000.000,-918000000.000,1429000000.000,-4586000000.000,830000000.000,-351000000.000
CashProvidedByUsedInInvestingActivitiesDiscontinuedOperations,3146000000.000,57000000.000,,,,
CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,-22000000.000,26000000.000,,,,
CommonStockDividendsPerShareCashPaid,0.670,,,,,
ComprehensiveIncomeNetOfTax,4519000000.000,-10000000.000,-523000000.000,1118000000.000,-15003000000.000,-3248000000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,,,84000000.000,-749000000.000,-402000000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,,,1202000000.000,-15752000000.000,-3650000000.000
CostsAndExpenses,7164000000.000,9819000000.000,,14868000000.000,33872000000.000,15092000000.000
CostsIncurredAcquisitionOfOilAndGasProperties,,8005000000.000,5922000000.000,12172000000.000,5170000000.000,
CostsIncurredAcquisitionOfOilAndGasPropertiesWithProvedReserves,,73000000.000,22000000.000,5210000000.000,195000000.000,237000000.000
CostsIncurredAcquisitionOfUnprovedOilAndGasProperties,,1178000000.000,216000000.000,1177000000.000,717000000.000,1358000000.000
CostsIncurredDevelopmentCosts,,6099000000.000,5089000000.000,5463000000.000,3671000000.000,1143000000.000
CostsIncurredExplorationCosts,,655000000.000,595000000.000,322000000.000,587000000.000,394000000.000
CostsIncurredOilAndGasPropertyAcquisitionExplorationAndDevelopmentActivities,,,,,,3132000000.000
CurrentFederalTaxExpenseBenefit,-143000000.000,60000000.000,73000000.000,152000000.000,-243000000.000,5000000.000
CurrentForeignTaxExpenseBenefit,-20000000.000,-5000000.000,4000000.000,307000000.000,14000000.000,106000000.000
CurrentIncomeTaxExpenseBenefit,-143000000.000,52000000.000,72000000.000,477000000.000,-237000000.000,100000000.000
CurrentStateAndLocalTaxExpenseBenefit,20000000.000,-3000000.000,-5000000.000,18000000.000,-8000000.000,-11000000.000
DecreaseDueToSalesOfMineralsInPlace,-2000000.000,-25000000.000,-44000000.000,-2384000000.000,79000000.000,560000000.000
DeferredFederalIncomeTaxExpenseBenefit,1986000000.000,-188000000.000,198000000.000,1610000000.000,-5033000000.000,-3000000.000
DeferredForeignIncomeTaxExpenseBenefit,218000000.000,-30000000.000,-160000000.000,188000000.000,-459000000.000,-270000000.000
DeferredIncomeTaxExpenseBenefit,2299000000.000,-184000000.000,97000000.000,1891000000.000,-5828000000.000,-273000000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,95000000.000,34000000.000,59000000.000,93000000.000,-336000000.000,
DefinedBenefitPlanContributionsByEmployer,454000000.000,,,,,
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnAccumulatedPostretirementBenefitObligation,,2000000.000,1000000.000,1000000.000,1000000.000,
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnServiceAndInterestCostComponents,,1000000.000,1000000.000,1000000.000,1000000.000,
DefinedBenefitPlanTargetAllocationPercentageOfAssetsDebtSecurities,0.700,,,,,
DefinedBenefitPlanTargetAllocationPercentageOfAssetsEquitySecurities,0.200,,,,,
DefinedBenefitPlanTargetAllocationPercentageOfAssetsOther,0.100,,,,,
DefinedContributionPlanCostRecognized,54000000.000,59000000.000,67000000.000,69000000.000,79000000.000,64000000.000
DepletionOfOilAndGasProperties,2248000000.000,,,,,
DepreciationDepletionAndAmortization,2248000000.000,2811000000.000,2780000000.000,3319000000.000,3129000000.000,1792000000.000
DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsGainLossNet,,,-135000000.000,2070000000.000,738000000.000,-386000000.000
DevelopmentCosts,441000000.000,307000000.000,320000000.000,341000000.000,182000000.000,185000000.000
DiscontinuedOperationGainLossFromDisposalOfDiscontinuedOperationBeforeIncomeTax,2552000000.000,,,,,
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,2552000000.000,,,,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,2600000000.000,-16000000.000,,,,
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,,5000000.000,,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReserves10PercentAnnualDiscountForEstimatedTimingOfCashFlows,,13469000000.000,15046000000.000,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureCashInflows,,88867000000.000,95288000000.000,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureDevelopmentCosts,,12767000000.000,,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureDevelopmentCosts1,,,10756000000.000,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureIncomeTaxExpense,,8534000000.000,,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureIncomeTaxExpense1,,,11373000000.000,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureNetCashFlows,,26690000000.000,30787000000.000,,,
