,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AmortizationOfFinancingCostsAndDiscounts,10000.000,0.000,,,,
CashAcquiredFromAcquisition,,9468.000,0.000,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,-259657.000,-491738.000,3161226.000,-2977668.000,-105672.000,535351.000
CashProvidedByUsedInFinancingActivitiesDiscontinuedOperations,,-155307.000,0.000,,,
CashProvidedByUsedInInvestingActivitiesDiscontinuedOperations,,131466.000,0.000,,,
CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,,-398788.000,0.000,,,
ComprehensiveIncomeNetOfTax,-432507.000,-1248452.000,10674787.000,7563565.000,-255756.000,-295211.000
CostOfGoodsSold,10926538.000,160080.000,2046429.000,2292885.000,72145.000,0.000
DebtInstrumentConvertibleBeneficialConversionFeature,-10000.000,,,,,
DeferredOtherTaxExpenseBenefit,-17174.000,,,,,
Depreciation,1424.000,33960.000,519683.000,383085.000,0.000,
EarningsPerShareBasicAndDiluted,,,,-0.010,0.000,-0.010
EffectOfExchangeRateOnCashAndCashEquivalents,-50297.000,3321.000,-353617.000,-451515.000,-56911.000,4289.000
EffectOfExchangeRateOnCashAndCashEquivalentsContinuingOperations,,-69109.000,3161226.000,,,
EffectOfExchangeRateOnCashAndCashEquivalentsDiscontinuedOperations,,-422629.000,0.000,,,
ForeignCurrencyTransactionGainLossBeforeTax,-18774.000,-26543.000,30777.000,1680.000,-13.000,-3854.000
GainLossOnDispositionOfAssets,,2145.000,34630.000,6590.000,0.000,
GainLossOnDispositionOfRealEstateDiscontinuedOperations,,,-177404.000,0.000,,
GainLossOnInvestments,0.000,,-35078.000,0.000,0.000,
GainLossOnSaleOfInvestments,,-16521.000,-35078.000,0.000,1283275.000,0.000
GainsLossesOnExtinguishmentOfDebt,7181.000,0.000,,,,
GainsLossesOnSalesOfAssets,,2145.000,34630.000,6590.000,0.000,
GoodwillImpairmentLoss,,,5163739.000,0.000,0.000,
GrossProfit,900670.000,42556.000,-1686656.000,-1843380.000,9000.000,0.000
ImpairmentOfLongLivedAssetsHeldForUse,,,703864.000,3512930.000,0.000,
IncomeLossBeforeExtraordinaryItemsAndCumulativeEffectOfChangeInAccountingPrinciple,-344644.000,,,,,
IncomeLossBeforeExtraordinaryItemsAndCumulativeEffectOfChangeInAccountingPrinciplePerBasicShare,0.000,,,,,
IncomeLossFromContinuingOperations,,-1396175.000,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-335881.000,-1396175.000,-10524163.000,-7091193.000,-302934.000,-299500.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,,,-10524163.000,,,
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,,-0.010,-0.030,,,
IncomeLossFromContinuingOperationsPerDilutedShare,0.000,-0.010,-0.030,,,
IncomeLossFromDiscontinuedOperationsNetOfTax,,58142.000,0.000,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,,0.000,,,,
IncomeTaxExpenseBenefit,8763.000,0.000,0.000,0.000,0.000,0.000
IncomeTaxesPaid,1920.000,0.000,0.000,0.000,0.000,
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,-312880.000,203925.000,970608.000,-375094.000,-1081113.000,20131.000
IncreaseDecreaseInAccountsReceivable,163980.000,24788.000,440113.000,22575.000,-453758.000,0.000
IncreaseDecreaseInCustomerDeposits,,-247651.000,4887.000,553.000,0.000,
IncreaseDecreaseInInventories,-146450.000,246118.000,325807.000,-601831.000,-61639.000,0.000
IncreaseDecreaseInOtherAccountsPayable,-3882.000,0.000,,,,
IncreaseDecreaseInOtherDeposits,2439.000,-14602.000,13734.000,-3498.000,32029.000,0.000
IncreaseDecreaseInOtherReceivables,0.000,,,73801.000,-26899.000,0.000
IncreaseDecreaseInPrepaidExpense,237665.000,-230669.000,182181.000,-167978.000,-68867.000,-1431.000
IncreaseDecreaseInRestrictedCash,-7033.000,,,655.000,628.000,0.000
InterestExpense,67959.000,7685.000,72492.000,2766.000,38.000,37333.000
InterestPaid,61310.000,7685.000,72492.000,2766.000,38.000,37333.000
InvestmentIncomeInterest,3317.000,53.000,420.000,365.000,0.000,
InvestmentIncomeNet,0.000,,,,,
LossOnSaleOfInvestments,,,,,1000000.000,0.000
NetCashProvidedByUsedInFinancingActivities,689606.000,2263663.000,11402217.000,23032.000,460523.000,809000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,689606.000,2418970.000,11402217.000,23032.000,460523.000,809000.000
NetCashProvidedByUsedInInvestingActivities,6584.000,-1447009.000,-4539069.000,-140540.000,-628.000,0.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,6584.000,-1578475.000,-4539069.000,-140540.000,-628.000,0.000
NetCashProvidedByUsedInOperatingActivities,-905550.000,-1311713.000,-3348305.000,-2408645.000,-508656.000,-277938.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-905550.000,-912925.000,-3348305.000,-2408645.000,-508656.000,-277938.000
NetIncomeLoss,-337463.000,-1338033.000,-10513407.000,-7089023.000,-302934.000,-299500.000
NetIncomeLossAttributableToNoncontrollingInterest,,,-10756.000,-2170.000,0.000,
NonoperatingIncomeExpense,-77194.000,-48551.000,-219147.000,8952.000,332253.000,-41187.000
OperatingIncomeLoss,-258687.000,-1347624.000,-10305016.000,-7100145.000,-635187.000,-258313.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-95044.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,-95044.000,89581.000,-161384.000,-475058.000,47178.000,4289.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,89581.000,-161384.000,-475058.000,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,-10760.000,-2686.000,0.000,
OtherComprehensiveIncomeLossTaxPortionAttributableToParent1,,,-10685547.000,-7566251.000,255756.000,295211.000
