,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionAmortizationOfDiscountsAndPremiumsInvestments,-843744000.000,-1052612.000,-1069753.000,-680401.000,-419811.000,-332838.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,,,151971.000,281571.000,282875.000,289194.000
AdvertisingExpense,191254000.000,233200.000,250081.000,221644.000,253108.000,264668.000
AllowanceForLoanAndLeaseLossRecoveryOfBadDebts,,,,,,122000.000
AllowanceForLoanAndLeaseLossesWriteOffs,,,,,,1899000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,,125300.000,125300.000,2500.000,
AvailableForSaleSecuritiesGrossRealizedGainLossNet,95129000.000,212367.000,19839.000,152813.000,37865.000,135336.000
AvailableForSaleSecuritiesGrossRealizedGains,,233000.000,20000.000,218000.000,100000.000,143000.000
AvailableForSaleSecuritiesGrossRealizedLosses,,21000.000,,65000.000,62000.000,8000.000
BankOwnedLifeInsuranceIncome,152835000.000,146799.000,135391.000,127303.000,127387.000,164208.000
CashAndCashEquivalentsPeriodIncreaseDecrease,14440849000.000,-12026098.000,-4027156.000,3180497.000,-3024277.000,811931.000
CommonStockDividendsPerShareCashPaid,,,0.240,0.240,0.240,0.240
CommonStockDividendsPerShareDeclared,,0.060,0.240,0.240,0.240,0.240
ComprehensiveIncomeNetOfTax,717939000.000,1098457.000,-475275.000,2439757.000,1786859.000,1659867.000
CurrentFederalTaxExpenseBenefit,,415000.000,485000.000,356000.000,788000.000,687000.000
CurrentStateAndLocalTaxExpenseBenefit,,139000.000,188000.000,159000.000,234000.000,180000.000
DeferredFederalIncomeTaxExpenseBenefit,,-49000.000,-127000.000,170000.000,-16000.000,75000.000
DeferredIncomeTaxExpenseBenefit,124268000.000,-64683.000,-167994.000,183001.000,-31219.000,83313.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,-16000.000,-41000.000,13000.000,-15000.000,8000.000
DefinedContributionPlanCostRecognized,,86000000.000,77000.000,83000.000,87000.000,95000.000
DefinedContributionPlanEmployerMatchingContributionPercent,,1.000,1.000,1.000,1.000,1.000
DefinedContributionPlanMaximumAnnualContributionPerEmployeePercent,,0.500,,,,
DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,,,0.500,0.500,0.500,0.500
DepreciationAmortizationAndAccretionNet,230113000.000,226693.000,242354.000,259277.000,242009.000,291341.000
DividendsCommonStockCash,,-77756.000,309623.000,304124.000,273257.000,240688.000
EarningsPerShareBasic,,0.670,0.820,1.120,1.580,1.830
EarningsPerShareDiluted,,0.670,0.820,1.120,1.570,1.790
EffectiveIncomeTaxRateContinuingOperations,,0.366,0.323,0.330,0.350,0.340
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.340,0.340,0.340,0.340,0.340
EmployeeStockOwnershipPlanESOPCompensationExpense,,73000.000,101000.000,107000.000,121000.000,136000.000
EmployeeStockOwnershipPlanESOPWeightedAveragePurchasePriceOfSharesPurchased,,10.000,10.000,10.000,10.000,10.000
FederalDepositInsuranceCorporationPremiumExpense,248473000.000,194046.000,192401.000,206500.000,200982.000,187500.000
FederalIncomeTaxExpenseBenefitContinuingOperations,,489000.000,505000.000,698000.000,991000.000,950000.000
FeesAndCommissionsDebitCards,,,251458.000,283423.000,310020.000,354802.000
FeesAndCommissionsDepositorAccounts,577882000.000,554787.000,583252.000,579463.000,566556.000,652764.000
ForeclosedRealEstateExpense,,,,,,259277.000
GainLossOnSaleOfOtherAssets,,104431.000,-43237.000,4741.000,26147.000,-244138.000
GainLossOnSalesOfLoansNet,786241000.000,751402.000,405365.000,443898.000,355532.000,738650.000
GainsLossesOnSalesOfOtherAssets,-182981000.000,-104431.000,,,,
ImpairedFinancingReceivableAverageRecordedInvestment,,,,,,2895000.000
ImpairedFinancingReceivableInterestIncomeAccrualMethod,,,,,,10000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,1041103000.000,1338711.000,1563726.000,2116146.000,2832119.000,2796936.000
IncomeTaxExpenseBenefit,348937000.000,489460.000,504767.000,697775.000,991173.000,949862.000
IncomeTaxExpenseBenefitContinuingOperations,,489000.000,,,,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,455000.000,532000.000,719000.000,963000.000,951000.000
IncomeTaxReconciliationOtherAdjustments,,9000.000,52000.000,28000.000,24000.000,-23000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,81000.000,97000.000,114000.000,145000.000,124000.000
IncomeTaxReconciliationTaxExemptIncome,,66000.000,130000.000,120000.000,98000.000,46000.000
IncomeTaxesPaid,423000000.000,161000.000,900000.000,635000.000,1010000.000,1057000.000
IncreaseDecreaseInAccruedInterestReceivableNet,143492000.000,-16770.000,55437.000,-38742.000,50234.000,-43339.000
IncreaseDecreaseInDeposits,8850764000.000,12972684.000,2726046.000,3458123.000,943190.000,9703025.000
IncreaseDecreaseInInterestPayableNet,-24608000.000,-32093.000,-13366.000,-6317.000,10279.000,6725.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,,7653.000,21380.000
InformationTechnologyAndDataProcessing,286417000.000,331174.000,328354.000,325765.000,316272.000,389007.000
InterestAndDividendIncomeOperating,11145911000.000,11098701.000,11121765.000,11908324.000,12874182.000,13613465.000
InterestAndDividendIncomeSecuritiesAvailableForSale,976330000.000,1060519.000,1094505.000,1029640.000,673216.000,435075.000
InterestAndFeeIncomeLoansAndLeases,10116770000.000,9957920.000,9960869.000,10799475.000,12131932.000,13104478.000
InterestExpense,3238656000.000,2505995.000,1962354.000,1608428.000,1743626.000,1913564.000
InterestExpenseDeposits,2678080000.000,1940367.000,1414096.000,1210627.000,1281381.000,1486252.000
InterestExpenseFederalHomeLoanBankAndFederalReserveBankAdvancesLongTerm,560576000.000,565628.000,548258.000,397801.000,462245.000,427312.000
InterestIncomeExpenseAfterProvisionForLoanLoss,6282255000.000,7357706.000,7712411.000,8600896.000,9623556.000,9838620.000
InterestIncomeExpenseNet,7907255000.000,8592706.000,9159411.000,10299896.000,11130556.000,11699901.000
InterestPaid,3263264000.000,2538088.000,1975720.000,1614745.000,1733347.000,1908597.000
LaborAndRelatedExpense,3742005000.000,3960384.000,4165158.000,4613107.000,4767503.000,5021359.000
LoansAndLeasesReceivableRelatedPartiesAdditions,,133000.000,809000.000,198000.000,46000.000,197000.000
LoansAndLeasesReceivableRelatedPartiesCollections,,-186000.000,202000.000,707000.000,187000.000,
LoansAndLeasesReceivableRelatedPartiesProceeds,,,,,,739000.000
NetCashProvidedByUsedInFinancingActivities,24291915000.000,4288218.000,8724073.000,2044278.000,9312478.000,13333059.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,24291915000.000,4288218.000,8724073.000,2044278.000,9312478.000,13333059.000
NetCashProvidedByUsedInInvestingActivities,-10897117000.000,-19641288.000,-15989688.000,-3782094.000,-14013167.000,-18209386.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-10897117000.000,-19641288.000,-15989688.000,-3782094.000,-14013167.000,-18209386.000
NetCashProvidedByUsedInOperatingActivities,1046051000.000,3326972.000,3238459.000,4918313.000,1676412.000,5688258.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,1046051000.000,3326972.000,3238459.000,4918313.000,1676412.000,5688258.000
NetIncomeLoss,692166000.000,849251.000,1058959.000,1418371.000,1840946.000,1847074.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,1034000.000,1362000.000,1780000.000,1796000.000
NoninterestExpense,6982268000.000,7954342.000,7672088.000,8139334.000,8379819.000,8993661.000
NoninterestExpenseDirectorsFees,,,229392.000,173933.000,177067.000,141660.000
NoninterestIncome,1741116000.000,1935347.000,1523403.000,1654584.000,1588382.000,1951977.000
NoninterestIncomeOther,120636000.000,80835.000,12714.000,27919.000,60356.000,2051.000
OccupancyNet,455954000.000,462829.000,486881.000,517965.000,505498.000,572903.000
OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentNetOfTaxPortionAttributableToParent,25773000.000,,,,,
OtherComprehensiveIncomeLossNetOfTax,,249206.000,-1534234.000,1021386.000,-54087.000,-187207.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,-128248.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,,84119.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,11981.000,92283.000,22867.000,81729.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,7858.000,60529.000,14998.000,53607.000
OtherComprehensiveIncomeOtherNetOfTax,,249206.000,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,377454.000,-1522253.000,1113669.000,-31220.000,-105478.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,247505.000,-998029.000,730179.000,-20462.000,69130.000
OtherInterestAndDividendIncome,52811000.000,80262.000,66391.000,79209.000,69034.000,73912.000
OtherNoninterestExpense,1411679000.000,1453842.000,1257801.000,1151824.000,1177246.000,1022644.000
OtherOperatingActivitiesCashFlowStatement,-1138123000.000,818909.000,-536145.000,-37531.000,-705522.000,-523982.000
PaymentsForFederalHomeLoanBankAdvances,10000000000.000,3000000.000,18500000.000,25000000.000,8000000.000,45000000.000
PaymentsForOriginationAndPurchasesOfLoansHeldForSale,,,8497656.000,9292498.000,17670292.000,14697998.000
PaymentsForProceedsFromLoansReceivable,5508125000.000,6753818.000,13138687.000,22819176.000,28253655.000,18567736.000
PaymentsForProceedsFromOtherInvestingActivities,-38927000.000,1850.000,-452.000,,,
PaymentsForRepurchaseOfCommonStock,,,1459159.000,1011608.000,4962032.000,1046177.000
PaymentsOfDividends,,,387379.000,304124.000,273257.000,240688.000
PaymentsToAcquireAvailableForSaleSecurities,26696069000.000,39980937.000,15230736.000,3404190.000,482955.000,10619965.000
PaymentsToAcquireFederalHomeLoanBankStock,,,,,,5900.000
PaymentsToAcquireFederalReserveStock,12800000.000,,,,,
PaymentsToAcquireLifeInsurancePolicies,,,,,,1340000.000
PaymentsToAcquirePropertyPlantAndEquipment,244681000.000,111497.000,364786.000,70429.000,366051.000,2273749.000
ProceedsFromFederalHomeLoanBankAdvances,15000000000.000,,20500000.000,23000000.000,11000000.000,50000000.000
ProceedsFromSaleAndCollectionOfLoansHeldforsale,,,9001147.000,10315987.000,16257120.000,16813293.000
ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,13825602000.000,13722545.000,12123301.000,8015985.000,5378964.000,4209332.000
ProceedsFromSaleOfAvailableForSaleSecurities,5501773000.000,13099616.000,471527.000,13668561.000,9070186.000,10276310.000
ProceedsFromSaleOfFederalHomeLoanBankStock,,,,225100.000,174000.000,
ProceedsFromSaleOfFederalReserveStock,148500000.000,,,,,
ProceedsFromSaleOfForeclosedAssets,171597000.000,384653.000,149241.000,602055.000,466344.000,112322.000
ProceedsFromSaleOfLoansHeldForSale,8506560000.000,17475064.000,,,,
ProceedsFromSaleOfLoansReceivable,1878159000.000,,,,,
ProfessionalFees,218553000.000,436180.000,388277.000,482806.000,496127.000,425132.000
ProvisionForLoanAndLeaseLosses,,,,,,1861000.000
