,2012-01-28,2013-02-02,2014-02-01,2015-01-31,2016-01-30,2017-01-28
AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,,,,,-1232000.000,-213000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,4671000.000,3599000.000,3781000.000,2668000.000,2932000.000,1016000.000
AdvertisingExpense,,,700000.000,1100000.000,1100000.000,
AllocatedShareBasedCompensationExpense,,3600000.000,3800000.000,2700000.000,2900000.000,1016000.000
AmortizationOfFinancingCosts,537000.000,299000.000,278000.000,245000.000,245000.000,245000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,700000.000,800000.000,,,
AssetImpairmentCharges,,,,,790000.000,141000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,1530000.000,15831000.000,7621000.000,1573000.000,17153000.000,-3022000.000
CommonStockDividendsPerShareDeclared,,0.000,,,,
CostOfMerchandiseSalesBuyingAndOccupancyCosts,97365000.000,137873000.000,164260000.000,199919000.000,229673000.000,258561000.000
CurrentFederalTaxExpenseBenefit,,27352000.000,25363000.000,18498000.000,23472000.000,27306000.000
CurrentIncomeTaxExpenseBenefit,,32996000.000,30065000.000,21843000.000,26783000.000,31018000.000
CurrentStateAndLocalTaxExpenseBenefit,,5644000.000,4702000.000,3345000.000,3311000.000,3712000.000
DebtRelatedCommitmentFeesAndDebtIssuanceCosts,,300000.000,,,,
DeferredFederalIncomeTaxExpenseBenefit,,-1812000.000,-747000.000,-1069000.000,-2684000.000,-4526000.000
DeferredIncomeTaxExpenseBenefit,721000.000,-2559000.000,-1014000.000,-1712000.000,-3226000.000,-5411000.000
DeferredIncomeTaxesAndTaxCredits,,,,-1600000.000,-3226000.000,-5411000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,-747000.000,-267000.000,-643000.000,-542000.000,-885000.000
DefinedContributionPlanCostRecognized,,200000.000,300000.000,500000.000,500000.000,600000.000
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,,,0.000,0.000,0.000
DepreciationAndAmortization,4936000.000,,,,,
DepreciationDepletionAndAmortization,,7151000.000,10054000.000,13151000.000,16816000.000,19337000.000
EarningsPerShareBasic,0.530,1.080,1.030,0.760,0.910,1.090
EarningsPerShareDiluted,0.520,1.050,1.020,0.760,0.910,1.090
EffectiveIncomeTaxRateContinuingOperations,,0.393,0.393,0.385,0.382,0.379
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationNondeductibleExpense,,0.002,0.003,0.001,0.001,0.002
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,0.000,-0.001,0.005,0.000,-0.001
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.041,0.041,0.029,0.031,0.028
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,,,,,300000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,449000.000,2296000.000,5846000.000,309000.000,236000.000,34000.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,449000.000,2296000.000,5846000.000,309000.000,236000.000,34000.000
FreightCosts,,2100000.000,2800000.000,,,
GainLossOnDispositionOfAssets,-23000.000,-188000.000,-343000.000,-364000.000,-487000.000,-407000.000
GainsLossesOnExtinguishmentOfDebt,-1591000.000,0.000,0.000,,,
GrossProfit,106793000.000,158500000.000,176065000.000,177578000.000,209704000.000,228627000.000
ImpairmentOfLongLivedAssetsHeldForUse,,,0.000,2470000.000,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,77498000.000,73890000.000,52239000.000,61709000.000,67608000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,37356000.000,,,,,
IncomeTaxExpenseBenefit,14855000.000,30437000.000,29051000.000,20131000.000,23557000.000,25607000.000
IncomeTaxesPaid,8971000.000,,,,,
IncomeTaxesPaidNet,,32405000.000,32401000.000,24088000.000,23958000.000,19324000.000
IncreaseDecreaseInAccountsPayable,2481000.000,-848000.000,1415000.000,-363000.000,4137000.000,-4936000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,4498000.000,,,,,
IncreaseDecreaseInAccruedLiabilities,-566000.000,3069000.000,-844000.000,2081000.000,4424000.000,9467000.000
IncreaseDecreaseInInventories,,,,,,-7583000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,309000.000,1512000.000,2021000.000,-373000.000,524000.000,3160000.000
IncreaseDecreaseInReceivables,-1898000.000,-231000.000,634000.000,2986000.000,-2935000.000,-3975000.000
IncreaseDecreaseInRetailRelatedInventories,2729000.000,4587000.000,5565000.000,3018000.000,7740000.000,
InterestExpense,,672000.000,588000.000,623000.000,457000.000,464000.000
InterestIncomeExpenseNonoperatingNet,-4868000.000,,,,,
InterestPaid,5569000.000,448000.000,293000.000,388000.000,190000.000,192000.000
InventoryWriteDown,,,,3831000.000,,
LineOfCreditFacilityInterestRateDuringPeriod,,,,0.021,,
NetCashProvidedByUsedInFinancingActivities,-28083000.000,-17505000.000,-17986000.000,-28629000.000,-21450000.000,-53349000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-28083000.000,-17505000.000,-17986000.000,-28629000.000,-21450000.000,-53349000.000
NetCashProvidedByUsedInInvestingActivities,-16858000.000,-23663000.000,-24535000.000,-24242000.000,-24264000.000,-21844000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-16858000.000,-23663000.000,-24535000.000,-24242000.000,-24264000.000,-21844000.000
NetCashProvidedByUsedInOperatingActivities,46471000.000,56999000.000,50142000.000,54444000.000,62867000.000,72171000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,46471000.000,56999000.000,50142000.000,54444000.000,62867000.000,72171000.000
NetIncomeLoss,22501000.000,47061000.000,44839000.000,32108000.000,38152000.000,42001000.000
NetIncomeLossAvailableToCommonStockholdersBasic,22501000.000,,,,,
NumberOfOperatingSegments,,,,,,1.000
NumberOfReportableSegments,,,,,,1.000
OperatingIncomeLoss,43531000.000,77940000.000,74270000.000,52774000.000,62317000.000,67925000.000
OperatingLeasesRentExpenseNet,,22500000.000,26300000.000,30100000.000,35300000.000,38700000.000
OtherNonoperatingIncomeExpense,284000.000,230000.000,208000.000,88000.000,-151000.000,147000.000
OtherSalesRevenueNet,,,,759000.000,1030000.000,
PaymentsForProceedsFromOtherInvestingActivities,-36000.000,0.000,,,,-8000.000
PaymentsForRepurchaseOfCommonStock,,,54873000.000,5270000.000,22185000.000,53853000.000
PaymentsOfDebtIssuanceCosts,1468000.000,,376000.000,0.000,0.000,
PaymentsOfDividends,,0.000,,,,
PaymentsOfFinancingCosts,,0.000,,,,
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,2280000.000,0.000,0.000,42000.000
PaymentsToAcquireProductiveAssets,,23663000.000,24633000.000,24255000.000,24276000.000,21852000.000
PaymentsToAcquirePropertyPlantAndEquipment,16894000.000,,,,,
ProceedsFromIssuanceInitialPublicOffering,44245000.000,0.000,0.000,,,
ProceedsFromIssuanceOfSecuredDebt,,0.000,,,,
ProceedsFromLongTermLinesOfCredit,41000000.000,0.000,25000000.000,0.000,0.000,
ProceedsFromSaleOfPropertyPlantAndEquipment,,,98000.000,13000.000,12000.000,
ProceedsFromStockOptionsExercised,504000.000,2199000.000,8697000.000,1332000.000,499000.000,512000.000
RepaymentsOfLongTermLinesOfCredit,19000000.000,22000000.000,,25000000.000,0.000,0.000
RepaymentsOfSecuredDebt,93813000.000,0.000,,,,
RevenueRecognitionGiftCardsBreakage,,,400000.000,100000.000,,
Revenues,204158000.000,,,,,
SalesDiscountsReturnsAndAllowancesGoods,,453000.000,,,,
SalesRevenueGoodsGross,,296401000.000,339523000.000,376738000.000,438347000.000,485706000.000
SalesRevenueGoodsNet,,296373000.000,340325000.000,377497000.000,439377000.000,487188000.000
SalesRevenueNet,204158000.000,,,,,
SellingGeneralAndAdministrativeExpense,63262000.000,80560000.000,101795000.000,124804000.000,147387000.000,160702000.000
ShareBasedCompensation,4671000.000,3599000.000,3781000.000,2668000.000,2932000.000,1016000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,,,55000.000,68000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,,,16.940,15.420,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,,,145000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,15.480,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,,,2000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,,,25.950,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.000,0.000,0.000,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,,,0.540,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,,,0.019,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,7500000.000,20800000.000,2800000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,,,,253000.000,40000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,728000.000,236000.000,237000.000,82000.000,1000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,705000.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,123000.000,,81000.000,38000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,14.210,14.150,6.040,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,6.490,6.210,5.730,4.980,10.190
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,,,,30.620,26.580
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,15.460,17.310,26.690,24.730,11.560
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,28.840,24.820,,14.760,10.440
StockIssuedDuringPeriodSharesStockOptionsExercised,,339000.000,1446000.000,232000.000,100000.000,50000.000
StockIssuedDuringPeriodValueNewIssues,44245000.000,,,,,
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,,0.000,0.000,0.000,0.000,2000.000
StockIssuedDuringPeriodValueStockOptionsExercised,,,,,499000.000,512000.000
StockIssuedDuringPeriodValueStockOptionsExercisedNetOfTaxBenefitExpense,,,12263000.000,1641000.000,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount,,,45200000.000,,,
TreasuryStockAcquiredAverageCostPerShare,,,18.950,18.490,14.700,13.980
TreasuryStockSharesAcquired,,,,300000.000,1600000.000,3804000.000
TreasuryStockValueAcquiredCostMethod,,,54873000.000,5270000.000,23173000.000,53175000.000
UndistributedEarnings,22501000.000,,,,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,1063000.000,751000.000,121000.000,104000.000,122000.000
WeightedAverageNumberOfDilutedSharesOutstanding,42948000.000,44807000.000,44123000.000,42380000.000,42117000.000,38551000.000
