,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,,,,,,80000.000
AdvertisingExpense,348000.000,396000.000,293000.000,347000.000,549000.000,563000.000
AllocatedShareBasedCompensationExpense,,-235000.000,129000.000,190000.000,134000.000,475000.000
AllowanceForLoanAndLeaseLossRecoveryOfBadDebts,,,1132000.000,324000.000,711000.000,475000.000
AllowanceForLoanAndLeaseLossesProvisionForLossGross,,495000.000,,,,
AllowanceForLoanAndLeaseLossesRecoveriesOfBadDebts,,540000.000,,,,
AllowanceForLoanAndLeaseLossesWriteOffs,,3738000.000,1741000.000,2865000.000,614000.000,213000.000
AllowanceForLoanAndLeaseLossesWriteoffsNet,,,,,-97000.000,-262000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,,156665.000,,9979.000,51076.000
AvailableForSaleSecuritiesChangeInNetUnrealizedHoldingGainLossNetOfTax,,,,,,153000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses,,,2244000.000,284000.000,330000.000,836000.000
AvailableForSaleSecuritiesGrossRealizedGains,,,130000.000,,,
AvailableForSaleSecuritiesGrossUnrealizedGains,,,1072000.000,1274000.000,991000.000,683000.000
AvailableForSaleSecuritiesGrossUnrealizedLoss,,,-2244000.000,284000.000,-330000.000,-836000.000
AvailableForSaleSecuritiesIncomeTaxExpenseOnChangeInUnrealizedHoldingGainOrLoss,,,,,,52000.000
BankOwnedLifeInsuranceIncome,749000.000,742000.000,733000.000,730000.000,733000.000,731000.000
CapitalLeaseObligationsIncurred,,,,,,8230000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,5793000.000,23993000.000,-37950000.000,-4083000.000,10618000.000,-6798000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,-2715000.000,759000.000,-3125000.000,1800000.000,11526000.000,-1152000.000
CurrentIncomeTaxExpenseBenefit,,,0.000,0.000,10000.000,136000.000
DeferredCompensationArrangementWithIndividualCompensationExpense,,108000.000,0.000,38000.000,2000.000,16000.000
DeferredIncomeTaxExpenseBenefit,-13000.000,-80000.000,-298000.000,0.000,-10665000.000,-712000.000
DeferredIncomeTaxesAndTaxCredits,,,,,119000.000,-712000.000
DefinedContributionPlanCostRecognized,,127000.000,173000.000,176000.000,164000.000,176000.000
DefinedContributionPlanEmployerMatchingContributionPercent,,0.030,0.030,0.030,0.030,0.030
Depreciation,1236000.000,991000.000,1068000.000,1070000.000,932000.000,904000.000
DepreciationDepletionAndAmortization,,,,,932000.000,1095000.000
EarningsPerShareBasic,-0.740,,,,1.610,-0.090
EarningsPerShareBasicAndDiluted,,0.150,-0.410,0.050,1.610,-0.090
EarningsPerShareDiluted,-0.740,,,,1.610,-0.090
FacilityCosts,,,,,732000.000,703000.000
FairValueMeasurementWithUnobservableInputsReconciliationLiabilityTransfersIntoLevel3,,,1004000.000,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityGainLossIncludedInEarnings,,,0.000,,,
