,2012-02-29,2013-02-28,2014-02-28,2015-02-28,2016-02-29,2017-02-28
AdjustmentsToReconcileNetIncomeLossToCashProvidedByUsedInOperatingActivities,0.000,0.000,0.000,,,
AmortizationOfDebtDiscountPremium,,,,,,23999.000
CashAcquiredFromAcquisition,,,,,2202.000,
CashAndCashEquivalentsPeriodIncreaseDecrease,-2876.000,651.000,-504.000,-362.000,-11890.000,
CashPeriodIncreaseDecrease,,,,,,-29728.000
ConversionOfStockSharesIssued1,,,,,,93000.000
DebtConversionConvertedInstrumentAmount1,,,,,106614.000,
DerivativeLossOnDerivative,,,,,,57194.000
EarningsPerShareBasicAndDiluted,,,,,-0.020,-0.020
EarningsPerShareDiluted,0.000,0.000,0.000,0.000,,
EffectiveIncomeTaxRateContinuingOperations,,,0.000,0.000,0.500,0.500
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,,0.340,0.340,,
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,-0.340,-0.340,,
ExplorationExpenseMining,,20000.000,0.000,,,
GeneralAndAdministrativeExpense,6304.000,6023.000,8179.000,7666.000,343836.000,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,,,-39487.000,-34489.000,,
IncomeTaxExpenseBenefit,,,0.000,0.000,,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,13426.000,11726.000,,
IncomeTaxesPaid,0.000,0.000,0.000,0.000,,
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,,,,,85693.000,101896.000
IncreaseDecreaseInAccountsPayableRelatedParties,,,,,74959.000,56739.000
IncreaseDecreaseInAccruedLiabilities,2015.000,-21050.000,2270.000,6210.000,,
IncreaseDecreaseInDeferredCompensation,,,,,96000.000,120000.000
IncreaseDecreaseInDerivativeLiabilities,,,,,,-4733.000
IncreaseDecreaseInPrepaidExpense,,99.000,-99.000,0.000,,
InterestExpense,,,1029.000,2110.000,,-35064.000
InterestExpenseDebt,,,1029.000,2110.000,,
InterestExpenseOther,,,,,-2270.000,
InterestPaid,0.000,0.000,0.000,0.000,,
NetCashProvidedByUsedInFinancingActivities,19070.000,95930.000,36614.000,27917.000,171160.000,420923.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,19070.000,95930.000,36614.000,27917.000,171160.000,420923.000
NetCashProvidedByUsedInInvestingActivities,,,,,27202.000,
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,,,27202.000,
NetCashProvidedByUsedInOperatingActivities,-21946.000,-95279.000,-37118.000,-28279.000,-210252.000,-450651.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-21946.000,-95279.000,-37118.000,-28279.000,-210252.000,-450651.000
NetIncomeLoss,-23961.000,-74130.000,-39487.000,-34489.000,-493557.000,941244.000
NonoperatingIncomeExpense,,,-1029.000,-2110.000,28923.000,
OperatingExpenses,23961.000,74130.000,38458.000,32379.000,464634.000,848986.000
OperatingIncomeLoss,,,-38458.000,-32379.000,466904.000,
OtherExpenses,6357.000,11051.000,,,,
ProceedsFromConvertibleDebt,,,,,,300000.000
ProceedsFromIssuanceOfCommonStock,0.000,100000.000,0.000,,55000.000,79500.000
ProceedsFromLoans,4070.000,,,,,
ProceedsFromNotesPayable,,,,5000.000,,
ProceedsFromRelatedPartyDebt,15000.000,20000.000,,,,96663.000
ProceedsFromRepaymentsOfNotesPayable,,-24070.000,24614.000,,,
ProceedsFromRepaymentsOfRelatedPartyDebt,,,12000.000,30000.000,116160.000,
ProceedsFromSaleMaturityAndCollectionsOfInvestments,,,,,25000.000,
ProceedsFromSaleOfOtherReceivables,,,,,25000.000,
ProfessionalAndContractServicesExpense,,,0.000,,,
ProfessionalFees,6878.000,26406.000,30279.000,24713.000,,
RepaymentsOfNotesPayable,,,,7083.000,,
RepaymentsOfRelatedPartyDebt,,,,,,55240.000
Revenues,0.000,0.000,0.000,0.000,,
SalesRevenueNet,0.000,0.000,0.000,0.000,,
SellingAndMarketingExpense,,,,,120798.000,
SellingGeneralAndAdministrativeExpense,,,,,,848986.000
ShareBasedCompensation,,,,,,130765.000
StockIssued1,,,,,,4018.000
StockIssuedDuringPeriodSharesConversionOfConvertibleSecurities,,,,,133267.000,
StockIssuedDuringPeriodSharesNewIssues,,,,,,26000000.000
StockIssuedDuringPeriodValueAcquisitions,,,,,-112125.000,
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,,,,,133267.000,
StockIssuedDuringPeriodValueNewIssues,,100000.000,,,,
StockIssuedDuringPeriodValueOther,,,,,55000.000,79500.000
TravelAndEntertainmentExpense,,4970.000,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,6500000.000,8500000.000,8500000.000,8500000.000,28218021.000,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,,,44169944.000
