,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,136303.000,150499.000,146234.000,125519.000,127839.000,139673.000
AllocatedShareBasedCompensationExpense,,150499.000,146234.000,125519.000,127839.000,139673.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,68500.000,,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,888636.000,-108746.000,226974.000,880036.000,1188431.000,504444.000
CostOfServices,3310779.000,3731218.000,4438542.000,4721114.000,4665360.000,4944053.000
CurrentFederalTaxExpenseBenefit,,21865.000,148098.000,294520.000,276315.000,127768.000
CurrentStateAndLocalTaxExpenseBenefit,,10708.000,44931.000,83532.000,87149.000,18482.000
DeferredFederalIncomeTaxExpenseBenefit,,327540.000,35495.000,-31524.000,34978.000,20444.000
DeferredIncomeTaxExpenseBenefit,391258.000,433970.000,45501.000,-39405.000,62469.000,2949.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,106430.000,10005.000,-7880.000,27492.000,-17495.000
DepreciationAndAmortization,162482.000,150069.000,168080.000,221452.000,218621.000,200136.000
DividendsCommonStockCash,395731.000,1589320.000,397935.000,402450.000,412402.000,536120.000
EarningsPerShareBasic,0.110,0.070,0.040,0.050,0.050,0.000
EarningsPerShareDiluted,0.110,0.060,0.040,0.040,0.050,0.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,,21578.000,10539.000,92790.000,133176.000,0.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,,21578.000,10539.000,92790.000,133176.000,0.000
GainLossOnSaleOfPropertyPlantEquipment,,,-259.000,-96.000,0.000,
GoodwillImpairmentLoss,,0.000,0.000,0.000,0.000,
ImpairmentOfLongLivedAssetsHeldForUse,,0.000,0.000,0.000,0.000,0.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,1310729.000,996360.000,580342.000,709202.000,919151.000,201642.000
IncomeTaxExpenseBenefit,402140.000,466543.000,238529.000,338648.000,425934.000,149199.000
IncomeTaxExpenseBenefitContinuingOperations,,466543.000,238529.000,,,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,338762.000,197316.000,241129.000,312511.000,68558.000
IncomeTaxReconciliationNondeductibleExpenseDepreciationAndAmortization,,44205.000,8029.000,5977.000,-6126.000,
IncomeTaxReconciliationOtherAdjustments,,3364.000,11204.000,0.000,2410.000,0.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,77311.000,36258.000,49930.000,75663.000,11738.000
IncomeTaxReconciliationTaxCreditsOther,,,18084.000,0.000,,
IncomeTaxReconciliationTaxExemptIncome,,0.000,,,,
IncomeTaxesPaid,-10882.000,-46545.000,-250600.000,-246195.000,455356.000,74356.000
IncreaseDecreaseInAccountsPayable,36917.000,-16844.000,42381.000,50780.000,-58991.000,18458.000
IncreaseDecreaseInAccountsReceivable,144348.000,224938.000,-68569.000,371128.000,-151282.000,163248.000
IncreaseDecreaseInAccruedLiabilities,-80033.000,74335.000,118818.000,-49350.000,10351.000,40809.000
IncreaseDecreaseInDeferredRevenue,473632.000,507303.000,-286745.000,920784.000,-176072.000,652194.000
IncreaseDecreaseInOtherCurrentAssets,-29779.000,97695.000,21755.000,-157337.000,100163.000,-68614.000
IncreaseDecreaseInOtherNoncurrentAssets,7.000,-22840.000,1683.000,29.000,10317.000,-10236.000
IncreaseDecreaseInPrepaidRent,,,,,,-8260.000
IncrementalCommonSharesAttributableToEquityUnitPurchaseAgreements,,,204315.000,193521.000,162983.000,198759.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,300627.000,497625.000,433125.000,326463.000,256947.000
LeaseAndRentalExpense,,235452.000,267925.000,291239.000,285565.000,291016.000
MarketableSecuritiesRealizedGainLoss,,,,,,-5063.000
MarketableSecuritiesUnrealizedGainLoss,36672.000,-40598.000,-90218.000,-38093.000,-42753.000,0.000
NetCashProvidedByUsedInFinancingActivities,-374731.000,-1541742.000,-380896.000,-309609.000,-240054.000,-536120.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-374731.000,-1541742.000,-380896.000,-309609.000,-240054.000,-536120.000
NetCashProvidedByUsedInInvestingActivities,-617098.000,-116856.000,-93190.000,-139715.000,798904.000,4977.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-617098.000,-116856.000,-93190.000,-139715.000,798904.000,4977.000
NetCashProvidedByUsedInOperatingActivities,1880465.000,1549852.000,701060.000,1329360.000,629581.000,1035587.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,1880465.000,1549852.000,701060.000,1329360.000,629581.000,1035587.000
NetIncomeLoss,908589.000,529817.000,341813.000,370554.000,493217.000,52443.000
NonoperatingIncomeExpense,98592.000,21945.000,-38560.000,17127.000,2344.000,
NumberOfOperatingSegments,,1.000,,,,
OperatingExpenses,8942063.000,10088204.000,11218309.000,11511451.000,11569509.000,12639931.000
OperatingIncomeLoss,1212137.000,974415.000,618902.000,692075.000,916807.000,174459.000
OtherNoncashIncomeExpense,-2565.000,-1476.000,91.000,2553.000,-1768.000,
OtherNonoperatingIncomeExpense,,,,,,27183.000
PaymentsForProceedsFromInvestments,,,,,,-240411.000
PaymentsOfOrdinaryDividends,395731.000,1589320.000,397935.000,402450.000,412402.000,536120.000
PaymentsToAcquireMarketableSecurities,512166.000,13159.000,-237393.000,3510.000,-1075212.000,
PaymentsToAcquirePropertyPlantAndEquipment,104932.000,103697.000,330583.000,136205.000,276308.000,235434.000
ProceedsFromStockOptionsExercised,21000.000,26000.000,6500.000,51.000,39583.000,0.000
Revenues,,,,,,12814390.000
SalesRevenueNet,,,,,,12814390.000
