,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,,,,,-1172000.000,-2241000.000
AdjustmentsNoncashItemsToReconcileNetIncomeLossToCashProvidedByUsedInOperatingActivities,1351000.000,,,,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,1351000.000,,,,13125000.000,12217000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,999000.000,807000.000,2695000.000,25000.000,,
AmortizationOfIntangibleAssets,,,,,,200000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,277000.000,409000.000,,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,52726000.000,-41385000.000,127165000.000,-85651000.000,82631000.000,42161000.000
ComprehensiveIncomeNetOfTax,86141000.000,123822000.000,163487000.000,178678000.000,140948000.000,44080000.000
ConstructionRevenue,20000000.000,,,,,
CostOfGoodsSold,303995000.000,384513000.000,436359000.000,428125000.000,382925000.000,268405000.000
CostOfRevenue,361848000.000,451666000.000,513906000.000,513527000.000,459286000.000,328404000.000
CostOfServices,57853000.000,67153000.000,77547000.000,85402000.000,76361000.000,59999000.000
CostsAndExpenses,471703000.000,571339000.000,648827000.000,652209000.000,595475000.000,425872000.000
CurrentFederalTaxExpenseBenefit,13127000.000,20033000.000,30962000.000,43652000.000,33017000.000,8461000.000
CurrentForeignTaxExpenseBenefit,23122000.000,22542000.000,24543000.000,30022000.000,28229000.000,15246000.000
CurrentIncomeTaxExpenseBenefit,36249000.000,42575000.000,55505000.000,73674000.000,61246000.000,23707000.000
DeferredFederalIncomeTaxExpenseBenefit,-891000.000,440000.000,-1299000.000,-5916000.000,-1611000.000,1121000.000
DeferredForeignIncomeTaxExpenseBenefit,-621000.000,-102000.000,64000.000,2910000.000,-1872000.000,-2181000.000
DeferredIncomeTaxExpenseBenefit,-1512000.000,338000.000,-1235000.000,-3145000.000,-3465000.000,-3400000.000
DefinedContributionPlanCostRecognized,4000000.000,4400000.000,4900000.000,5900000.000,5700000.000,4600000.000
Depreciation,,,29300000.000,31200000.000,30500000.000,31600000.000
DepreciationDepletionAndAmortization,23013000.000,26224000.000,29340000.000,31155000.000,30477000.000,31857000.000
EarningsPerShareBasic,2.380,2.960,4.180,5.220,5.000,2.480
EarningsPerShareDiluted,2.360,2.940,4.160,5.190,4.980,2.470
EffectOfExchangeRateOnCashAndCashEquivalents,-39000.000,3516000.000,3442000.000,-6566000.000,-7304000.000,-24619000.000
EffectiveIncomeTaxRateContinuingOperations,0.267,0.264,0.242,0.253,0.231,0.195
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationDeductionsQualifiedProductionActivities,,-0.012,0.014,-0.017,0.014,0.011
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,-0.052,-0.055,-0.060,-0.060,0.073,-0.117
