,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalIncomeTaxDeficiencyFromShareBasedCompensation,953000.000,369000.000,,,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,7132000.000,6224000.000,6125000.000,7157000.000,10284000.000,11399000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,,,1167000.000,978000.000,7176000.000,3144000.000
AllocatedShareBasedCompensationExpense,,6224000.000,6125000.000,7157000.000,10284000.000,11399000.000
AllocatedShareBasedCompensationExpenseNetOfTax,,3821000.000,3742000.000,4374000.000,6294000.000,6976000.000
AmortizationOfFinancingCosts,,3938000.000,,,,
AmortizationOfIntangibleAssets,,6665000.000,6503000.000,7639000.000,11784000.000,18310000.000
AssetImpairmentCharges,0.000,0.000,,,,0.000
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability1,,,,,-330000.000,-24000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,2079000.000,1719000.000,9899000.000,-2507000.000,-3497000.000,1046000.000
ComprehensiveIncomeNetOfTax,-26217000.000,17066000.000,32878000.000,33359000.000,82064000.000,106022000.000
CostOfRevenue,638147000.000,683554000.000,714536000.000,719910000.000,993702000.000,1282501000.000
CurrentFederalTaxExpenseBenefit,,3334000.000,17268000.000,10787000.000,22552000.000,68312000.000
CurrentForeignTaxExpenseBenefit,,-2000.000,0.000,0.000,,
CurrentIncomeTaxExpenseBenefit,,4059000.000,19873000.000,13670000.000,26521000.000,79753000.000
CurrentStateAndLocalTaxExpenseBenefit,,727000.000,2605000.000,2883000.000,3969000.000,11441000.000
DebtIssuanceCosts,,,,3488000.000,,
DeferredFederalIncomeTaxExpenseBenefit,,5663000.000,1693000.000,10430000.000,8896000.000,-9115000.000
DeferredForeignIncomeTaxExpenseBenefit,,0.000,0.000,,,
DeferredIncomeTaxExpenseBenefit,-1795000.000,6951000.000,3031000.000,11779000.000,12677000.000,-9424000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,1288000.000,1338000.000,1349000.000,3781000.000,-309000.000
DepreciationDepletionAndAmortization,16324000.000,14151000.000,13545000.000,15993000.000,20953000.000,29620000.000
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,,1187000.000,0.000,0.000,,
EarningsPerShareBasic,-0.660,0.380,0.720,0.710,1.720,2.210
EarningsPerShareDiluted,-0.570,0.370,0.690,0.690,1.680,2.150
EffectOfExchangeRateOnCashAndCashEquivalents,48000.000,-70000.000,-55000.000,142000.000,75000.000,267000.000
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,0.350
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,2403000.000,2383000.000,2783000.000,3990000.000,4423000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,109000.000,44000.000,1521000.000,1819000.000,7449000.000,3351000.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,109000.000,44000.000,1521000.000,1819000.000,7449000.000,3351000.000
ExtinguishmentOfDebtGainLossNetOfTax,,-9815000.000,-434000.000,-3113000.000,0.000,0.000
FairValueOfAssetsAcquired,0.000,0.000,9899000.000,1631000.000,26771000.000,18703000.000
GainLossOnDispositionOfAssets,-108000.000,-32000.000,-14000.000,-60000.000,-4000.000,-69000.000
GoodwillAcquiredDuringPeriod,,,21318000.000,,,
GoodwillPeriodIncreaseDecrease,,0.000,,,,
GrossProfit,249319000.000,270397000.000,297280000.000,316117000.000,469363000.000,619724000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,13920000.000,27323000.000,55837000.000,58666000.000,121089000.000,176167000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,5016000.000,16313000.000,32933000.000,33217000.000,,
IncomeLossFromContinuingOperationsPerBasicShare,0.120,0.360,0.720,0.710,,
IncomeLossFromContinuingOperationsPerDilutedShare,0.110,0.350,0.690,0.690,,
IncomeLossFromDiscontinuedOperationsNetOfTax,-31281000.000,823000.000,0.000,0.000,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,-0.780,0.020,0.000,0.000,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,-0.680,0.020,0.000,0.000,,
IncomeTaxExpenseBenefit,8904000.000,11010000.000,22904000.000,25449000.000,39198000.000,70329000.000
IncomeTaxExpenseBenefitContinuingOperations,,11010000.000,,,,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,9563000.000,19543000.000,20533000.000,42381000.000,61658000.000
IncomeTaxReconciliationNondeductibleExpenseImpairmentLosses,,-18000.000,-19000.000,,,
IncomeTaxReconciliationNondeductibleExpenseMealsAndEntertainment,,,,1816000.000,3505000.000,3656000.000
IncomeTaxReconciliationOtherAdjustments,,-540000.000,-874000.000,-422000.000,-484000.000,-2961000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,1263000.000,2302000.000,2551000.000,5260000.000,7597000.000
IncomeTaxReconciliationTaxContingencies,,742000.000,1952000.000,971000.000,-11464000.000,379000.000
IncomeTaxesPaidNet,388000.000,1860000.000,18865000.000,17880000.000,33132000.000,73366000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,3660000.000,2833000.000,4337000.000,6125000.000,29611000.000,17705000.000
IncreaseDecreaseInAccountsReceivable,23601000.000,2642000.000,8644000.000,41958000.000,75653000.000,58700000.000
IncreaseDecreaseInDeferredRevenue,,,,-114000.000,1313000.000,732000.000
IncreaseDecreaseInEmployeeRelatedLiabilities,6035000.000,5794000.000,5242000.000,11515000.000,11888000.000,19142000.000
IncreaseDecreaseInIncomeTaxesReceivable,-388000.000,-3035000.000,1572000.000,-768000.000,-7867000.000,-6469000.000
IncreaseDecreaseInOtherCurrentAssets,,,,,5409000.000,13938000.000
IncreaseDecreaseInOtherOperatingAssets,247000.000,2920000.000,3908000.000,268000.000,4785000.000,3562000.000
IncreaseDecreaseInOtherOperatingLiabilities,,-3719000.000,3784000.000,-4488000.000,-2103000.000,8147000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,825000.000,8684000.000,-6024000.000,13000.000,,
IncreaseDecreaseInPrepaidExpense,,,,,2915000.000,455000.000
IncreaseDecreaseInRestrictedCash,-2717000.000,617000.000,-47000.000,-12550000.000,0.000,-999000.000
IncreaseDecreaseInRestrictedCashForOperatingActivities,,,4301000.000,9002000.000,7784000.000,-6218000.000
InterestExpense,23727000.000,26019000.000,9665000.000,9237000.000,7790000.000,15465000.000
InterestPaidCapitalized,70000.000,27000.000,63000.000,123000.000,264000.000,174000.000
InterestPaidNet,19667000.000,13698000.000,7405000.000,4599000.000,5806000.000,8057000.000
LiabilitiesAssumed1,-411000.000,0.000,11507000.000,3821000.000,22954000.000,21474000.000
LineOfCreditFacilityUnusedCapacityCommitmentFeePercentage,,0.005,,,,
LoansAssumed1,0.000,0.000,,,,
NetCashProvidedByUsedInFinancingActivities,-15300000.000,-61684000.000,-783000.000,-2099000.000,56200000.000,126290000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-15300000.000,-61684000.000,-783000.000,-2099000.000,56200000.000,126290000.000
NetCashProvidedByUsedInInvestingActivities,-1981000.000,2961000.000,-47900000.000,-28228000.000,-116085000.000,-257362000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-1981000.000,2961000.000,-47900000.000,-28228000.000,-116085000.000,-257362000.000
NetCashProvidedByUsedInOperatingActivities,19312000.000,60512000.000,58637000.000,27678000.000,56313000.000,131851000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,19312000.000,60512000.000,58637000.000,27678000.000,56313000.000,131851000.000
NetIncomeLoss,-26265000.000,17136000.000,32933000.000,33217000.000,81891000.000,105838000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,15822000.000,32933000.000,33217000.000,,
OperatingExpenses,211672000.000,217055000.000,231778000.000,248214000.000,340484000.000,428092000.000
OperatingIncomeLoss,37647000.000,53342000.000,65502000.000,67903000.000,128879000.000,191632000.000
OperatingLeasesRentExpenseNet,,15187000.000,14205000.000,14136000.000,15940000.000,18793000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,48000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,,,,,75000.000,267000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,-70000.000,-55000.000,142000.000,173000.000,184000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,,,,98000.000,-83000.000
OtherNoncashExpense,3787000.000,2921000.000,1336000.000,1392000.000,1934000.000,2416000.000
ParticipatingSecuritiesDistributedAndUndistributedEarnings,,1314000.000,0.000,,,
ParticipatingSecuritiesDistributedAndUndistributedEarningsLossBasic,,,,0.000,,
PaymentsForDerivativeInstrumentFinancingActivities,,,,,,238000.000
PaymentsForPreviousAcquisition,,,,,990000.000,1848000.000
PaymentsForProceedsFromInvestments,0.000,0.000,39500000.000,14470000.000,84081000.000,
PaymentsForRepurchaseOfCommonStock,,,,,,13261000.000
PaymentsOfFinancingCosts,855000.000,3938000.000,364000.000,3488000.000,0.000,6561000.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,2058000.000,1075000.000,2670000.000,4448000.000,11908000.000,5781000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,,39500000.000,14470000.000,84081000.000,216494000.000
PaymentsToAcquireEquityMethodInvestments,,,,5000000.000,1000000.000,0.000
PaymentsToAcquireInvestments,,,,,,13152000.000
PaymentsToAcquireLifeInsurancePolicies,,,,2174000.000,3004000.000,6911000.000
PaymentsToAcquirePropertyPlantAndEquipment,4648000.000,5472000.000,9047000.000,19134000.000,27010000.000,21956000.000
ProceedsFromIssuanceOfDebt,,198000000.000,0.000,150000000.000,0.000,
ProceedsFromIssuanceOfSecuredDebt,,,,,,75000000.000
ProceedsFromIssuanceOfSeniorLongTermDebt,,,,,,325000000.000
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,0.000,530000.000,1177000.000,1792000.000,3663000.000,0.000
ProceedsFromLinesOfCredit,19900000.000,,,47500000.000,89500000.000,124000000.000
ProceedsFromLongTermLinesOfCredit,,0.000,26000000.000,,,
ProceedsFromNotesPayable,0.000,0.000,,,,
ProceedsFromRepaymentsOfBankOverdrafts,-948000.000,-3515000.000,234000.000,,,
ProceedsFromRepaymentsOfLinesOfCredit,,-3000000.000,-16000000.000,,,
ProceedsFromSaleMaturityAndCollectionsOfInvestments,,,,,,2000000.000
ProceedsFromSaleOfOtherProductiveAssets,,9050000.000,600000.000,0.000,0.000,
ProvisionForDoubtfulAccounts,4411000.000,6786000.000,4628000.000,4393000.000,6684000.000,12008000.000
RepaymentsOfAssumedDebt,0.000,0.000,,,,
RepaymentsOfDebt,,40380000.000,10000000.000,155245000.000,7500000.000,
RepaymentsOfLinesOfCredit,16900000.000,,,39500000.000,25000000.000,206500000.000
RepaymentsOfLongTermCapitalLeaseObligations,673000.000,650000.000,681000.000,529000.000,4000.000,7000.000
RepaymentsOfLongTermLinesOfCredit,,,10000000.000,,,
RepaymentsOfNotesPayable,13875000.000,206500000.000,0.000,,,
RepaymentsOfSecuredDebt,,,,,,167813000.000
Revenues,887466000.000,953951000.000,1011816000.000,1036027000.000,1463065000.000,1902225000.000
SalesRevenueNet,887466000.000,953951000.000,1011816000.000,1036027000.000,1463065000.000,1902225000.000
SellingGeneralAndAdministrativeExpense,195348000.000,202904000.000,218233000.000,232221000.000,319531000.000,398472000.000
ShareBasedCompensation,7132000.000,6221000.000,6125000.000,7157000.000,10284000.000,11399000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,,,120000.000,76000.000,62000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,,,12.160,15.450,22.570
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,,,838000.000,1081000.000,641000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,,,8.630,9.130,14.900
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendPayments,,0.000,,,,
StockIssued1,0.000,0.000,,,,
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,4300000.000,24039000.000,,,,
StockIssuedDuringPeriodValueShareBasedCompensation,-2058000.000,,-1493000.000,-2655000.000,-8245000.000,-5781000.000
TreasuryStockRetiredCostMethodAmount,,,0.000,,,
TreasuryStockValueAcquiredCostMethod,,,3046000.000,,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,0.000,0.000,,,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,,,,16534000.000,0.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,,468000.000,1427000.000,1211000.000,-4272000.000,78000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,1096000.000,809000.000,0.000,0.000,0.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,0.000,349000.000,317000.000,395000.000,868000.000
UnrecognizedTaxBenefitsIncreasesResultingFromSettlementsWithTaxingAuthorities,,0.000,,,,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,902000.000,0.000,0.000,214000.000,563000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,5077000.000,1824000.000,1582000.000,1318000.000,1321000.000
WeightedAverageNumberOfDilutedSharesOutstanding,45951000.000,46709000.000,47787000.000,48086000.000,48843000.000,49267000.000
WeightedAverageNumberOfSharesOutstandingBasic,39913000.000,41632000.000,45963000.000,46504000.000,47525000.000,47946000.000
WriteOffOfDeferredDebtIssuanceCost,,,,3113000.000,,
