,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2017-03-31
AdjustmentsNoncashItemsToReconcileNetIncomeLossToCashProvidedByUsedInOperatingActivities,,,,,-4217880.000,-6439132.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,,,,,,2582890.000
AllowanceForLoanAndLeaseLossesWriteOffs,79.000,,0.000,,,
AmortizationOfIntangibleAssets,,,,,,550080.000
CashAcquiredFromAcquisition,,,,,,266635.000
CashAndCashEquivalentsPeriodIncreaseDecrease,,,,,6407149.000,-4838107.000
CashPeriodIncreaseDecrease,4600.000,,-527.000,-1180.000,,
ComprehensiveIncomeNetOfTax,,,,,-5569107.000,-3936574.000
ConversionOfStockAmountConverted1,,,,,500000.000,
ConversionOfStockAmountIssued1,1934.000,,,,,
CostOfGoodsAndServicesSold,,,,,,388756.000
CostOfRevenue,,,,7000.000,,
DebtInstrumentBasisSpreadOnVariableRate1,,,,,0.010,
Depreciation,,,,,59479.000,79868.000
DepreciationAndAmortization,,,,,59479.000,79868.000
DerivativeGainOnDerivative,,,,,,4176230.000
EarningsPerShareBasic,,,,,,-0.040
EarningsPerShareBasicAndDiluted,-0.000,,-0.000,-0.000,-0.080,
EarningsPerShareDiluted,,,,,,-0.040
EffectOfExchangeRateOnCashAndCashEquivalents,,,,,36334.000,
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,,,,0.350,0.350
FairValueAdjustmentOfWarrants,,,,,-484124.000,-4176390.000
ForeignCurrencyTransactionGainLossBeforeTax,,,,,-184125.000,-115135.000
GainLossOnDerivativeInstrumentsNetPretax,,,,,484124.000,4176390.000
GeneralAndAdministrativeExpense,11479.000,16506.000,18309.000,28528.000,2666669.000,3346230.000
GoodwillAndIntangibleAssetImpairment,,,,,,0.000
GrossProfit,,,,-1000.000,,183189.000
IncomeLossFromContinuingOperations,-4661.000,,-13109.000,-29528.000,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,-4661.000,,,,-2372510.000,-1923556.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,,,,-3221396.000,-2013018.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,,,,,-5593906.000,-3936574.000
IncomeTaxExpenseBenefit,,,,,0.000,0.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,,,948210.000,3107513.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,,,,-1957867.000,-1377801.000
IncomeTaxReconciliationNondeductibleExpense,,,,,57625.000,-132076.000
