,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AccretionAmortizationOfDiscountsAndPremiumsInvestments,,,39738000.000,,,,6296000.000,,,,2829000.000,,,,1428000.000,,,,3103000.000,,,,-2800000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,,,,,,,,,,,,,,,,,,,,,,,2403000.000
AvailableForSaleSecuritiesChangeInNetUnrealizedHoldingGainLoss,,,,602675000.000,405237000.000,,-116851000.000,-1349652000.000,-276877000.000,-397561000.000,977118000.000,716773000.000,-54298000.000,517867000.000,520208000.000,-1547144000.000,118315000.000,-733389000.000,1115068000.000,1167860000.000,224286000.000,-1998638000.000,281081000.000
AvailableForSaleSecuritiesChangeInNetUnrealizedHoldingGainLossNetOfTax,,,,171125000.000,132314000.000,,-25144000.000,-417383000.000,-80555000.000,-117529000.000,286239000.000,223636000.000,-10140000.000,175470000.000,172337000.000,-504959000.000,37776000.000,-224892000.000,328456000.000,363113000.000,70564000.000,-623830000.000,84577000.000
AvailableForSaleSecuritiesIncomeTaxExpenseOnChangeInUnrealizedHoldingGainOrLoss,,,,92142000.000,71247000.000,,-13539000.000,-224744000.000,-43378000.000,-63283000.000,154127000.000,120420000.000,-5459000.000,94484000.000,92795000.000,-271900000.000,20341000.000,-121096000.000,176861000.000,195523000.000,37995000.000,-335908000.000,45542000.000
BenefitsLossesAndExpenses,267031000.000,-10065000.000,583594000.000,164319000.000,516380000.000,238276000.000,695654000.000,254177000.000,487155000.000,784374000.000,460123000.000,615161000.000,356051000.000,541574000.000,399974000.000,314477000.000,-21753000.000,488925000.000,486707000.000,527065000.000,641038000.000,435225000.000,845824000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,,,2122161000.000,,,,-386448000.000,,,,-218357000.000,,,,-407750000.000,,,,309428000.000,,,,381482000.000
ComprehensiveIncomeNetOfTax,,,-38011000.000,189884000.000,124485000.000,11018000.000,887000.000,-297270000.000,-24374000.000,-66571000.000,276486000.000,260380000.000,57675000.000,206687000.000,178240000.000,-422114000.000,135082000.000,-191116000.000,283615000.000,377821000.000,63144000.000,-503034000.000,138516000.000
ConcentrationRiskCreditRiskFinancialInstrumentMaximumExposure,,,,,,,82200000.000,,,,114500000.000,,,,89100000.000,,,,74400000.000,,,,35200000.000
DebtConversionConvertedInstrumentAmount1,,,,,,,,,,,-16123000.000,,,,,,,,,,,,
DebtConversionConvertedInstrumentSharesIssued1,,,,,,,,,,,946793.000,,,,,,,,,,,,
DebtInstrumentConvertibleInterestExpense,,,,7100000.000,7100000.000,,7200000.000,6800000.000,7100000.000,,,,,,,,,,,,,,
DeferredIncomeTaxExpenseBenefit,,,-12443000.000,,,,-2451000.000,,,,-37360000.000,,,,-22541000.000,,,,-45276000.000,,,,-3670000.000
DeferredPolicyAcquisitionCostAmortizationExpense,38862000.000,-28930000.000,34284000.000,44848000.000,25954000.000,59833000.000,46230000.000,169270000.000,50034000.000,99934000.000,7194000.000,67084000.000,39671000.000,49629000.000,14286000.000,104700000.000,67885000.000,99243000.000,49713000.000,50665000.000,98108000.000,175526000.000,89678000.000
DeferredPolicyAcquisitionCostsAdditions,,,-91177000.000,,,,-94638000.000,,,,-93333000.000,,,,-121822000.000,,,,-156934000.000,,,,
DeferredSalesInducementsAdditions,,,70019000.000,,,,73898000.000,,,,72687000.000,,,,93591000.000,,,,107673000.000,,,,65245000.000
DeferredSalesInducementsAmortizationExpense,20265000.000,-28065000.000,16710000.000,25940000.000,7709000.000,36798000.000,28831000.000,120536000.000,34625000.000,69121000.000,666000.000,55349000.000,40661000.000,34743000.000,10953000.000,75518000.000,65807000.000,57112000.000,27479000.000,30672000.000,69245000.000,123770000.000,62325000.000
DepreciationAndAmortization,,,4547000.000,,,,4607000.000,,,,3000000.000,,,,1267000.000,,,,,,,,
DerivativeGainLossOnDerivativeNet,-22029000.000,-333621000.000,259161000.000,-150847000.000,161090000.000,-48266000.000,373962000.000,64040000.000,193028000.000,444985000.000,48493000.000,270883000.000,39218000.000,146231000.000,-31100000.000,-23024000.000,-351360000.000,69338000.000,-74065000.000,39099000.000,103794000.000,95391000.000,386533000.000
DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsGainLossNet,,,,-150847000.000,161090000.000,,373962000.000,64040000.000,193028000.000,444985000.000,48493000.000,270883000.000,39218000.000,146231000.000,-31100000.000,-23024000.000,-351360000.000,69338000.000,-74065000.000,39099000.000,103794000.000,95391000.000,386533000.000
EarningsPerShareBasic,0.310,-0.220,0.180,0.310,-0.130,0.580,0.410,1.870,0.860,0.720,-0.130,0.490,0.900,0.430,0.080,1.070,1.220,0.410,-0.550,0.180,-0.090,1.440,0.610
EarningsPerShareDiluted,0.280,-0.220,0.160,0.300,-0.130,0.560,0.380,1.710,0.750,0.540,-0.130,0.460,0.850,0.400,0.070,1.050,1.190,0.410,-0.550,0.180,-0.090,1.430,0.600
EmbeddedDerivativeGainLossOnEmbeddedDerivativeNet,60963000.000,205565000.000,-359066000.000,80989000.000,-188201000.000,179379000.000,-363272000.000,408409000.000,-36224000.000,-142881000.000,-92619000.000,-80935000.000,195206000.000,-53973000.000,-51213000.000,219601000.000,414724000.000,-118414000.000,-265857000.000,-284303000.000,-144404000.000,151099000.000,-224170000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,,,665000.000,,,,305000.000,,,,3087000.000,,,,2828000.000,,,,440000.000,,,,0.000
FairValueMeasurementWithUnobservableInputsReconciliationLiabilityTransfersIntoLevel3,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FairValueMeasurementWithUnobservableInputsReconciliationLiabilityTransfersOutOfLevel3,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersIntoLevel3,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersOutOfLevel3,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FinancingReceivableModificationsPostModificationRecordedInvestment2,,,,,,,,,,,21299000.000,,,,17681000.000,,,,8585000.000,,,,4524000.000
FinancingReceivableModificationsPreModificationRecordedInvestment2,,,,,,,,,,,27566000.000,,,,22186000.000,,,,12044000.000,,,,4991000.000
GainLossOnDerivativeInstrumentsNetPretax,,,259161000.000,,,,373962000.000,,,,48493000.000,,,,-30636000.000,,,,-73657000.000,,,,386842000.000
GainLossOnInvestments,,,-8957000.000,,,,7348000.000,,,,-1619000.000,,,,4747000.000,,,,-3007000.000,,,,2197000.000
GainLossOnInvestmentsExcludingOtherThanTemporaryImpairments,-854000.000,-17292000.000,-6076000.000,-611000.000,-1238000.000,1471000.000,10585000.000,15689000.000,-2077000.000,16364000.000,-714000.000,-2230000.000,-3190000.000,2131000.000,4879000.000,4324000.000,1159000.000,-151000.000,2687000.000,2737000.000,5256000.000,844000.000,2338000.000
GainsLossesOnExtinguishmentOfDebt,0.000,0.000,,,,,,-589000.000,-938000.000,,-3977000.000,-6574000.000,,,0.000,,,,,,,,
ImpairedFinancingReceivableAverageRecordedInvestment,,,,,,,48889000.000,,,,33340000.000,29710000.000,24813000.000,-66742000.000,32265000.000,27374000.000,30750000.000,-67566000.000,15708000.000,11658000.000,5012000.000,-27315000.000,4863000.000
