,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionExpense,519000.000,362000.000,,,,
AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,,-4000000.000,-76000.000,-1200000.000,,
AdjustmentsToAdditionalPaidInCapitalIncomeTaxDeficiencyFromShareBasedCompensation,-913000.000,4006000.000,-384000.000,-1229000.000,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,15140000.000,15696000.000,9264000.000,11903000.000,10025000.000,10183000.000
AdvertisingExpense,,1900000.000,1000000.000,780000.000,2400000.000,2000000.000
AllocatedShareBasedCompensationExpense,,15696000.000,9237000.000,11903000.000,10024000.000,10183000.000
AmortizationOfAcquiredIntangibleAssets,,4700000.000,,,,
AmortizationOfIntangibleAssets,5455000.000,4728000.000,2926000.000,434000.000,,
AssetImpairmentCharges,,,,,0.000,
BusinessCombinationAcquisitionRelatedCosts,1890000.000,,,,,
BusinessCombinationConsiderationTransferredEquityInterestsIssuedAndIssuable,,,7603000.000,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,115000.000,-21513000.000,14982000.000,49120000.000,29123000.000,-5205000.000
CommonStockDividendsPerShareCashPaid,0.080,0.250,,0.080,0.040,
CostOfServices,81835000.000,80594000.000,91858000.000,114581000.000,78767000.000,76970000.000
CostsAndExpenses,150117000.000,146052000.000,153575000.000,177682000.000,145016000.000,150139000.000
CurrentFederalTaxExpenseBenefit,,-94000.000,-11000.000,2000.000,,
CurrentForeignTaxExpenseBenefit,,2000.000,,,,
CurrentStateAndLocalTaxExpenseBenefit,,63000.000,34000.000,34000.000,27000.000,54000.000
DeferredFederalIncomeTaxExpenseBenefit,,4155000.000,874000.000,3786000.000,1187000.000,-9830000.000
DeferredIncomeTaxExpenseBenefit,1895000.000,16586000.000,1968000.000,24390000.000,,
DeferredStateAndLocalIncomeTaxExpenseBenefit,,,,0.000,0.000,
DepreciationAndAmortization,9473000.000,8457000.000,6683000.000,4105000.000,3661000.000,3194000.000
DepreciationDepletionAndAmortization,,3200000.000,3400000.000,3400000.000,3600000.000,3200000.000
DiscontinuedOperationGainLossFromDisposalOfDiscontinuedOperationBeforeIncomeTax,,,1492000.000,422000.000,22195000.000,
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,,,930000.000,278000.000,22195000.000,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodBeforeIncomeTax,,,-111000.000,14000.000,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodNetOfTax,,,-70000.000,9000.000,5123000.000,
DiscontinuedOperationTaxEffectOfIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriod,,,-41000.000,5000.000,,
DiscontinuedOperationTaxEffectOfIncomeLossFromDisposalOfDiscontinuedOperation,,,562000.000,144000.000,,
DisposalGroupIncludingDiscontinuedOperationDepreciationAndAmortization,,,,,16000.000,
