,2012-02-29,2013-02-28,2014-02-28,2015-02-28,2016-02-29,2017-02-28
CashPeriodIncreaseDecrease,-32939.000,9920.000,-16238.000,46832.000,-15178.000,75747.000
CurrentFederalTaxExpenseBenefit,,11000.000,22100.000,20000.000,21900.000,
EarningsPerShareBasicAndDiluted,0.000,-0.000,-0.010,-0.010,-0.010,-0.010
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.340,0.340,0.340,0.340,0.340
GeneralAndAdministrativeExpense,35072.000,32877.000,64629.000,60319.000,64257.000,49127.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-11000.000,-22100.000,-20000.000,-21900.000,-17200.000
IncreaseDecreaseInAccountsPayable,2133.000,-2133.000,2778.000,-1778.000,-900.000,4900.000
IncreaseDecreaseInPrepaidExpense,,,-1133.000,-1133.000,,
NetCashProvidedByUsedInFinancingActivities,,44930.000,46746.000,107796.000,49979.000,119974.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,44930.000,46746.000,107796.000,49979.000,119974.000
NetCashProvidedByUsedInOperatingActivities,-32939.000,-35010.000,-62984.000,-60964.000,-65157.000,-44227.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-32939.000,-35010.000,-62984.000,-60964.000,-65157.000,-44227.000
NetIncomeLoss,-35072.000,-32877.000,-64629.000,-60319.000,-64257.000,-49127.000
OperatingIncomeLoss,,33000.000,65000.000,60000.000,64300.000,50600.000
ProceedsFromRelatedPartyDebt,,44930.000,46746.000,107796.000,49979.000,119974.000
ProfitLoss,35072.000,,,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,6900000.000,6900000.000,6900000.000,6900000.000,6900000.000,6900000.000
