,2012-03-31,2013-03-31,2014-03-31,2015-03-31,2016-03-31,2017-03-31
AcquisitionCosts,,1319500.000,1319500.000,1319500.000,1319500.000,1319500.000
AdjustmentForAmortization,33272.000,9049.000,,,,
AllowanceForLoanAndLeaseLossesWriteoffsNet,,,0.000,,,
AmortizationOfAcquisitionCosts,,9049.000,,0.000,,
AmortizationOfDeferredLoanOriginationFeesNet,,0.000,,,,
AssetImpairmentCharges,638150.000,432916.000,,,,
AssetManagementCosts,,52234.000,43408.000,43408.000,31039.000,24323.000
AssetManagementFees,-55176.000,,,,,
BusinessCombinationAcquisitionRelatedCosts,,,,,377000.000,377000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-134739.000,-8998.000,25441.000,146310.000,24471.000,65601.000
DebtConversionConvertedInstrumentAmount1,,144844.000,,,,
DebtorReorganizationItemsImpairmentLoss,,13085.000,,,,
EquityMethodInvestmentOtherThanTemporaryImpairment,,,0.000,0.000,,
EquityMethodInvestmentRealizedGainLossOnDisposal,,-11724.000,,,,99087.000
EquityMethodInvestmentSummarizedFinancialInformationNetIncomeLoss,,,,0.000,,
GainOrLossOnSaleOfStockInSubsidiary,-25377.000,,,,,
GrossProfit,,139333.000,197836.000,214661.000,160946.000,112469.000
ImpairmentOfIntangibleAssetsIndefinitelivedExcludingGoodwill,,419831.000,0.000,,,
ImpairmentOfInvestments,,,,0.000,,
IncomeLossFromContinuingOperationsBeforeInterestExpenseInterestIncomeIncomeTaxesExtraordinaryItemsNoncontrollingInterestsNet,,25000.000,25000.000,,,
IncomeLossFromEquityMethodInvestments,-247905.000,-105655.000,,,,
IncomeTaxesPaid,800.000,,,,,
IncomeTaxesPaidNet,,800.000,800.000,800.000,800.000,800.000
IncreaseDecreaseInAccruedLiabilities,-2295.000,30.000,-30.000,0.000,0.000,
IncreaseDecreaseInDueToRelatedParties,-9880.000,93979.000,-34699.000,-7182.000,-100979.000,-41850.000
IncreaseDecreaseInOtherCurrentAssets,,,,6463.000,-2663.000,2721.000
InterestIncomeOther,,,,,,91.000
InventoryWriteDown,,,,,,2300.000
InvestmentIncomeInterest,9541.000,21.000,19.000,47.000,75.000,91.000
LimitedLiabilityCompanyLLCOrLimitedPartnershipLPMembersOrLimitedPartnersOwnershipInterest,,,1.000,,1.000,1.000
NetCashProvidedByUsedInFinancingActivities,134844.000,10000.000,,0.000,,
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,134844.000,10000.000,,0.000,,
NetCashProvidedByUsedInInvestingActivities,9286.000,-11724.000,,54002.000,50249.000,99087.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,9286.000,-11724.000,,54002.000,50249.000,99087.000
NetCashProvidedByUsedInOperatingActivities,-278869.000,-7274.000,25441.000,92308.000,-25778.000,-33486.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-278869.000,-7274.000,25441.000,92308.000,-25778.000,-33486.000
NetIncomeLoss,-1234362.000,-660627.000,60170.000,159955.000,122787.000,110172.000
NetIncomeLossAllocatedToGeneralPartners,-1234.000,-661.000,60.000,160.000,123.000,110.000
NetIncomeLossAllocatedToLimitedPartners,-1233128.000,-659966.000,60110.000,159795.000,122664.000,110062.000
NetIncomeLossPerOutstandingLimitedPartnershipAndGeneralPartnershipUnitBasic,-65.420,-35.010,,,,
NetIncomeLossPerOutstandingLimitedPartnershipUnitBasicNetOfTax,,,3.190,8.480,6.520,5.860
OperatingExpenses,982334.000,682602.000,137685.000,108755.000,88483.000,101475.000
OperatingIncomeLoss,-970621.000,-543269.000,60151.000,105906.000,72463.000,10994.000
OtherAssetImpairmentCharges,22964.000,,,,,
OtherCostAndExpenseOperating,36534.000,45558.000,23375.000,21255.000,22439.000,8795.000
OtherIncome,,,,27066.000,17387.000,5912.000
OtherSalesRevenueNet,,12691.000,,,,
PartnersCapitalAccountContributions,,144844.000,,,,
PartnersCapitalAccountPublicSaleOfUnits,,18828790.000,18828790.000,,,
PartnersCapitalAccountUnitsSaleOfUnits,,,25000.000,,,
PartnersCapitalAccountUnitsSoldInPublicOffering,,,18850.000,,,
PaymentForAdministrativeFees,,,0.000,50000.000,146502.000,100000.000
PaymentForManagementFee,,,0.000,,,
PaymentsForProceedsFromLimitedPartnership,,,,0.000,,
PaymentsToAcquireEquityMethodInvestments,25377.000,11724.000,,,,
ProceedsFromCollectionOfAdvanceToAffiliate,,10000.000,,,,
ProceedsFromContributionsFromAffiliates,34663.000,,,,,
ProceedsFromLimitedPartnershipInvestments,,,,54002.000,50249.000,99087.000
ProfessionalFees,55894.000,42845.000,70902.000,44092.000,35005.000,66057.000
ProvisionForDoubtfulAccounts,140344.000,100000.000,,,,
RecoveryOfDirectCosts,,,170313.000,,,
RevenueFromRelatedParties,11713.000,22141.000,11558.000,19221.000,16014.000,15418.000
Revenues,11713.000,,,,,112469.000
SalesRevenueNet,11713.000,,,,,106557.000
WeightedAverageLimitedPartnershipUnitsOutstanding,18850.000,18850.000,18850.000,18840.000,18825.000,18795.000
