,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionAmortizationOfDiscountsAndPremiumsInvestments,,,-3680000.000,0.000,,
AdditionsToNoncurrentAssets,540936000.000,395225000.000,,,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,10882000.000,11822000.000,11790000.000,9847000.000,5760000.000,
AllocatedShareBasedCompensationExpense,,,,5600000.000,5900000.000,
AllowanceForDoubtfulAccountsReceivableWriteOffs,,,,,0.000,
AmortizationOfAdvanceRoyalty,34842000.000,22650000.000,13706000.000,9698000.000,8109000.000,
AmortizationOfFinancingCosts,14067000.000,20238000.000,24789000.000,,,
AmortizationOfFinancingCostsAndDiscounts,,,,17363000.000,25241000.000,
AmortizationOfIntangibleAssets,-22069000.000,-25189000.000,-9457000.000,,,
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,2600000.000,5200000.000,7500000.000,7700000.000,,
AssetImpairmentCharges,,346423000.000,,,,
AssetRetirementObligationAccretionExpense,33601000.000,39020000.000,35727000.000,32909000.000,33680000.000,
AssetRetirementObligationLiabilitiesIncurred,115019000.000,0.000,-8440000.000,30684000.000,334000.000,
AssetRetirementObligationLiabilitiesSettled,-29012000.000,-68698000.000,21681000.000,12387000.000,12440000.000,
AssetRetirementObligationRevisionOfEstimate,11176000.000,4400000.000,-26578000.000,627000.000,-28570000.000,
AvailableForSaleSecuritiesGrossUnrealizedGains,,,13678000.000,4125000.000,,
AvailableForSaleSecuritiesGrossUnrealizedLoss,,,4281000.000,7526000.000,,
BusinessAcquisitionsProFormaRevenue,4825600000.000,,,,,
BusinessCombinationAcquisitionRelatedCosts,31600000.000,,,,,
BusinessCombinationProFormaInformationRevenueOfAcquireeSinceAcquisitionDateActual,606900000.000,,,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,44556000.000,646473000.000,126477000.000,-176868000.000,-283450000.000,
CoalProductsAndServicesRevenue,4285895000.000,4159038000.000,3014357000.000,2937119000.000,2573260000.000,
CommonStockDividendsPerShareDeclared,0.430,0.200,0.120,0.010,0.000,
ComprehensiveIncomeNetOfTax,140150000.000,-692512000.000,-587633000.000,-592804000.000,-2918198000.000,
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,-692239000.000,-587633000.000,-592804000.000,-2918198000.000,
CostOfGoodsSold,,,2981000.000,2643000.000,9575000.000,
CostOfGoodsSoldExcludingDepreciationDepletionAndAmortization,3267910000.000,3438013000.000,2663136000.000,2566193000.000,2206433000.000,
CurrentFederalTaxExpenseBenefit,-20164000.000,-20022000.000,0.000,0.000,0.000,
CurrentIncomeTaxExpenseBenefit,-18952000.000,-19447000.000,-647000.000,25000.000,3000.000,
CurrentStateAndLocalTaxExpenseBenefit,1212000.000,575000.000,-647000.000,25000.000,3000.000,
DebtRelatedCommitmentFeesAndDebtIssuanceCosts,49490000.000,,0.000,,,
DeferredFederalIncomeTaxExpenseBenefit,13214000.000,-322104000.000,-318956000.000,18535000.000,-329393000.000,
DeferredIncomeTaxExpenseBenefit,11363000.000,-314270000.000,-334851000.000,25609000.000,-373383000.000,
DeferredStateAndLocalIncomeTaxExpenseBenefit,-1851000.000,7834000.000,-15895000.000,7074000.000,-43990000.000,
DefinedBenefitPlanAmortizationOfNetGainsLosses,,900000.000,,,,
