,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdditionsToNoncurrentAssets,65176000.000,98435000.000,,,,
AllocatedShareBasedCompensationExpense,,,1500000.000,2000000.000,1000000.000,3100000.000
AssetRetirementObligationAccretionExpense,1071000.000,1021000.000,1015000.000,1077000.000,1131000.000,1269000.000
AssetRetirementObligationLiabilitiesIncurred,85000.000,49000.000,296000.000,68000.000,2380000.000,1303000.000
AssetRetirementObligationLiabilitiesSettled,157000.000,221000.000,744000.000,343000.000,124000.000,110000.000
AssetRetirementObligationRevisionOfEstimate,-1739000.000,-1254000.000,24000.000,-417000.000,1229000.000,64000.000
CapitalExpendituresIncurredButNotYetPaid,,10317000.000,9892000.000,1569000.000,3963000.000,16376000.000
CapitalizedComputerSoftwareAmortization,1800000.000,1300000.000,1500000.000,1600000.000,2200000.000,
CapitalizedComputerSoftwareAmortization1,,,,,,3000000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,34059000.000,5188000.000,22456000.000,-3058000.000,15629000.000,14575000.000
CashDividendsPaidToParentCompanyByConsolidatedSubsidiaries,,,52366000.000,47859000.000,44708000.000,
CommonStockDividendsPerShareCashPaid,1.520,1.560,1.070,1.110,1.160,1.210
ComprehensiveIncomeNetOfTax,,64428000.000,75188000.000,80400000.000,71242000.000,75405000.000
CurrentFederalTaxExpenseBenefit,-1504000.000,-6053000.000,-1508000.000,-891000.000,16837000.000,16908000.000
CurrentStateAndLocalTaxExpenseBenefit,4580000.000,436000.000,8213000.000,-589000.000,2774000.000,3287000.000
DebtConversionConvertedInstrumentRate,,0.035,,,,
DebtConversionOriginalDebtInterestRateOfDebt,,0.049,,,,
DeferredFederalIncomeTaxExpenseBenefit,30115000.000,37178000.000,37203000.000,39284000.000,15951000.000,17571000.000
DeferredIncomeTaxExpenseBenefit,,,38365000.000,49884000.000,21927000.000,22421000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,3102000.000,7618000.000,1163000.000,10600000.000,5976000.000,4850000.000
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation,-13310000.000,-12570000.000,,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation1,,,-1840000.000,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents,-819000.000,-1003000.000,,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents1,,,-879000.000,,,
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnAccumulatedPostretirementBenefitObligation,16510000.000,15591000.000,1286000.000,,,
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnServiceAndInterestCostComponents,1018000.000,1261000.000,1104000.000,,,
DefinedBenefitPlanHealthCareCostTrendRateAssumedForNextFiscalYear,0.080,0.075,0.070,,,
DefinedBenefitPlanTargetAllocationPercentageOfAssetsDebtSecurities,0.300,0.300,,,,
DefinedBenefitPlanTargetAllocationPercentageOfAssetsEquitySecurities,0.630,0.630,,,,
DefinedBenefitPlanTargetAllocationPercentageOfAssetsRealEstate,0.070,0.070,,,,
DefinedBenefitPlanTargetPlanAssetAllocations,,,1.000,,,
DefinedBenefitPlanUltimateHealthCareCostTrendRate,0.050,0.050,0.050,,,
DefinedBenefitPlansEstimatedFutureEmployerContributionsInNextFiscalYear,,,,10000000.000,10000000.000,6000000.000
DefinedContributionPlanCostRecognized,1800000.000,2100000.000,2300000.000,2500000.000,2800000.000,3100000.000
DividendsCommonStockCash,35026000.000,35951000.000,37107000.000,38429000.000,40043000.000,41775000.000
EarningsPerShareBasic,2.640,2.790,,,,
EarningsPerShareBasicAndDiluted,,,2.160,2.320,2.060,2.180
EffectiveIncomeTaxRateContinuingOperations,0.371,0.377,0.375,0.375,0.367,0.360
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationDeductionsOther,,,0.007,0.008,0.001,0.002
EffectiveIncomeTaxRateReconciliationDeductionsQualifiedProductionActivities,-0.007,0.003,0.002,0.000,0.014,0.013
EffectiveIncomeTaxRateReconciliationOtherAdjustments,-0.002,-0.003,,,,
EffectiveIncomeTaxRateReconciliationOtherReconcilingItemsPercent,,,,0.001,0.000,-0.009
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,0.051,0.050,0.051,0.051,0.052,0.051
EffectiveIncomeTaxRateReconciliationTaxCreditsInvestment,-0.003,-0.003,0.002,0.002,0.002,0.001
EffectiveIncomeTaxRateReconciliationTaxCreditsOther,,,0.015,0.017,0.018,0.016
ElectricDomesticRegulatedRevenue,375858000.000,392365000.000,403957000.000,394849000.000,412528000.000,
ElectricUtilityRevenue,,,,,,410202000.000
EquityMethodInvestmentDividendsOrDistributions,6728000.000,7146000.000,7404000.000,7740000.000,6645000.000,7926000.000
ExciseAndSalesTaxes,12900000.000,13500000.000,13800000.000,14600000.000,14700000.000,14500000.000
FairValueAssetsAndLiabilitiesMeasuredOnRecurringBasisGainLossIncludedInEarnings,868000.000,-5005000.000,,,,
FairValueAssetsMeasuredOnRecurringBasisChangeInUnrealizedGainLossIncludedInInvestmentIncome,0.000,0.000,,,,
FairValueLiabilitiesMeasuredOnRecurringBasisChangeInUnrealizedGainLoss,,,,0.000,0.000,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInEarnings,868000.000,-5005000.000,,,,
