,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionAmortizationOfDiscountsAndPremiumsInvestments,-51000.000,74000.000,111000.000,80000.000,146000.000,173000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,36000.000,27000.000,9000.000,25000.000,40000.000,102000.000
AdvertisingExpense,,,,55000.000,21000.000,2400.000
AllowanceForLoanAndLeaseLossRecoveryOfBadDebts,,,,-40000.000,28000.000,
AllowanceForLoanAndLeaseLossesAdjustmentsNet,213000.000,168000.000,-1197000.000,-492000.000,0.000,-589000.000
AllowanceForLoanAndLeaseLossesPeriodIncreaseDecrease,,,,-1115000.000,-131000.000,
AllowanceForLoanAndLeaseLossesRecoveriesOfBadDebts,,178000.000,9000.000,,,
AllowanceForLoanAndLeaseLossesWriteOffs,,24000.000,-226000.000,-1155000.000,-159000.000,
AssetImpairmentCharges,,,,0.000,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses,,,89000.000,106000.000,31000.000,9000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses,,,348000.000,106000.000,87000.000,387000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses,,,259000.000,0.000,56000.000,378000.000
AvailableForSaleSecuritiesGrossRealizedGainLossNet,,,31000.000,,,
AvailableForSaleSecuritiesGrossRealizedGains,,,124000.000,0.000,0.000,
AvailableForSaleSecuritiesGrossRealizedGainsLossesSaleProceeds,,,,199996000.000,190000000.000,0.000
AvailableForSaleSecuritiesGrossRealizedLosses,,,,-3000.000,-1000.000,0.000
AvailableForSaleSecuritiesGrossUnrealizedGains,,,43000.000,88000.000,100000.000,49000.000
AvailableForSaleSecuritiesGrossUnrealizedLoss,,,348000.000,106000.000,87000.000,387000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,19294000.000,-22655000.000,-1384000.000,1488000.000,1778000.000,3608000.000
ComprehensiveIncomeNetOfTax,-523000.000,2350000.000,3397000.000,3331000.000,3315000.000,3748000.000
CurrentFederalTaxExpenseBenefit,,772000.000,1480000.000,1227000.000,1544000.000,2149000.000
CurrentIncomeTaxExpenseBenefit,,0.000,391000.000,1245000.000,1543000.000,2159000.000
CurrentStateAndLocalTaxExpenseBenefit,,,6000.000,18000.000,-1000.000,10000.000
DeferredFederalIncomeTaxExpenseBenefit,,-679000.000,556000.000,503000.000,260000.000,40000.000
DeferredIncomeTaxExpenseBenefit,,,-1301000.000,503000.000,,
DeferredIncomeTaxesAndTaxCredits,,,-1301000.000,503000.000,261000.000,40000.000
