,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdvertisingExpense,258000000.000,254000000.000,240000000.000,229000000.000,211000000.000,224000000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,6145000.000,5880000.000,2198000.000,1215000.000,1862000.000,911000.000
AssumedPremiumsEarned,,,12000000.000,10000000.000,186000000.000,241000000.000
AssumedPremiumsLifeInsuranceInForce,,,0.000,,,
AvailableForSaleSecuritiesGrossUnrealizedGains,,,3659000000.000,8136000000.000,,
AvailableForSaleSecuritiesGrossUnrealizedLoss,,,2136000000.000,710000000.000,,
AvailableforsaleSecuritiesGrossUnrealizedGainLoss1,,,1523000000.000,7426000000.000,4831000000.000,7630000000.000
BenefitsLossesAndExpenses,19179000000.000,21062000000.000,19123000000.000,18237000000.000,17010000000.000,18492000000.000
CapitalLeaseObligationsIncurred,6000000.000,4000000.000,0.000,9000000.000,6000000.000,1000000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,128000000.000,-208000000.000,502000000.000,2115000000.000,-308000000.000,509000000.000
CashFlowHedgeGainLossReclassifiedToEarningsNet,,0.000,,,,
CededPremiumsEarned,,,110000000.000,350000000.000,520000000.000,608000000.000
CededPremiumsLifeInsuranceInForce,,,3245000000.000,,,
ComprehensiveIncomeNetOfTax,3192000000.000,3616000000.000,-120000000.000,5493000000.000,1179000000.000,4664000000.000
CurrentIncomeTaxExpenseBenefit,891000000.000,816000000.000,1236000000.000,1079000000.000,1288000000.000,884000000.000
DeferredIncomeTaxExpenseBenefit,137000000.000,620000000.000,422000000.000,461000000.000,41000000.000,524000000.000
DeferredPolicyAcquisitionCostAmortizationExpense,1102000000.000,1117000000.000,1074000000.000,1108000000.000,1066000000.000,1141000000.000
DeferredPolicyAcquisitionCostsAdditions,1680000000.000,1700000000.000,1400000000.000,1300000000.000,1300000000.000,1400000000.000
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation,10000000.000,,,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation1,,12000000.000,3000000.000,2000000.000,2000000.000,2000000.000
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents,1000000.000,,,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents1,,2000000.000,0.000,0.000,0.000,0.000
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnAccumulatedPostretirementBenefitObligation,12000000.000,14000000.000,3000000.000,3000000.000,2000000.000,2000000.000
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnServiceAndInterestCostComponents,2000000.000,2000000.000,0.000,0.000,0.000,0.000
DefinedContributionPlanCostRecognized,4000000.000,5000000.000,5000000.000,7000000.000,9000000.000,11000000.000
DefinedContributionPlanEmployerMatchingContributionPercent,,0.500,0.500,0.500,,
DefinedContributionPlanEmployerMatchingContributionPercentOfMatch,,,,,0.500,0.500
DepreciationAndAmortization,64000000.000,67000000.000,69000000.000,55000000.000,50000000.000,54000000.000
DepreciationNonproduction,59000000.000,60000000.000,56000000.000,47000000.000,44000000.000,48000000.000
DirectPremiumsEarned,,,20233000000.000,19412000000.000,17904000000.000,19592000000.000
DirectPremiumsLifeInsuranceInForce,,,157022000000.000,,,
EarningsPerShareBasic,4.210,6.140,6.800,6.540,5.880,6.460
EarningsPerShareDiluted,4.180,6.110,6.760,6.500,5.850,6.420
EffectOfExchangeRateOnCashAndCashEquivalents,51000000.000,-153000000.000,-90000000.000,-47000000.000,0.000,-4000000.000
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EmployeeServiceShareBasedCompensationCashReceivedFromExerciseOfStockOptions,18000000.000,35000000.000,113000000.000,39000000.000,68000000.000,68000000.000
EmployeeServiceShareBasedCompensationTaxBenefitRealizedFromExerciseOfStockOptions,14000000.000,24000000.000,30000000.000,17000000.000,25000000.000,45000000.000
FairValueAssetsMeasuredOnRecurringBasisChangeInUnrealizedGainLoss,,,,-189000000.000,-14000000.000,195000000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInEarnings,-274000000.000,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInEarnings1,,51000000.000,105000000.000,-189000000.000,-14000000.000,195000000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInOtherComprehensiveIncome,0.000,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInOtherComprehensiveIncomeLoss,,-57000000.000,-105000000.000,-140000000.000,-4000000.000,15000000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetIssues,,0.000,0.000,0.000,0.000,0.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetPurchases,-6000000.000,0.000,0.000,0.000,0.000,16000000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetSales,-12000000.000,753000000.000,387000000.000,60000000.000,147000000.000,0.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetSettlements,-248000000.000,53000000.000,13000000.000,-83000000.000,-34000000.000,61000000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersIntoLevel3,3643000000.000,206000000.000,174000000.000,149000000.000,0.000,0.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersOutOfLevel3,380000000.000,0.000,2625000000.000,0.000,0.000,0.000
ForeignEarningsRepatriated,,,,,2139000000.000,1286000000.000
GainLossOnDerivativeInstrumentsNetPretax,-245000000.000,151000000.000,326000000.000,31000000.000,-10000000.000,-255000000.000
GainLossOnInvestments,-1552000000.000,-349000000.000,399000000.000,215000000.000,140000000.000,-123000000.000
GainsLossesOnExtinguishmentOfDebt,0.000,,,,,
GainsLossesOnSalesOfAssets,,3000000.000,10000000.000,0.000,0.000,
GrossInvestmentIncomeOperating,,,,,3230000000.000,3385000000.000
HeldToMaturitySecuritiesTransferredToAvailableForSaleSecuritiesUnrealizedGainLoss,-334000000.000,-290000000.000,-153000000.000,-54000000.000,,
HeldToMaturitySecuritiesUnrecognizedHoldingGains,,,2041000000.000,4379000000.000,,
HeldToMaturitySecuritiesUnrecognizedHoldingLosses,,,610000000.000,124000000.000,,
ImpairmentOfInvestments,1901000000.000,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,2992000000.000,4302000000.000,4816000000.000,4491000000.000,3862000000.000,4067000000.000
IncomeTaxEffectsAllocatedDirectlyToEquityCumulativeEffectOfChangeInAccountingPrinciple,0.000,0.000,,,,
IncomeTaxEffectsAllocatedDirectlyToEquityEmployeeStockOptions,-7000000.000,-12000000.000,-8000000.000,-7000000.000,4000000.000,-10000000.000
IncomeTaxExpenseBenefit,1028000000.000,1436000000.000,1658000000.000,1540000000.000,1329000000.000,1408000000.000
IncomeTaxExpenseBenefitIntraperiodTaxAllocation,1413000000.000,2502000000.000,1069000000.000,3336000000.000,432000000.000,2433000000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,1047000000.000,1506000000.000,1685000000.000,1572000000.000,1352000000.000,1424000000.000
IncomeTaxReconciliationNondeductibleExpense,10000000.000,8000000.000,6000000.000,5000000.000,3000000.000,8000000.000
IncomeTaxReconciliationOtherReconcilingItems,7000000.000,-25000000.000,4000000.000,-5000000.000,1000000.000,6000000.000
IncomeTaxReconciliationTaxCreditsForeign,36000000.000,53000000.000,37000000.000,32000000.000,27000000.000,30000000.000
IncomeTaxesPaidNet,828000000.000,788000000.000,754000000.000,1416000000.000,996000000.000,1526000000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,251000000.000,712000000.000,993000000.000,123000000.000,-36000000.000,-93000000.000
IncreaseDecreaseInCollateralHeldUnderSecuritiesLending,-647000000.000,-5439000000.000,,,,
IncreaseDecreaseInDeferredPolicyAcquisitionCosts,574000000.000,643000000.000,404000000.000,225000000.000,241000000.000,306000000.000
IncreaseDecreaseInInsuranceLiabilities,4685000000.000,6033000000.000,6806000000.000,3614000000.000,3524000000.000,3331000000.000
IncreaseDecreaseInReceivables,-2940000000.000,-5669000000.000,8000000.000,7000000.000,-147000000.000,-42000000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,2851000.000,2419000.000,2906000.000,2796000.000,2518000.000,2450000.000
InsuranceCommissions,1725000000.000,1744000000.000,1528000000.000,1436000000.000,1303000000.000,1368000000.000
InterestExpense,196000000.000,261000000.000,293000000.000,317000000.000,289000000.000,268000000.000
InterestPaid,191000000.000,178000000.000,210000000.000,241000000.000,236000000.000,211000000.000
InvestmentIncomeInvestmentExpense,29000000.000,47000000.000,78000000.000,80000000.000,95000000.000,107000000.000
LeaseAndRentalExpense,82000000.000,81000000.000,66000000.000,68000000.000,65000000.000,75000000.000
LifeInsuranceInForcePremiumsPercentageAssumedToNet,,,0.000,,,
LineOfCreditFacilityCommitmentFeePercentage,,0.001,0.001,,,
