,2011-01-31,2012-01-31,2013-01-31,2014-01-31,2015-01-31,2016-01-31
AccretionAmortizationOfDiscountsAndPremiumsInvestments,-1768000.000,-4068000.000,-4852000.000,-9016000.000,-10239000.000,-6193000.000
AdjustmentForAmortization,,2700000.000,,,,
AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,,,,,,-403000.000
AdjustmentsNoncashItemsToReconcileNetIncomeLossToCashProvidedByUsedInOperatingActivities,96000.000,619000.000,0.000,0.000,,
AdjustmentsToAdditionalPaidInCapitalEquityComponentOfConvertibleDebt,,,,,27520000.000,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,25729000.000,29846000.000,34757000.000,37878000.000,33320000.000,34889000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,,,,668000.000,18036000.000,
AdvertisingExpense,,2500000.000,4300000.000,4900000.000,2300000.000,6100000.000
AllocatedShareBasedCompensationExpense,,29846000.000,34757000.000,37878000.000,33681000.000,35325000.000
AllocatedShareBasedCompensationExpenseNetOfTax,,29846000.000,,28089000.000,26172000.000,25384000.000
AmortizationOfIntangibleAssets,,,3525000.000,4300000.000,8200000.000,10300000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,5294611.000,31864824.000,595829.000,10056161.000,40611561.000
AssetImpairmentCharges,,,,4800000.000,0.000,0.000
AvailableForSaleSecuritiesChangeInNetUnrealizedHoldingGainLossNetOfTax,,483000.000,162000.000,355000.000,,
BusinessCombinationAcquisitionRelatedCosts,,,1100000.000,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,330000.000,98334000.000,-12451000.000,96609000.000,-75496000.000,-18825000.000
ComprehensiveIncomeNetOfTax,,102644000.000,-5102000.000,272171000.000,30241000.000,18350000.000
ConversionOfStockAmountConverted1,,1000.000,1000.000,1000.000,,
CostOfGoodsSold,69033000.000,59439000.000,78183000.000,96633000.000,95505000.000,97587000.000
CostOfRevenue,128361000.000,118360000.000,141465000.000,171348000.000,177802000.000,196549000.000
CostOfServices,40515000.000,35865000.000,40107000.000,49042000.000,59607000.000,65536000.000
CostmethodInvestmentsOtherThanTemporaryImpairment,,3400000.000,0.000,0.000,,
CurrentFederalTaxExpenseBenefit,,0.000,2000.000,-38000.000,20493000.000,-658000.000
CurrentForeignTaxExpenseBenefit,,150000.000,256000.000,0.000,538000.000,2157000.000
CurrentIncomeTaxExpenseBenefit,,,,3202000.000,27013000.000,2260000.000
CurrentStateAndLocalTaxExpenseBenefit,,657000.000,778000.000,3240000.000,5982000.000,761000.000
DebtConversionOriginalDebtInterestRateOfDebt,,0.040,0.040,0.040,,
DebtInstrumentConvertibleConversionRatio,,89.636,89.636,,,
DebtInstrumentConvertibleConversionRatio1,,,,89.636,,
DeferredFederalIncomeTaxExpenseBenefit,,,,-167382000.000,-1289000.000,13188000.000
DeferredForeignIncomeTaxExpenseBenefit,,,,0.000,0.000,-235000.000
DeferredIncomeTaxExpenseBenefit,,,,-171113000.000,-4632000.000,14061000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,,,-3731000.000,-3343000.000,1108000.000
DefinedContributionPlanCostRecognized,,,,287000.000,1300000.000,1400000.000
DefinedContributionPlanEmployerMatchingContributionPercentOfMatch,,,,0.500,0.500,0.500
Depreciation,,6100000.000,5800000.000,5500000.000,5600000.000,6600000.000
DepreciationDepletionAndAmortization,9050000.000,8805000.000,9332000.000,9830000.000,13855000.000,17440000.000
DilutiveSecurities,,6979000.000,0.000,5009000.000,5005000.000,0.000
EarningsPerShareBasic,-0.740,0.880,-0.040,2.290,0.290,0.230
EarningsPerShareDiluted,-0.740,0.800,-0.040,1.990,0.280,0.230
EffectOfExchangeRateOnCashAndCashEquivalents,,,,,,-420000.000
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,0.350
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,0.000,,9789000.000,7509000.000,9941000.000
EmployeeServiceShareBasedCompensationTaxBenefitRealizedFromExerciseOfStockOptions,,,,,1800000.000,0.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,,,,522000.000,13665000.000,0.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,,,,522000.000,13665000.000,0.000
FairValueInputsDiscountRate,,,,,,0.150
FiniteLivedIntangibleAssetsFutureAmortizationExpense,,4677.000,,,,
FiniteLivedIntangibleAssetsUsefulLifeMaximum,,7.000,,,,
FiniteLivedIntangibleAssetsUsefulLifeMinimum,,5.000,,,,
FinitelivedIntangibleAssetsAcquired1,,,,,,16700000.000
GainLossOnDispositionOfAssets,-42000.000,0.000,0.000,-4752000.000,0.000,0.000
GainLossOnRepurchaseOfDebtInstrument,,,,,,-1141000.000
GainLossRelatedToLitigationSettlement,0.000,230160000.000,78441000.000,108102000.000,0.000,0.000
GeneralAndAdministrativeExpense,59487000.000,96502000.000,87075000.000,77311000.000,59482000.000,59787000.000
GoodwillAcquiredDuringPeriod,,,12266000.000,,,10436000.000
GoodwillAllocationAdjustment,,,0.000,,,
GoodwillTranslationAdjustments,,,,,,-1065000.000
GrossProfit,91247000.000,119819000.000,162443000.000,234905000.000,273677000.000,293063000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,,,,,35795000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,,,,,2223000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-84348000.000,102968000.000,-4228000.000,103905000.000,53213000.000,38018000.000
IncomeTaxExpenseBenefit,164000.000,807000.000,1036000.000,-167911000.000,22381000.000,16321000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-39900000.000,2800000.000,-211200000.000,-211200000.000,
IncomeTaxReconciliationDeductionsQualifiedProductionActivities,,,,,641000.000,0.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,,150000.000,256000.000,0.000,0.000,-356000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,36039000.000,-1480000.000,36367000.000,18625000.000,13308000.000
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,,360000.000,-318000.000,559000.000,235000.000,534000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,657000.000,778000.000,1628000.000,757000.000,1742000.000
IncomeTaxReconciliationTaxCreditsResearch,,0.000,0.000,-333000.000,1682000.000,1561000.000
IncomeTaxesPaid,,686000.000,1013000.000,2590000.000,7328000.000,3282000.000
IncomeTaxesPaidNet,-1101000.000,,,,,
IncreaseDecreaseInAccountsPayable,-2604000.000,13888000.000,-10280000.000,-1454000.000,5185000.000,-8155000.000
IncreaseDecreaseInAccountsReceivable,-726000.000,9130000.000,14861000.000,-4698000.000,2214000.000,13890000.000
IncreaseDecreaseInAccruedLiabilities,5329000.000,15226000.000,3832000.000,829000.000,12496000.000,-821000.000
IncreaseDecreaseInDeferredCharges,15132000.000,11527000.000,2476000.000,-3626000.000,-6758000.000,-3469000.000
IncreaseDecreaseInDeferredIncomeTaxes,,,,,,-13881000.000
IncreaseDecreaseInDeferredRevenue,707000.000,87673000.000,17925000.000,330945000.000,-75924000.000,-85824000.000
IncreaseDecreaseInInventories,1643000.000,5697000.000,-4425000.000,7816000.000,-1975000.000,-2806000.000
IncreaseDecreaseInOtherOperatingLiabilities,15000.000,272000.000,8000.000,285000.000,-274000.000,-3201000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-1205000.000,2752000.000,-4161000.000,-1178000.000,-783000.000,-1736000.000
IncrementalCommonSharesAttributableToConversionOfDebtSecurities,,15462193.000,0.000,15462193.000,15462193.000,0.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,4200288.000,0.000,4893804.000,4517457.000,3109979.000
InterestExpense,145000.000,12034000.000,7872000.000,8077000.000,11961000.000,20512000.000
InterestPaid,1000.000,3604000.000,6900000.000,6900000.000,6900000.000,11691000.000
InventoryWriteDown,525000.000,0.000,,,,
InvestmentIncomeInterest,1397000.000,5672000.000,3951000.000,4727000.000,4147000.000,4168000.000
LeaseAndRentalExpense,,2600000.000,3200000.000,3200000.000,3400000.000,3600000.000
LicenseAndServicesRevenue,,,,165630000.000,202353000.000,220894000.000
MarketableSecuritiesUnrealizedGainLoss,203000.000,483000.000,162000.000,355000.000,-591000.000,-3347000.000
NetCashProvidedByUsedInFinancingActivities,30195000.000,177890000.000,-1918000.000,-101874000.000,-135452000.000,-58270000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,30195000.000,177890000.000,-1918000.000,-101874000.000,-135452000.000,-58270000.000
NetCashProvidedByUsedInInvestingActivities,28862000.000,-318757000.000,-57822000.000,-296566000.000,37055000.000,39577000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,28862000.000,-318757000.000,-57822000.000,-296566000.000,37055000.000,39577000.000
NetCashProvidedByUsedInOperatingActivities,-58727000.000,239201000.000,47289000.000,495049000.000,22901000.000,288000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-58727000.000,239201000.000,47289000.000,495049000.000,22901000.000,288000.000
NetIncomeLoss,-84512000.000,102161000.000,-5264000.000,271816000.000,30832000.000,21697000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,102161000.000,-5264000.000,271816000.000,30832000.000,21697000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,,109140000.000,-5264000.000,276825000.000,35837000.000,21697000.000
OperatingExpenses,176847000.000,10489000.000,162750000.000,127650000.000,212650000.000,238701000.000
OperatingIncomeLoss,-85600000.000,109330000.000,-307000.000,107255000.000,61027000.000,54362000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,,,-3093000.000
OtherComprehensiveIncomeLossNetOfTax,,,-5102000.000,,,
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,-84309000.000,102644000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,,0.000,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,,0.000,,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,-510000.000,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,-27000.000,162000.000,355000.000,-591000.000,-254000.000
OtherNoncashIncomeExpense,,-2432000.000,-961000.000,-961000.000,-3382000.000,-7886000.000
OtherSellingAndMarketingExpense,8169000.000,7392000.000,8660000.000,12521000.000,8906000.000,11629000.000
PaymentsForHedgeFinancingActivities,,,,,54018000.000,0.000
PaymentsForRent,,3800000.000,3900000.000,3700000.000,3700000.000,3700000.000
PaymentsForRepurchaseOfCommonStock,4335000.000,5128000.000,24003000.000,116280000.000,360782000.000,30891000.000
PaymentsOfDebtIssuanceCosts,,6400000.000,6400000.000,6400000.000,,
PaymentsToAcquireBusinessesNetOfCashAcquired,,,24466000.000,0.000,128387000.000,16616000.000
PaymentsToAcquireEquipmentOnLease,0.000,,,,,
PaymentsToAcquireIntangibleAssets,,,14900000.000,14900000.000,52700000.000,1000000.000
PaymentsToAcquireLongtermInvestments,,0.000,250000.000,0.000,0.000,2470000.000
PaymentsToAcquirePropertyPlantAndEquipment,6670000.000,4918000.000,6451000.000,6331000.000,6488000.000,9885000.000
PaymentsToAcquireShortTermInvestments,161949000.000,750161000.000,579633000.000,930546000.000,652859000.000,546437000.000
PaymentsToAcquireSoftware,0.000,408000.000,95000.000,0.000,0.000,
ProceedsFromConvertibleDebt,,166109000.000,0.000,0.000,223623000.000,0.000
ProceedsFromIssuanceOfCommonStock,4060000.000,,,,,
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,,5612000.000,5817000.000,6016000.000,6030000.000,5695000.000
ProceedsFromIssuanceOfWarrants,,,,,30167000.000,0.000
ProceedsFromSaleOfShortTermInvestments,197481000.000,436730000.000,553073000.000,640311000.000,824789000.000,615985000.000
ProceedsFromStockOptionsExercised,30470000.000,11297000.000,16268000.000,7868000.000,5863000.000,7966000.000
ProvisionForDoubtfulAccounts,259000.000,476000.000,219000.000,253000.000,424000.000,-64000.000
RepaymentsOfLongTermCapitalLeaseObligations,0.000,0.000,,,,
RepaymentsOfLongTermDebt,,,,,,41040000.000
ResearchAndDevelopmentExpense,81604000.000,110367000.000,115103000.000,106917000.000,102209000.000,107760000.000
RestructuringCosts,,,,,,12820000.000
Revenues,219608000.000,238179000.000,303908000.000,406253000.000,451479000.000,489612000.000
SalesRevenueGoodsNet,,,,101788000.000,99119000.000,93540000.000
SalesRevenueNet,219608000.000,238179000.000,303908000.000,406253000.000,451479000.000,489612000.000
SalesRevenueServicesNet,,,,138835000.000,150007000.000,175178000.000
SellingAndMarketingExpense,27587000.000,26388000.000,30353000.000,39003000.000,42053000.000,46705000.000
ShareBasedCompensation,25442000.000,29287000.000,34455000.000,37765000.000,33681000.000,35325000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,-543.000,518000.000,472000.000,272000.000,156000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,,11.100,11.470,11.610,11.640
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,2813.000,2876000.000,2979000.000,2834000.000,2812000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,11.530,12.270,11.050,9.860
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,-1374.000,2427000.000,3197000.000,2789000.000,2049000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,,13500000.000,27500000.000,38600000.000,33700000.000,24600000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,9.800,11.320,12.080,12.080,12.030
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageRemainingContractualTerm,,4.450,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,6400000.000,9700000.000,4800000.000,4500000.000,8800000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageIntrinsicValue,,10.570,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,10.010,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageRemainingContractualTerm,,4.690,,,,
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,4060000.000,5612000.000,5817000.000,6016000.000,6030000.000,5695000.000
StockIssuedDuringPeriodValueRestrictedStockAwardForfeitures,0.000,0.000,0.000,0.000,0.000,0.000
StockIssuedDuringPeriodValueRestrictedStockAwardGross,0.000,0.000,0.000,0.000,0.000,0.000
StockIssuedDuringPeriodValueStockOptionsExercised,,-11297000.000,16268000.000,7868000.000,5863000.000,7966000.000
StockRepurchasedDuringPeriodShares,,,,,27247761.000,1889226.000
StockRepurchasedDuringPeriodValue,,,,,345815000.000,20330000.000
TechnologyServicesCosts,18813000.000,23056000.000,23175000.000,25673000.000,22690000.000,33426000.000
TreasuryStockValueAcquiredCostMethod,-4335000.000,-5128000.000,24003000.000,116280000.000,360782000.000,30891000.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,0.000,0.000,1101.000,0.000,0.000
UnrecognizedTaxBenefitsIncreasesResultingFromAcquisition,,,,,446.000,0.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,3253.000,2579.000,1583.000,1396.000,1270000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,77.000,158.000,23.000,0.000,0.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,,,154.000,0.000,0.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,6400000.000,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,113490177.000,136255424.000,119411727.000,138801463.000,126779467.000,95873814.000
WeightedAverageNumberOfSharesOutstandingBasic,113490177.000,116592943.000,119411727.000,118445466.000,106799817.000,92763835.000
