,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentOfWarrantsGrantedForServices,,,,,,211077.000
AdjustmentsToAdditionalPaidInCapitalOther,83899.000,48007.000,,,,
AdjustmentsToAdditionalPaidInCapitalWarrantIssued,,,562805.000,630936.000,,
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,600232.000,2813493.000,4557612.000,9431728.000,12745874.000
CashAndCashEquivalentsPeriodIncreaseDecrease,402256.000,-1353093.000,1842500.000,3441649.000,-5218859.000,-459865.000
ComprehensiveIncomeNetOfTax,,-2758598.000,-9840630.000,2966458.000,-5818674.000,-5437329.000
ConversionOfStockAmountConverted1,,,1140186.000,,,
ConversionOfStockSharesConverted1,,,23.200,,,
ConversionOfStockSharesIssued1,,,4000.000,,,
CostOfPropertyRepairsAndMaintenance,,14506.000,,40087.000,41180.000,
CostsAndExpenses,,,,3667134.000,4798520.000,6267531.000
DeferredCompensationArrangementWithIndividualExercisePrice,,6.250,,,,
Depreciation,23045.000,25546.000,33684.000,34683.000,44891.000,59584.000
DepreciationAndAmortization,,25546.000,,,,
DividendsCommonStockStock,,,278263.000,,,
DividendsPreferredStock,,,288248.000,,57061.000,
DividendsPreferredStockCash,,,,,,18229.000
EarningsPerShareBasic,,,,0.370,-1.150,-1.080
EarningsPerShareBasicAndDiluted,0.460,-0.520,-1.950,,,
EarningsPerShareDiluted,,,,0.370,-1.150,-1.080
EffectOfExchangeRateOnCashAndCashEquivalents,-23993.000,8103.000,108656.000,-78143.000,10395.000,-8136.000
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,0.340
EmbeddedDerivativeNoLongerBifurcatedAmountReclassifiedToStockholdersEquity,,48007.000,,,,
FairValueAdjustmentOfWarrants,,,6251242.000,-6559758.000,-149092.000,-289626.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityGainLossIncludedInEarnings,,,,,,341662.000
ForeignCurrencyTransactionGainLossBeforeTax,,-18147.000,-94815.000,25282.000,-38873.000,-27934.000
GeneralAndAdministrativeExpense,544145.000,852908.000,1041140.000,,,2257799.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,-2772307.000,-9796853.000,2980426.000,-5842172.000,-5409737.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,,277231.000,253942.000,278466.000,340263.000,396956.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,-970307.000,-3428899.000,1043149.000,-1986338.000,-1839311.000
IncomeTaxReconciliationNondeductibleExpense,,4553.000,21250.000,27250.000,31050.000,34500.000
IncomeTaxReconciliationNondeductibleExpenseOther,,,2324760.000,-2295915.000,-50691.000,-98473.000
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,,122333.000,10570.000,14415.000,4503.000,17562.000
IncomeTaxReconciliationOtherReconcilingItems,,566190.000,818377.000,932635.000,1224533.000,1488766.000
IncreaseDecreaseInAccountsPayableTrade,64697.000,48850.000,-77259.000,68838.000,982215.000,526560.000
IncreaseDecreaseInAccountsReceivable,,,,24539.000,-4131.000,73440.000
IncreaseDecreaseInInventories,,,,94895.000,737554.000,590616.000
IncreaseDecreaseInOtherCurrentAssets,23968.000,-14106.000,5234.000,32416.000,156302.000,85415.000
IncreaseDecreaseInOtherCurrentLiabilities,-19681.000,80574.000,-54317.000,216192.000,-11187.000,270165.000
IncreaseDecreaseInPostemploymentObligations,,-17237.000,-9959.000,,,
IncreaseDecreaseInRestrictedCash,,,,,35152.000,
InterestExpenseDebt,,6605.000,17592.000,-2189.000,15205.000,
InterestIncomeExpenseNet,,,,,,-16216.000
IssuanceOfStockAndWarrantsForServicesOrClaims,,,562805.000,630936.000,,308239.000
LaborAndRelatedExpense,,255839.000,,651900.000,803319.000,
NetCashProvidedByUsedInFinancingActivities,2382545.000,953527.000,5055892.000,6972950.000,-460863.000,4936556.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,2382545.000,953527.000,5055892.000,6972950.000,-460863.000,4936556.000
