,2011-12-31,2012-12-29,2014-01-04,2015-01-03,2016-01-02,2016-12-31
AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,,,,,,0.000
AdjustmentsToAdditionalPaidInCapitalOther,,-20000.000,2000.000,-69000.000,453000.000,206000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,2158000.000,2730000.000,6117000.000,2896000.000,2051000.000,
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,,,16000.000,-16000.000,,
AdjustmentsToReconcileNetIncomeLossToCashProvidedByUsedInOperatingActivities,,,-35943000.000,,,
AllocatedShareBasedCompensationExpenseNetOfTax,,,,3840000.000,1827000.000,2339000.000
AmortizationOfFinancingCosts,2940000.000,3746000.000,3184000.000,,,
AmortizationOfFinancingCostsAndDiscounts,,,,3156000.000,2990000.000,2688000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,,,4129822.000,5127269.000,289333.000
CapitalLeaseObligationsIncurred,3131000.000,5238000.000,5069000.000,1108000.000,5075000.000,3433000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-9399000.000,290000.000,-154000.000,-512000.000,286000.000,732000.000
CommonStockDividendsPerShareCashPaid,,0.125,,,,
ComprehensiveIncomeNetOfTax,-53109000.000,-31169000.000,-26869000.000,-32004000.000,-11925000.000,14208000.000
CostOfGoodsAndServicesSold,1545282000.000,1677772000.000,1923489000.000,1750289000.000,1694113000.000,1653637000.000
CurrentFederalTaxExpenseBenefit,,16000.000,-492000.000,0.000,0.000,232000.000
CurrentForeignTaxExpenseBenefit,,56000.000,19000.000,134000.000,-68000.000,-70000.000
CurrentStateAndLocalTaxExpenseBenefit,,334000.000,192000.000,160000.000,235000.000,962000.000
DeferredFederalIncomeTaxExpenseBenefit,,,-7385000.000,0.000,0.000,0.000
DeferredForeignIncomeTaxExpenseBenefit,,-20000.000,-4000.000,18000.000,-14000.000,-3000.000
DeferredIncomeTaxExpenseBenefit,-25000.000,-20000.000,-5000.000,17000.000,,
DeferredStateAndLocalIncomeTaxExpenseBenefit,,,-1343000.000,0.000,0.000,0.000
DefinedBenefitPlanActualReturnOnPlanAssets,,6758000.000,13536000.000,3422000.000,,
DefinedBenefitPlanActuarialGainLoss,,12183000.000,-10710000.000,-15797000.000,,
DefinedBenefitPlanAmountToBeAmortizedFromAccumulatedOtherComprehensiveIncomeLossNextFiscalYear,,,800000.000,1000000.000,900000.000,1000000.000
DefinedBenefitPlanAmountsThatWillBeAmortizedFromAccumulatedOtherComprehensiveIncomeLossInNextFiscalYear,,2900000.000,,,,
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostDiscountRate,,0.050,0.042,0.050,0.042,0.045
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostExpectedLongTermReturnOnAssets,,0.079,0.079,0.075,0.075,0.078
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostRateOfCompensationIncrease,,0.030,0.030,,,
DefinedBenefitPlanBenefitObligationPeriodIncreaseDecrease,,,900000.000,,,
DefinedBenefitPlanBenefitsPaid,,-4041000.000,4729000.000,4945000.000,4371000.000,9429000.000
DefinedBenefitPlanContributionsByEmployer,,1147000.000,472000.000,4676000.000,,
DefinedBenefitPlanCurtailments,,,910000.000,0.000,272000.000,181000.000
DefinedBenefitPlanExpectedReturnOnPlanAssets,,4897000.000,5225000.000,6041000.000,6172000.000,6224000.000
DefinedBenefitPlanInterestCost,,4885000.000,4750000.000,5123000.000,5099000.000,4901000.000
DefinedBenefitPlanNetPeriodicBenefitCost,,3943000.000,4591000.000,901000.000,,
DefinedBenefitPlanRecognizedNetGainLossDueToCurtailments,,,900000.000,,300000.000,
DefinedBenefitPlanServiceCost,,1878000.000,2193000.000,1056000.000,1104000.000,996000.000
DefinedBenefitPlanSettlementsPlanAssets,,,,,,4300000.000
DefinedBenefitPlansEstimatedFutureEmployerContributionsInNextFiscalYear,,,1500000.000,6100000.000,4200000.000,3600000.000
Depreciation,,8400000.000,9100000.000,,,
DepreciationDepletionAndAmortization,10562000.000,8565000.000,9117000.000,9473000.000,9741000.000,9342000.000
DerivativeNetHedgeIneffectivenessGainLoss,1676000.000,,,,,
EarningsPerShareBasic,,,,,,1.800
EarningsPerShareBasicAndDiluted,-0.890,-0.380,-0.510,-0.160,-0.130,
EarningsPerShareDiluted,,,,,,1.770
