,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsRelatedToTaxWithholdingForShareBasedCompensation,,,277000.000,592000.000,507000.000,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,,11796000.000,8016000.000,7966000.000,6935000.000,6845000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,8803000.000,,,,,
AllocatedShareBasedCompensationExpense,8796000.000,11796000.000,8016000.000,,,
AmortizationOfFinancingCosts,,,,4321000.000,4174000.000,5173000.000
AmortizationOfIntangibleAssets,,,,,3710000.000,0.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,,,,,1706000.000
AssetRetirementObligationAccretionExpense,12469000.000,13189000.000,15342000.000,15136000.000,12555000.000,6645000.000
AssetRetirementObligationCashPaidToSettle,7506000.000,5632000.000,1075000.000,1221000.000,933000.000,
AssetRetirementObligationLiabilitiesSettled,,,,1221000.000,933000.000,953000.000
AssetRetirementObligationRevisionOfEstimate,5913000.000,33444000.000,-7572000.000,28243000.000,-75779000.000,-60681000.000
BusinessCombinationProFormaInformationEarningsOrLossOfAcquireeSinceAcquisitionDateActual,,,0.000,,,
BusinessCombinationProFormaInformationRevenueOfAcquireeSinceAcquisitionDateActual,,,0.000,,,
CapitalExpendituresIncurredButNotYetPaid,,4579000.000,1957000.000,2144000.000,682000.000,3227000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,64139000.000,,33942000.000,-62888000.000,-79432000.000,-5605000.000
ComprehensiveIncomeNetOfTax,,171873000.000,62153000.000,77940000.000,-206552000.000,56676000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,185841000.000,171873000.000,,,,
CostOfGoodsSold,1151117000.000,1132399000.000,1136318000.000,1094211000.000,950580000.000,646404000.000
CostsAndExpenses,1303193000.000,1274906000.000,1283715000.000,1266504000.000,1205502000.000,733170000.000
CurrentFederalTaxExpenseBenefit,,,-2325000.000,2383000.000,-1571000.000,-1494000.000
CurrentIncomeTaxExpenseBenefit,,,-2230000.000,2992000.000,-2106000.000,-1242000.000
CurrentStateAndLocalTaxExpenseBenefit,,,95000.000,609000.000,-535000.000,252000.000
DeferredFederalIncomeTaxExpenseBenefit,,,15500000.000,30873000.000,76300000.000,-915000.000
DeferredIncomeTaxExpenseBenefit,,,13860000.000,31921000.000,79486000.000,-971000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,,-1640000.000,1048000.000,3186000.000,-56000.000
DefinedBenefitPlanNetPeriodicBenefitCost,,,,,8096000.000,-1841000.000
DepreciationAmortizationAndAccretionNet,,13189000.000,15342000.000,,,
DepreciationDepletionAndAmortization,87127000.000,94575000.000,100523000.000,112022000.000,66064000.000,27218000.000
DerivativeGainLossOnDerivativeNet,,,,7805000.000,-30635000.000,8180000.000
DerivativeInstrumentsGainLossRecognizedInIncomeNet,,22754000.000,25611000.000,,,
EarningsPerShareBasic,3.160,2.890,0.860,1.300,-3.360,0.360
EarningsPerShareDiluted,3.130,2.850,0.850,1.290,-3.360,0.350
EffectiveIncomeTaxRateContinuingOperations,,,0.184,0.308,-0.601,-0.117
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.360,0.360,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,-0.071,-0.049,-0.869,-0.324
EffectiveIncomeTaxRateReconciliationDeductionsQualifiedProductionActivities,,,,0.005,0.000,0.000
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseDepletion,,,-0.073,-0.007,0.057,-0.250
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseImpairmentLosses,,,,,0.091,0.000
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseOther,,,,,-0.020,0.138
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,,0.006,0.005,0.006,0.004
EffectiveIncomeTaxRateReconciliationPriorYearIncomeTaxes,,,-0.004,0.001,-0.047,-0.047
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,,-0.024,0.013,0.013,0.012
EntityWideDisclosureOnGeographicAreasRevenueFromExternalCustomersAttributedToEntitysCountryOfDomicile,1257604000.000,1211884000.000,1148235000.000,,,
EntityWideDisclosureOnGeographicAreasRevenueFromExternalCustomersAttributedToForeignCountries,287236000.000,,,,,
EquityMethodInvestmentDividendsOrDistributions,5250000.000,1023000.000,2000000.000,2250000.000,0.000,1515000.000
ExplorationExpenseMining,484000.000,1671000.000,2409000.000,3101000.000,1778000.000,1179000.000
FairValueMeasurementWithUnobservableInputsReconciliationLiabilityTransfersIntoLevel3,,,,,0.000,0.000
FairValueMeasurementWithUnobservableInputsReconciliationLiabilityTransfersOutOfLevel3,,,,,0.000,0.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersIntoLevel3,,,,,0.000,0.000
