,2011-12-25,2012-12-30,2013-12-29,2014-12-28,2015-12-27,2016-12-25
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,3480000.000,4034000.000,3990000.000,4297000.000,4913000.000,4617000.000
AllocatedShareBasedCompensationExpense,,3800000.000,3800000.000,4200000.000,4700000.000,4500000.000
AmortizationOfFinancingCosts,,1395000.000,,,,555000.000
AmortizationOfIntangibleAssets,,4600000.000,3700000.000,3900000.000,4700000.000,5100000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,305000.000,2000.000,65000.000,61000.000,229000.000
AssetImpairmentCharges,4337000.000,,1517000.000,8833000.000,581000.000,34426000.000
CapitalLeaseObligationsIncurred,,113000.000,126000.000,0.000,0.000,4133000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,,,,,,-10973000.000
ComprehensiveIncomeNetOfTax,20448000.000,28662000.000,32209000.000,30662000.000,44249000.000,12096000.000
ConstructionInProgressExpendituresIncurredButNotYetPaid,,1366000.000,9988000.000,970000.000,13040000.000,-15830000.000
CostOfGoodsSoldDirectLabor,303503000.000,323100000.000,335113000.000,372657000.000,403517000.000,439232000.000
CostOfGoodsSoldDirectMaterials,227063000.000,242641000.000,250237000.000,287221000.000,304637000.000,298249000.000
CostsAndExpenses,886849000.000,931923000.000,973433000.000,1101418000.000,1190547000.000,1284871000.000
CurrentFederalTaxExpenseBenefit,,3977000.000,4667000.000,5169000.000,6427000.000,2503000.000
CurrentForeignTaxExpenseBenefit,,,,0.000,0.000,0.000
CurrentStateAndLocalTaxExpenseBenefit,,2703000.000,2525000.000,3895000.000,4455000.000,2078000.000
DeferredFederalIncomeTaxExpenseBenefit,,2115000.000,2755000.000,1146000.000,4013000.000,-9407000.000
DeferredForeignIncomeTaxExpenseBenefit,,,,-263000.000,638000.000,189000.000
DeferredIncomeTaxExpenseBenefit,2221000.000,1846000.000,,,,
DeferredIncomeTaxesAndTaxCredits,,,,,2681000.000,-11929000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,-269000.000,-937000.000,-649000.000,-1000.000,-2300000.000
DeferredTaxExpenseFromStockOptionsExercised,,,-1662000.000,-1990000.000,,
DefinedContributionPlanCostRecognized,,300000.000,300000.000,300000.000,300000.000,600000.000
DepreciationAndAmortization,,50900000.000,54500000.000,60600000.000,72600000.000,81600000.000
DepreciationDepletionAndAmortization,55272000.000,55468000.000,58200000.000,64579000.000,77374000.000,86695000.000
DerivativeInstrumentsGainRecognizedInIncomeIneffectivePortionAndAmountExcludedFromEffectivenessTesting,,,,2000.000,,
DerivativeInstrumentsLossReclassifiedFromAccumulatedOCIIntoIncomeEffectivePortion,,,,95000.000,36000.000,
DerivativeInstrumentsLossRecognizedInOtherComprehensiveIncomeEffectivePortion,,,,94000.000,3000.000,
EarningsPerShareBasic,1.360,1.970,2.270,2.290,3.400,0.880
EarningsPerShareDiluted,1.340,1.930,2.220,2.250,3.360,0.870
EffectOfExchangeRateOnCashAndCashEquivalents,,,,-54000.000,-282000.000,116000.000
EffectiveIncomeTaxRateContinuingOperations,,0.231,0.218,0.222,0.246,-1.449
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,,,0.015,0.193
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,,,,-0.001,0.003,0.067
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseMealsAndEntertainment,,,,,,0.066
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,-0.001,0.016,0.005,-0.001,0.020
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.041,0.025,0.051,0.043,-0.030
EffectiveIncomeTaxRateReconciliationTaxCreditsOther,,,-0.025,-0.023,0.036,0.277
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,1500000.000,1500000.000,1700000.000,2000000.000,400000.000
EmployeeServiceShareBasedCompensationTaxBenefitRealizedFromExerciseOfStockOptions,389000.000,683000.000,3481000.000,2224000.000,1980000.000,411000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,,,3481000.000,2224000.000,1980000.000,411000.000
FoodAndBeverageRevenue,898842000.000,960994000.000,1000198000.000,1129135000.000,1238898000.000,1280669000.000
FranchiseCosts,4136000.000,,,,,
GainLossOnSaleOfPropertyPlantEquipment,-120000.000,,,,,
GainsLossesOnRestructuringOfDebt,,-2919000.000,0.000,0.000,,
GoodwillAcquiredDuringPeriod,,756000.000,0.000,22953000.000,295000.000,13679000.000
GoodwillForeignCurrencyTranslationGainLoss,,,,,,299000.000
GoodwillImpairmentLoss,,,,,,0.000
GoodwillTranslationAdjustments,,,,-1363000.000,-2453000.000,
ImpairmentOfIntangibleAssetsIndefinitelivedExcludingGoodwill,,,0.000,0.000,0.000,0.000
ImpairmentOfLongLivedAssetsHeldForUse,,,,1200000.000,,24400000.000
ImpairmentOfLongLivedAssetsToBeDisposedOf,,,,,,3700000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,,,42898000.000,64668000.000,7806000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,,,-1039000.000,-1432000.000,-3018000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,22088000.000,36857000.000,41249000.000,41859000.000,63236000.000,4788000.000
IncomeTaxExaminationPenaltiesExpense,,,,,0.000,0.000
IncomeTaxExpenseBenefit,1511000.000,8526000.000,9010000.000,9298000.000,15532000.000,-6937000.000
IncomeTaxesPaid,,5871000.000,7205000.000,12827000.000,14346000.000,4651000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,2961000.000,-696000.000,17571000.000,12051000.000,1536000.000,-22414000.000
IncreaseDecreaseInAccountsReceivable,7802000.000,642000.000,,,,3537000.000
IncreaseDecreaseInDeferredRentReceivables,-5811000.000,,,,,
IncreaseDecreaseInDeferredRevenue,11436000.000,5516000.000,7830000.000,8877000.000,7909000.000,5073000.000
IncreaseDecreaseInIncomeTaxesReceivable,-2435000.000,-528000.000,,,,
IncreaseDecreaseInInventories,2003000.000,285000.000,3621000.000,1949000.000,2375000.000,1218000.000
