,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AssetManagementCosts,3745943.000,2838239.000,1880210.000,1346888.000,,
CashAndCashEquivalentsPeriodIncreaseDecrease,18426435.000,20224757.000,-75671125.000,5631355.000,-11896369.000,
CashPeriodIncreaseDecrease,,,,,,-1478752.000
DepreciationAmortizationAndAccretionNet,-264484.000,-222165.000,-125110.000,-53696.000,-30426.000,-569723.000
DistributedEarnings,,,,0.000,0.000,0.000
DividendIncomeOperating,,,,,,11878.000
EarningsPerShareBasic,,,,,-4.310,2.650
FloorBrokerageExchangeAndClearanceFees,89069.000,54290.000,39778.000,70834.000,13694.000,34592.000
GainLossOnInvestments,-4584911.000,22388684.000,-95905643.000,-11016131.000,-11886494.000,-5134819.000
GainLossOnSaleOfDebtInvestments,14513.000,2188.000,,,,
GainLossOnSaleOfDerivatives,68019605.000,-17361625.000,-98133775.000,-7852300.000,,
GainLossOnSaleOfInvestments,,,,,-17788911.000,12494189.000
GainLossOnSaleOfSecuritiesNet,14513.000,2188.000,6849.000,2022.000,,
IncreaseDecreaseInAccountsPayable,84879.000,-94880.000,-117235.000,-22722.000,,
IncreaseDecreaseInAccountsPayableRelatedParties,,,,,-32293.000,34577.000
IncreaseDecreaseInAccruedLiabilities,2360.000,-6696.000,2248.000,,,
IncreaseDecreaseInCashCollateralForBorrowedSecurities,,,6396390.000,,,
IncreaseDecreaseInDividendsReceivable,,,,,,1645.000
IncreaseDecreaseInPayablesToBrokerDealers,,,,2183.000,-606.000,576.000
InterestAndDividendIncomeOperating,,,,,,581601.000
InterestExpense,,,,,1796.000,5249.000
InterestIncomeOperating,263059.000,220799.000,124243.000,53356.000,30426.000,569723.000
InterestPaid,,,,,1796.000,5249.000
InvestmentIncomeNet,-3571953.000,-2671730.000,-1795745.000,-1364366.000,,
MarketableSecuritiesRealizedGainLoss,,,,,974.000,2393.000
MarketableSecuritiesUnrealizedGainLoss,,,,,-295.000,-2483.000
NetCashProvidedByUsedInFinancingActivities,68922092.000,-130656166.000,-76120474.000,-14129265.000,-44033481.000,48988008.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,68922092.000,-130656166.000,-76120474.000,-14129265.000,-44033481.000,48988008.000
NetCashProvidedByUsedInOperatingActivities,-50495657.000,150880923.000,449349.000,19760620.000,32137112.000,-50466760.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-50495657.000,150880923.000,449349.000,19760620.000,32137112.000,-50466760.000
NetIncomeLoss,,,,-12380497.000,-12813330.000,-6099895.000
OperatingExpenses,3835012.000,2892529.000,1919988.000,1417722.000,957262.000,1553449.000
OperatingIncomeLoss,,,,,-926836.000,-965076.000
PaymentsForProceedsFromInvestments,,,,,,8089889.000
PaymentsForPurchaseOfSecuritiesOperatingActivities,,,,,523864830.000,866152732.000
PaymentsForRepurchaseOfCommonStock,369216158.000,214142424.000,152816359.000,88248229.000,66290056.000,183212308.000
PaymentsToAcquireMarketableSecurities,1959759293.000,1359748435.000,1000876790.000,725946526.000,,
ProceedsFromIssuanceOfCommonStock,427325248.000,83486258.000,76695885.000,74118964.000,22256575.000,232200316.000
ProceedsFromSaleAndMaturityOfMarketableSecurities,1855993162.000,1519986521.000,1101495756.000,754998047.000,,
ProceedsFromSaleOfSecuritiesOperatingActivities,,,,,578398271.000,829441661.000
ProfessionalFees,,,,,941772.000,1513608.000
ProfitLoss,-8156864.000,19716954.000,-97701388.000,,,
RealizedGainLossOnMarketableSecuritiesCostMethodInvestmentsAndOtherInvestments,,,,,-17787937.000,12496582.000
RealizedInvestmentGainsLosses,68034118.000,-17359437.000,-98126926.000,-7850278.000,,
StockIssuedDuringPeriodSharesNewIssues,,1400000.000,,,,
StockIssuedDuringPeriodSharesPeriodIncreaseDecrease,,-2200000.000,,,,
StockIssuedDuringPeriodValueNewIssues,,83486258.000,76695885.000,74118964.000,22256575.000,232200316.000
StockIssuedDuringPeriodValueOther,,,-76120474.000,,,
StockIssuedDuringPeriodValuePurchaseOfAssets,,,-173821862.000,,,
StockRedeemedOrCalledDuringPeriodShares,,3600000.000,200000.000,,,
StockRedeemedOrCalledDuringPeriodValue,,203329422.000,152816359.000,88248229.000,66290056.000,183212308.000
StockholdersEquityPeriodIncreaseDecrease,,-119843164.000,,-26509762.000,-56846811.000,42888113.000
UnrealizedGainLossOnDerivatives,-72604100.000,39733080.000,2232595.000,-3161980.000,,
UnrealizedGainLossOnInvestments,-72619029.000,39748121.000,2221283.000,-3165853.000,5901738.000,-17628918.000
UnrealizedGainLossOnMarketableSecuritiesCostMethodInvestmentsAndOtherInvestments,,,,,5901443.000,-17631401.000
UnrealizedGainLossOnSecurities,-14929.000,15041.000,-11312.000,-3873.000,,
UnrealizedLossOnSecurities,48362065.000,8628985.000,,,,
