,2011-09-24,2012-09-29,2013-09-28,2014-09-27,2015-09-26,2016-09-24
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,1168000000.000,1740000000.000,2253000000.000,2863000000.000,3586000000.000,4262000000.000
AdvertisingExpense,933000000.000,1000000000.000,1100000000.000,1200000000.000,1800000000.000,
AllocatedShareBasedCompensationExpense,,,,2863000000.000,3586000000.000,4210000000.000
AmortizationOfIntangibleAssets,,605000000.000,960000000.000,1100000000.000,1300000000.000,1500000000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,1700000.000,1000000.000,4200000.000,,,
CapitalizedComputerSoftwareAmortization,30000000.000,,,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,-1446000000.000,931000000.000,3513000000.000,-415000000.000,7276000000.000,-636000000.000
CommonStockDividendsPerShareDeclared,,2.650,11.400,1.820,1.980,2.180
ComprehensiveIncomeNetOfTax,26411000000.000,41789000000.000,36067000000.000,41063000000.000,51967000000.000,46666000000.000
CostOfGoodsAndServicesSold,64431000000.000,87846000000.000,106606000000.000,112258000000.000,140089000000.000,131376000000.000
CurrentFederalTaxExpenseBenefit,3884000000.000,7240000000.000,9334000000.000,8624000000.000,11730000000.000,7652000000.000
CurrentForeignTaxExpenseBenefit,769000000.000,1203000000.000,1559000000.000,2147000000.000,4744000000.000,2105000000.000
CurrentStateAndLocalTaxExpenseBenefit,762000000.000,1182000000.000,1084000000.000,855000000.000,1265000000.000,990000000.000
DeferredFederalIncomeTaxExpenseBenefit,2998000000.000,5018000000.000,1878000000.000,3183000000.000,3408000000.000,5043000000.000
DeferredForeignIncomeTaxExpenseBenefit,-167000000.000,-490000000.000,-426000000.000,-658000000.000,-1806000000.000,33000000.000
DeferredIncomeTaxExpenseBenefit,2868000000.000,4405000000.000,1141000000.000,2347000000.000,1382000000.000,4938000000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,37000000.000,-123000000.000,-311000000.000,-178000000.000,-220000000.000,-138000000.000
DefinedContributionPlanCostRecognized,90000000.000,114000000.000,135000000.000,163000000.000,200000000.000,
DefinedContributionPlanMaximumAnnualContributionPerEmployeeAmount,,17000.000,,,,
DefinedContributionPlanMaximumAnnualContributionsPerEmployeeAmount,,,17500.000,17500.000,18000.000,18000.000
DepreciationAmortizationAndAccretionNet,1814000000.000,3277000000.000,6757000000.000,7946000000.000,11257000000.000,10505000000.000
DepreciationAndAmortization,1600000000.000,2600000000.000,5800000000.000,6900000000.000,9200000000.000,8300000000.000
DerivativeInstrumentsGainLossReclassifiedFromAccumulatedOCIIntoIncomeEffectivePortionNet,-704000000.000,607000000.000,670000000.000,,,
DerivativeInstrumentsGainLossRecognizedInIncomeIneffectivePortionAndAmountExcludedFromEffectivenessTestingNet,-212000000.000,-655000000.000,-300000000.000,,,
DerivativeInstrumentsGainLossRecognizedInOtherComprehensiveIncomeEffectivePortionNet,110000000.000,-180000000.000,1046000000.000,,,
DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsGainLossNet,-158000000.000,,,,,
EarningsPerShareBasic,28.050,44.640,40.030,6.490,9.280,8.350
EarningsPerShareDiluted,27.680,44.150,39.750,6.450,9.220,8.310
EffectiveIncomeTaxRateContinuingOperations,0.242,0.252,0.262,0.261,0.264,0.256
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,,,0.125,0.125,0.125,0.125
EmployeeServiceShareBasedCompensationCashFlowEffectCashUsedToSettleAwards,520000000.000,1200000000.000,1100000000.000,1200000000.000,1600000000.000,1700000000.000
