,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionExpense,,,,,,-461000.000
AdjustmentForAmortization,5874000.000,8500000.000,8177000.000,6607000.000,6932000.000,7130000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,460000.000,487000.000,268000.000,181000.000,35000.000,188000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,,,,,,106000.000
AffordableHousingTaxCreditsAndOtherTaxBenefitsAmount,,,,,770000.000,685000.000
AllocatedShareBasedCompensationExpense,,487000.000,268000.000,181000.000,35000.000,188000.000
AllowanceForLoanAndLeaseLossRecoveryOfBadDebts,,,1717000.000,,,
AllowanceForLoanAndLeaseLossesAdjustmentsNet,,1079000.000,3321000.000,2714000.000,1486000.000,1048000.000
AllowanceForLoanAndLeaseLossesProvisionForLossGross,,14210000.000,,,,
AllowanceForLoanAndLeaseLossesRecoveriesOfBadDebts,,1158000.000,,,,
AllowanceForLoanAndLeaseLossesWriteOffs,,18778000.000,-8263000.000,,,
AmortizationMethodQualifiedAffordableHousingProjectInvestmentsAmortization,,,,,900000.000,944000.000
AmortizationOfDeferredLoanOriginationFeesNet,509000.000,535000.000,-366000.000,-129000.000,-518000.000,
AmortizationOfIntangibleAssets,,,,11000.000,134000.000,272000.000
AssetImpairmentCharges,4184000.000,3173000.000,730000.000,452000.000,221000.000,450000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses,,,-4206000.000,-801000.000,493000.000,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses,,,-1195000.000,-618000.000,1687000.000,
AvailableForSaleSecuritiesGrossRealizedGainLossNet,,297000.000,,,228000.000,223000.000
AvailableForSaleSecuritiesGrossRealizedGains,,,,,,261000.000
AvailableForSaleSecuritiesGrossRealizedLosses,,,,,228000.000,38000.000
AvailableForSaleSecuritiesGrossUnrealizedGains,,,6130000.000,-8738000.000,6610000.000,4105000.000
AvailableForSaleSecuritiesGrossUnrealizedLoss,,,-5401000.000,-1419000.000,-2180000.000,-7143000.000
BankOwnedLifeInsuranceIncome,934000.000,350000.000,1417000.000,1475000.000,1151000.000,
BusinessAcquisitionProFormaEarningsPerShareBasic,,,,,,1.230
BusinessAcquisitionProFormaEarningsPerShareDiluted,,,,,,1.220
BusinessAcquisitionsProFormaNetIncomeLoss,,,,,,16589000.000
BusinessAcquisitionsProFormaRevenue,,,,,,67877000.000
BusinessCombinationAcquisitionRelatedCosts,,,,2070000.000,101000.000,2411000.000
CashAcquiredFromAcquisition,,,,514000.000,0.000,15651000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,20391000.000,-1218000.000,16188000.000,-27911000.000,-1472000.000,71819000.000
CertainLoansAcquiredInTransferAccountedForAsAvailableForSaleDebtSecuritiesAccretableYieldAccretion,,,,0.000,,
CertainLoansAcquiredInTransferAccountedForAsDebtSecuritiesAccretableYieldAccretion,,,,,218000.000,
CertainLoansAcquiredInTransferAccountedForAsDebtSecuritiesAccretableYieldAdditions,,,,,0.000,
CertainLoansAcquiredInTransferAccountedForAsDebtSecuritiesAccretableYieldReclassificationsFromNonaccretableDifference,,,,,0.000,
CommonStockDividendsPerShareDeclared,0.240,0.240,0.260,0.340,0.420,0.480
ComprehensiveIncomeNetOfTax,10730000.000,8057000.000,10078000.000,19118000.000,16306000.000,13261000.000
CurrentFederalTaxExpenseBenefit,,220000.000,563000.000,5738000.000,5451000.000,11517000.000
