,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,,,3699000.000,700000.000,375000.000,-3904000.000
AdjustmentsToAdditionalPaidInCapitalIncomeTaxDeficiencyFromShareBasedCompensation,-1426000.000,297000.000,,,,
AllowanceForDoubtfulAccountsReceivableChargeOffs,,1997000.000,,,,
AllowanceForDoubtfulAccountsReceivableWriteOffs,,,3468000.000,102912000.000,1172000.000,1931000.000
AmortizationOfFinancingCosts,901000.000,904000.000,1081000.000,1094000.000,1251000.000,1356000.000
AmortizationOfIntangibleAssets,29953000.000,37691000.000,27515000.000,35907000.000,34848000.000,31685000.000
AssetImpairmentCharges,,,,,58451000.000,7964000.000
BusinessAcquisitionEquityInterestsIssuedOrIssuableNumberOfSharesIssued,,,3547482.000,686382.000,,
BusinessAcquisitionProFormaEarningsPerShareBasic,0.660,1.360,,,,
BusinessAcquisitionProFormaEarningsPerShareDiluted,0.660,1.360,2.000,1.370,0.640,1.260
BusinessAcquisitionsProFormaNetIncomeLoss,,,,322358000.000,135467000.000,200675000.000
BusinessAcquisitionsProFormaRevenue,4700382000.000,5933830000.000,6947284000.000,8391061000.000,7635932000.000,7677293000.000
BusinessCombinationConsiderationTransferredEquityInterestsIssuedAndIssuable,,,88895000.000,134500000.000,10127000.000,
CapitalExpendituresIncurredButNotYetPaid,,,600000.000,11800000.000,5800000.000,12700000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-223872000.000,79352000.000,94076000.000,-298262000.000,-61744000.000,-16588000.000
CashProvidedByUsedInInvestingActivitiesDiscontinuedOperations,,307522000.000,,,825376000.000,-6080000.000
CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,,-60622000.000,,,22342000.000,-1035000.000
ComprehensiveIncomeNetOfTax,119103000.000,320372000.000,350232000.000,210660000.000,139508000.000,221399000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,11901000.000,16027000.000,19388000.000,18368000.000,10917000.000,1715000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,131004000.000,336399000.000,369620000.000,229028000.000,150425000.000,223114000.000
CostOfServices,4003230000.000,4982562000.000,5467389000.000,6617730000.000,6648771000.000,6637519000.000
CostsAndExpensesRelatedParty,5000000.000,4200000.000,4600000.000,8700000.000,10600000.000,8700000.000
CurrentFederalTaxExpenseBenefit,44399000.000,109272000.000,173930000.000,74224000.000,85830000.000,106316000.000
CurrentForeignTaxExpenseBenefit,7668000.000,14657000.000,37193000.000,39978000.000,21262000.000,5076000.000
CurrentIncomeTaxExpenseBenefit,,136326000.000,234410000.000,123744000.000,116875000.000,122941000.000
CurrentStateAndLocalTaxExpenseBenefit,12870000.000,12397000.000,23287000.000,9542000.000,9783000.000,11549000.000
DebtInstrumentDecreaseRepayments,146100000.000,,,,,
DecreaseInRestrictedCash,,,36482000.000,3565000.000,214000.000,
DeferredCompensationArrangementWithIndividualEmployerContribution,,,,300000.000,1000000.000,1000000.000
DeferredFederalIncomeTaxExpenseBenefit,10470000.000,16134000.000,-15457000.000,20799000.000,-5247000.000,-264000.000
DeferredForeignIncomeTaxExpenseBenefit,-4896000.000,4772000.000,-562000.000,9167000.000,-15073000.000,-14508000.000
DeferredIncomeTaxExpenseBenefit,7017000.000,22533000.000,-16470000.000,33664000.000,-19403000.000,-15695000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,1443000.000,1627000.000,-451000.000,3698000.000,917000.000,-923000.000
DefinedContributionPlanCostRecognized,10900000.000,,,,,
Depreciation,116068000.000,120303000.000,134110000.000,158110000.000,162845000.000,170240000.000
DiscontinuedOperationGainLossFromDisposalOfDiscontinuedOperationBeforeIncomeTax,,17962000.000,,,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodBeforeIncomeTax,,46576000.000,,-1014000.000,,
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,,47603000.000,,-387000.000,,
DisposalGroupIncludingDiscontinuedOperationRevenue,,493233000.000,,,,
EarningsPerShareBasic,0.620,1.440,,,,
