,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-09-30,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,1900000.000,,,,2100000.000,,,,1300000.000,,,,3900000.000,,9500000.000,,,,4500000.000,,,,23300000.000
AllowanceForLoanAndLeaseLossesLoansAcquired,0.000,,,,,,,,,,,,,,,,,,,,,,
AllowanceForLoanAndLeaseLossesProvisionForLossGross,10400000.000,-17400000.000,-14600000.000,-36500000.000,-12900000.000,-15000000.000,11100000.000,-33900000.000,-14500000.000,,,,,,,,,,,,,,
AllowanceForLoanAndLeaseLossesProvisionForLossNet,-9600000.000,-15500000.000,-13400000.000,-14800000.000,-11200000.000,-13500000.000,-9400000.000,-10000000.000,-13100000.000,,,,,,,,,,,,,,
AllowanceForLoanAndLeaseLossesRecoveriesOfBadDebts,-800000.000,,,,,,,,,,,,,,,,,,,,,,
AllowanceForLoanAndLeaseLossesWriteOffs,,,,,,,,,,12700000.000,,,,,,,,,,,,,
AllowanceForLoanAndLeaseLossesWriteoffsNet,,,,,,,,,,10800000.000,9600000.000,,7000000.000,8100000.000,7200000.000,3200000.000,4100000.000,6200000.000,6000000.000,5100000.000,2500000.000,4700000.000,2400000.000
AmortizationMethodQualifiedAffordableHousingProjectInvestmentsAmortization,,,,,,,,,,,,,,,,2700000.000,2800000.000,,3000000.000,2900000.000,3000000.000,3700000.000,4000000.000
AmortizationOfESOPAward,,,,,1100000.000,,,,1100000.000,,,,1300000.000,,1300000.000,,,,1300000.000,,,,1700000.000
AmortizationOfIntangibleAssets,5900000.000,6000000.000,,,6600000.000,6800000.000,6700000.000,6700000.000,6500000.000,6600000.000,6500000.000,6600000.000,6200000.000,6200000.000,5900000.000,6000000.000,5900000.000,6100000.000,5800000.000,5800000.000,5800000.000,6200000.000,6300000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,12000000.000,11000000.000,11600000.000,-23600000.000,12200000.000,11700000.000,11900000.000,-24100000.000,14700000.000,14200000.000,14200000.000,-29100000.000,18000000.000,17900000.000,21600000.000,20500000.000,20300000.000,-42700000.000,22400000.000,22100000.000,18200000.000,-49100000.000,9800000.000
AssetManagementFees,8200000.000,8300000.000,8400000.000,8300000.000,8600000.000,8700000.000,8700000.000,8900000.000,9000000.000,,,,,,,,,,,,,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses,14200000.000,,,,,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses,14200000.000,,,,,,,,,,,,,,,,,,,,,,
BankOwnedLifeInsuranceIncome,1200000.000,1400000.000,2000000.000,1700000.000,,,,,,,,,,,,,,,,,,,
BrokerageCommissionsRevenue,3200000.000,3300000.000,2800000.000,2600000.000,3100000.000,3400000.000,2800000.000,2900000.000,3300000.000,3400000.000,3300000.000,3700000.000,3200000.000,3400000.000,3200000.000,3200000.000,3100000.000,3100000.000,3000000.000,3200000.000,3200000.000,2800000.000,3000000.000
BusinessCombinationAcquisitionRelatedCosts,3100000.000,6400000.000,20100000.000,13300000.000,,,,,,,,,,,,,,,,,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,286900000.000,,,,327600000.000,,,,-153700000.000,,,,26000000.000,,-456900000.000,,,,-161600000.000,,,,158900000.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYieldAccretion,-60800000.000,-57100000.000,-72000000.000,-67800000.000,-60300000.000,55700000.000,48700000.000,162400000.000,37100000.000,34100000.000,29500000.000,26400000.000,23300000.000,18900000.000,15300000.000,14300000.000,13300000.000,12600000.000,11600000.000,10500000.000,9000000.000,7900000.000,7600000.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYieldAdditions,,,629000000.000,,,,,,,,,,,,,,,,,,,,
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYieldDisposalsOfLoans,,7200000.000,,,,,,,,,,,,,,,,,,,,,
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYieldReclassificationsFromNonaccretableDifference,45500000.000,9800000.000,,,13500000.000,8900000.000,,,,5300000.000,,,5800000.000,300000.000,300000.000,800000.000,,,,,,,0.000
CommonStockDividendsPerShareCashPaid,0.155,,,,0.158,,,,0.160,,,,0.163,,0.165,,,,0.168,,,,0.170
ComprehensiveIncomeNetOfTax,52300000.000,,,,61300000.000,67700000.000,73400000.000,41800000.000,40900000.000,-8200000.000,34800000.000,106700000.000,70700000.000,63300000.000,86800000.000,37800000.000,86800000.000,39700000.000,105400000.000,82900000.000,73600000.000,1300000.000,83900000.000
DebtInstrumentBasisSpreadOnVariableRate1,,,,,,,,,,,,,0.007,,,,,,,,,,
DefinedBenefitPlanContributionsByEmployer,,,,,,,,,,,,,,,40000000.000,,,,,,,,
DepreciationAndAmortization,,,,,,,,,,,,,,,9700000.000,,,,9200000.000,,,,9300000.000
DepreciationNonproduction,,,,,9300000.000,,,,10100000.000,,,,10000000.000,,,,,,,,,,
DepreciationPremisesAndEquipment,9100000.000,,,,,,,,,,,,,,,,,,,,,,
DividendsCash,54200000.000,,,,,,,,,,,,,,,,,,,,,,
DividendsCommonStockCash,,,,,54900000.000,,,,52800000.000,,,,48600000.000,,49500000.000,,,,50700000.000,,,,52700000.000
DividendsPreferredStockCash,,,,,,,,,,,,,,,,,,,,,,,3500000.000
EarningsPerShareBasic,0.150,0.150,0.150,0.120,0.170,0.190,0.180,0.180,0.160,0.200,0.190,0.190,0.180,0.210,0.200,0.200,0.230,0.230,0.210,0.230,0.240,0.240,0.220
EarningsPerShareDiluted,0.150,0.150,0.150,0.120,0.170,0.190,0.180,0.180,0.160,0.200,0.190,0.190,0.180,0.210,0.200,0.200,0.230,0.230,0.210,0.230,0.240,0.240,0.220
EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,,,,,,,,,,,,,,,,,,,,,,,0.010
EmployeeBenefitsAndShareBasedCompensation,5400000.000,,,,5600000.000,,,,3900000.000,,,,4000000.000,,5000000.000,,,,3600000.000,,,,5400000.000
EmployeeStockOwnershipPlanESOPCompensationExpense,1200000.000,,,,1100000.000,,,,1100000.000,,,,1300000.000,,1300000.000,,,,1300000.000,,,,1700000.000
EmployeeStockOwnershipPlanESOPDebtStructureDirectLoanEmployerCashPaymentsUsedForDebtService,,,,,,,,,1300000.000,,,,1300000.000,,,,,,,,,,
EmployeeStockOwnershipPlanESOPDividendsPaidToESOP,,,,,1400000.000,,,,,,,,,,1300000.000,,,,1200000.000,,,,1200000.000
FederalDepositInsuranceCorporationPremiumExpense,,,,,,,,,,,,,,8500000.000,9300000.000,9200000.000,9500000.000,7100000.000,8000000.000,9200000.000,9900000.000,10400000.000,9600000.000
FeesAndCommissionsDepositorAccounts,31000000.000,32900000.000,35800000.000,31600000.000,30300000.000,32500000.000,33000000.000,31400000.000,30100000.000,32100000.000,33300000.000,31800000.000,30500000.000,33300000.000,30100000.000,31500000.000,32500000.000,31100000.000,23800000.000,24700000.000,25300000.000,24200000.000,23500000.000
FeesAndCommissionsOther,,,,,,,,,,,,,,8600000.000,12300000.000,,,,,,,,
FinancingReceivableAllowanceForCreditLossesRecoveries,,1900000.000,1200000.000,,1700000.000,,,,,,,,,,,,,,,,,,
FinancingReceivableAllowanceForCreditLossesRecovery,,,,,,-1500000.000,-1700000.000,,1400000.000,1900000.000,1200000.000,1700000.000,900000.000,1200000.000,900000.000,2800000.000,2000000.000,1600000.000,1700000.000,1000000.000,1400000.000,1000000.000,2200000.000
FinancingReceivableAllowanceForCreditLossesWriteOffs,,,,,,,,,,,10800000.000,,7900000.000,9300000.000,8100000.000,6000000.000,6100000.000,7800000.000,7700000.000,6100000.000,3900000.000,5700000.000,4600000.000
FinancingReceivableModificationsPostModificationRecordedInvestment2,,,,,,,,,,,51100000.000,,31900000.000,20000000.000,30300000.000,41900000.000,41900000.000,39800000.000,19300000.000,27400000.000,41100000.000,36000000.000,24100000.000
FinancingReceivableModificationsPreModificationRecordedInvestment2,,,,,,,,,,,51100000.000,,31900000.000,20000000.000,30300000.000,41900000.000,41900000.000,39800000.000,19300000.000,27400000.000,41100000.000,36000000.000,24100000.000
FinancingReceivableModificationsSubsequentDefaultRecordedInvestment1,,,,,,,,,,,,,,6800000.000,10000000.000,10500000.000,1200000.000,-8400000.000,4900000.000,6100000.000,2800000.000,2100000.000,8300000.000
FiniteLivedIntangibleAssetsAmortizationExpense,232700000.000,,,,6600000.000,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseAfterYearFive,,,,,12600000.000,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearFive,19700000.000,,,,13000000.000,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearFour,20400000.000,,,,23300000.000,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearOne,23800000.000,,,,26400000.000,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearThree,21800000.000,,,,24300000.000,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearTwo,22400000.000,,,,25700000.000,,,,,,,,,,,,,,,,,,
GainLossOnDerivativeInstrumentsNetPretax,700000.000,,,,,,,,600000.000,,,,1000000.000,,7500000.000,,,,3700000.000,,,,4600000.000
GainLossOnSaleOfLoansAndLeases,,,,,,,,,,,,,,,,-200000.000,,,,,,,
GainLossOnSaleOfMortgageLoans,8600000.000,8300000.000,-3500000.000,-5800000.000,3600000.000,2800000.000,3600000.000,6100000.000,5700000.000,,,,800000.000,1100000.000,700000.000,2000000.000,1500000.000,1300000.000,900000.000,900000.000,1900000.000,2600000.000,900000.000
GainLossOnSaleOfOtherLoansAndLeases,,,,,,,,,,,,,,-200000.000,1900000.000,,,,,,,,
GainLossOnSaleOfSecuritiesNet,100000.000,100000.000,8600000.000,0.000,,,,,,,,,100000.000,,,,,,100000.000,,,,-15700000.000
