,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdditionsToNoncurrentAssets,,21705000.000,44145000.000,,,
AdvertisingExpense,,1215000.000,895000.000,1300000.000,1208000.000,1076000.000
AllocatedShareBasedCompensationExpense,,1949000.000,,2548000.000,3298000.000,2612000.000
AmortizationOfFinancingCosts,2307000.000,3424000.000,2963000.000,3303000.000,3462000.000,3063000.000
AmortizationOfIntangibleAssets,2305000.000,2305000.000,1772000.000,1540000.000,298000.000,841000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,1800000.000,2100000.000,1300000.000,1100000.000,900000.000
AssetImpairmentCharges,,3674000.000,1354000.000,136000.000,1536000.000,0.000
CapitalLeaseObligationsIncurred,,,,,4792000.000,11008000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,4865000.000,-8789000.000,-9061000.000,-16199000.000,322000.000,2969000.000
ComprehensiveIncomeNetOfTax,-20979000.000,-28382000.000,15994000.000,-63268000.000,-40134000.000,-34604000.000
ConstructionInProgressExpendituresIncurredButNotYetPaid,,,,5695000.000,1937000.000,0.000
CostOfGoodsSold,370754000.000,345171000.000,337256000.000,327161000.000,288512000.000,293842000.000
CurrentFederalTaxExpenseBenefit,,749000.000,222000.000,247000.000,1196000.000,929000.000
CurrentForeignTaxExpenseBenefit,,3938000.000,9827000.000,34690000.000,15054000.000,8134000.000
CurrentIncomeTaxExpenseBenefit,,4687000.000,10049000.000,34937000.000,16250000.000,9063000.000
DebtConversionConvertedInstrumentSharesIssued1,,0.000,,,,
DebtRelatedCommitmentFeesAndDebtIssuanceCosts,,115000.000,0.000,0.000,,
DebtorReorganizationItemsDebtorInPossessionFacilityFinancingCosts,,0.000,,,,
DeferredCompensationArrangementWithIndividualAllocatedShareBasedCompensationExpense,,3385000.000,0.000,0.000,1108000.000,
DeferredFederalIncomeTaxExpenseBenefit,,-206000.000,113000.000,330000.000,-195000.000,-1707000.000
DeferredForeignIncomeTaxExpenseBenefit,,-8043000.000,-5799000.000,-5187000.000,-2590000.000,1926000.000
DeferredIncomeTaxExpenseBenefit,334000.000,-8249000.000,-5686000.000,-4857000.000,-2785000.000,219000.000
DefinedBenefitPlanAmortizationOfNetGainsLosses,,2299000.000,1170000.000,,,
