,2011-07-30,2012-07-28,2013-07-27,2014-07-26,2015-07-25,2016-07-30
AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipmentPeriodIncreaseDecrease,,,14200000.000,,,
AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,,,,,-1200000.000,
AmortizationOfFinancingCosts,,,,1300000.000,900000.000,11300000.000
AmortizationOfIntangibleAssets,,,,2700000.000,2400000.000,17200000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,1800000.000,1300000.000,3000000.000,5600000.000,15800000.000,17100000.000
AssetImpairmentCharges,,,,4200000.000,10800000.000,13300000.000
BusinessCombinationAcquisitionRelatedCosts,,14000000.000,0.000,0.000,,
BusinessCombinationIntegrationRelatedCosts,,,34600000.000,34000000.000,31700000.000,77400000.000
CapitalExpendituresIncurredButNotYetPaid,,,,64400000.000,50800000.000,61900000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,2900000.000,-79200000.000,22100000.000,-29500000.000,83700000.000,131200000.000
CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,,37800000.000,7600000.000,-20200000.000,0.000,0.000
ComprehensiveIncomeNetOfTax,172400000.000,163300000.000,151400000.000,132400000.000,-247200000.000,-17000000.000
CostOfGoodsSold,1682300000.000,1474700000.000,2066800000.000,2130600000.000,2133700000.000,3066700000.000
CostOfMerchandiseSalesBuyingAndOccupancyCosts,,,,832300000.000,856900000.000,1286500000.000
CostsAndExpenses,,1586000000.000,2382800000.000,2449200000.000,2904100000.000,3834900000.000
CurrentFederalTaxExpenseBenefit,69600000.000,66600000.000,30600000.000,15200000.000,-20800000.000,7700000.000
CurrentForeignTaxExpenseBenefit,6600000.000,7900000.000,10600000.000,12300000.000,14800000.000,12500000.000
CurrentIncomeTaxExpenseBenefit,91100000.000,90900000.000,46900000.000,41000000.000,2800000.000,30400000.000
CurrentStateAndLocalTaxExpenseBenefit,14900000.000,16400000.000,5700000.000,13500000.000,8800000.000,10200000.000
DeferredFederalIncomeTaxExpenseBenefit,20800000.000,20600000.000,38600000.000,24900000.000,900000.000,-21700000.000
DeferredForeignIncomeTaxExpenseBenefit,-500000.000,100000.000,500000.000,-400000.000,-1000000.000,-1900000.000
DeferredIncomeTaxExpenseBenefit,16900000.000,-5300000.000,-7900000.000,24300000.000,-6600000.000,-26800000.000
DeferredIncomeTaxesAndTaxCredits,,,,-17800000.000,-6600000.000,-26800000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,2500000.000,-4400000.000,1400000.000,-200000.000,-6500000.000,-3200000.000
Depreciation,,,173400000.000,190900000.000,215800000.000,341500000.000
DepreciationAndAmortization,89800000.000,107400000.000,176000000.000,193600000.000,218200000.000,358700000.000
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,,5100000.000,-3300000.000,-3300000.000,,
EarningsPerShareBasic,2.180,1.060,0.960,0.830,-1.460,-0.060
EarningsPerShareDiluted,2.110,1.020,0.930,0.810,-1.460,-0.060
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,0.350
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,5700000.000,7300000.000,11000000.000,11500000.000,6800000.000,10100000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,5700000.000,11700000.000,14100000.000,4200000.000,0.000,1500000.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,5700000.000,11700000.000,14100000.000,4200000.000,0.000,1500000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInOtherComprehensiveIncome,1100000.000,2400000.000,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInOtherComprehensiveIncomeLoss,,,1200000.000,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetSettlements,11800000.000,11700000.000,3900000.000,,,
FiniteLivedIntangibleAssetsFutureAmortizationExpense,4700000.000,7700000.000,,,,
ForeignCurrencyTransactionGainLossBeforeTax,,,,-1600000.000,-900000.000,-1500000.000
FutureAmortizationExpenseYearFive,300000.000,100000.000,,,,
FutureAmortizationExpenseYearFour,1000000.000,200000.000,,,,
FutureAmortizationExpenseYearOne,1200000.000,2500000.000,,,,
FutureAmortizationExpenseYearThree,1100000.000,2400000.000,,,,
FutureAmortizationExpenseYearTwo,1100000.000,2500000.000,,,,
GainLossOnSaleOfInvestments,-2500000.000,1000000.000,,,,
GainsLossesOnExtinguishmentOfDebt,-4000000.000,,-9300000.000,0.000,0.000,800000.000
GainsLossesOnSalesOfAssets,,8200000.000,0.000,0.000,1600000.000,0.000
GoodwillAcquiredDuringPeriod,4600000.000,358900000.000,-11800000.000,,,959600000.000
GoodwillImpairmentLoss,,,0.000,0.000,261700000.000,0.000
GoodwillPurchaseAccountingAdjustments,,,,0.000,,
GrossProfit,,1878600000.000,2648100000.000,2660000000.000,2669200000.000,3928700000.000
ImpairmentOfIntangibleAssetsExcludingGoodwill,,,,13000000.000,44700000.000,0.000
ImpairmentOfLongLivedAssetsHeldForUse,4600000.000,,,,,
IncomeLossFromContinuingOperations,,171800000.000,155200000.000,138200000.000,-236800000.000,-11900000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,203500000.000,-240600000.000,-8300000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,,279000000.000,242600000.000,203500000.000,-240600000.000,-8300000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,284400000.000,279000000.000,242600000.000,,,
IncomeLossFromContinuingOperationsPerBasicShare,,1.120,0.990,0.860,-1.460,-0.060
IncomeLossFromContinuingOperationsPerDilutedShare,,1.080,0.950,0.840,-1.460,-0.060
IncomeLossFromDiscontinuedOperationsNetOfTax,,-9600000.000,-3900000.000,-4800000.000,0.000,0.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,-0.060,-0.030,-0.030,0.000,0.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,-0.060,-0.020,-0.030,0.000,0.000
IncomeTaxExpenseBenefit,113900000.000,,,65300000.000,-3800000.000,3600000.000
IncomeTaxExpenseBenefitContinuingOperations,,107200000.000,87400000.000,,,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,99500000.000,97700000.000,84900000.000,71200000.000,-84300000.000,-2900000.000
IncomeTaxReconciliationNondeductibleExpenseImpairmentLosses,,,,,91600000.000,0.000
IncomeTaxReconciliationOtherReconcilingItems,4500000.000,6000000.000,500000.000,-800000.000,-2500000.000,700000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,11300000.000,9000000.000,8400000.000,8800000.000,4100000.000,2400000.000
IncomeTaxesPaid,94200000.000,109400000.000,19700000.000,42100000.000,,
IncomeTaxesPaidNet,,,,,5900000.000,-9200000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,17900000.000,-18300000.000,,32800000.000,54200000.000,-133600000.000
IncreaseDecreaseInDeferredRevenue,8300000.000,2900000.000,25400000.000,10000000.000,7700000.000,7800000.000
IncreaseDecreaseInOtherOperatingCapitalNet,-9000000.000,-44400000.000,-11500000.000,-5000000.000,-4900000.000,12800000.000
IncreaseDecreaseInRetailRelatedInventories,45100000.000,-26500000.000,10100000.000,12300000.000,-63900000.000,-111400000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,,0.000,0.000
InterestAndOtherIncome,1100000.000,4700000.000,400000.000,-800000.000,,
InterestExpense,2500000.000,4300000.000,13800000.000,6500000.000,6000000.000,103300000.000
InterestPaid,1400000.000,1300000.000,15600000.000,4600000.000,4600000.000,76300000.000
LeaseAndRentalExpense,245900000.000,269000000.000,391600000.000,552200000.000,,
LossOnSaleOfInvestments,2500000.000,,,,,
MarketingAndAdvertisingExpense,69600000.000,81500000.000,169100000.000,160100000.000,176700000.000,270600000.000
MinorityInterestPeriodIncreaseDecrease,1400000.000,,,,,
NetCashProvidedByUsedInFinancingActivities,-80700000.000,161600000.000,-155700000.000,58500000.000,-49500000.000,1521500000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-80700000.000,161600000.000,-155700000.000,58500000.000,-49500000.000,1521500000.000
NetCashProvidedByUsedInInvestingActivities,-197200000.000,-602300000.000,-272200000.000,-462700000.000,-298100000.000,-1835700000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-197200000.000,-602300000.000,-272200000.000,-462700000.000,-298100000.000,-1835700000.000
NetCashProvidedByUsedInOperatingActivities,280800000.000,361500000.000,450000000.000,374700000.000,431300000.000,445400000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,280800000.000,361500000.000,450000000.000,374700000.000,431300000.000,445400000.000
NetIncomeLoss,170500000.000,162200000.000,151300000.000,133400000.000,-236800000.000,-11900000.000
NetIncomeLossAttributableToNoncontrollingInterest,-200000.000,,,,,
NoncashOrPartNoncashAcquisitionInvestmentsAcquired1,3600000.000,13400000.000,58900000.000,,,
