,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalIncomeTaxDeficiencyFromShareBasedCompensation,,,,,,-256000.000
AdjustmentsToAdditionalPaidInCapitalOther,,,120000.000,170000.000,338000.000,167000.000
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationRestrictedStockUnitsRequisiteServicePeriodRecognition,9969000.000,10515000.000,11595000.000,,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,,,,13685000.000,17574000.000,15954000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,1077000.000,793000.000,760000.000,2153000.000,1831000.000,
AllocatedShareBasedCompensationExpense,,10515000.000,11595000.000,,,
AmortizationOfIntangibleAssets,498000.000,472000.000,359000.000,359000.000,,1960000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,0.000,0.000,,,
AvailableForSaleSecuritiesGrossRealizedGainLossNet,,1900000.000,,,,
BusinessCombinationConsiderationTransferredEquityInterestsIssuedAndIssuable,,,,,5292000.000,3734000.000
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability1,,,,,9023000.000,0.000
CashAndCashEquivalentsPeriodIncreaseDecrease,3520000.000,-1447000.000,7047000.000,7267000.000,4609000.000,10939000.000
CommunicationsAndInformationTechnology,2054000.000,2555000.000,2882000.000,3469000.000,5732000.000,7735000.000
ComprehensiveIncomeNetOfTax,,10180000.000,17604000.000,26275000.000,23648000.000,23048000.000
ConcentrationRiskPercentage1,,,0.137,,,
CostsAndExpenses,,,,71205000.000,88716000.000,89011000.000
CurrentFederalTaxExpenseBenefit,,9280000.000,10683000.000,16230000.000,12015000.000,6765000.000
CurrentForeignTaxExpenseBenefit,,,,,3821000.000,3313000.000
CurrentIncomeTaxExpenseBenefit,,9753000.000,11285000.000,16920000.000,18400000.000,11214000.000
CurrentStateAndLocalTaxExpenseBenefit,,473000.000,602000.000,690000.000,2564000.000,1136000.000
DeferredFederalIncomeTaxExpenseBenefit,,-4000.000,-210000.000,-3590000.000,-3331000.000,314000.000
DeferredForeignIncomeTaxExpenseBenefit,,-1811000.000,-692000.000,1497000.000,202000.000,-201000.000
DeferredIncomeTaxExpenseBenefit,-93000.000,-1817000.000,-907000.000,-2133000.000,-3285000.000,149000.000
DeferredOtherTaxExpenseBenefit,,,,,-271000.000,-547000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,-2000.000,-5000.000,-40000.000,-156000.000,36000.000
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,809000.000,871000.000,928000.000,1319000.000,1518000.000
Depreciation,264000.000,349000.000,410000.000,579000.000,1050000.000,969000.000
DepreciationAndAmortization,,821000.000,769000.000,938000.000,2596000.000,2929000.000
DividendsCommonStock,10995000.000,12108000.000,13330000.000,15080000.000,17748000.000,20440000.000
EarningsPerShareBasic,2.110,1.690,2.440,3.630,3.490,2.840
EarningsPerShareDiluted,2.040,1.650,2.340,3.450,3.330,2.770
EffectOfExchangeRateOnCashAndCashEquivalents,,28000.000,-156000.000,-807000.000,-3376000.000,301000.000
EffectiveIncomeTaxRateContinuingOperations,,0.396,0.367,0.352,0.358,0.334
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,,,,-0.012,-0.030,-0.031
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,,,0.003,0.002,-0.007
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,,,0.011,0.011,0.006
EffectiveIncomeTaxRateReconciliationTaxContingenciesDomestic,,,,,0.025,0.016
EmployeeServiceShareBasedCompensationCashReceivedFromExerciseOfStockOptions,,210000.000,,210000.000,,
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,4230000.000,4382000.000,,,
EntityWideRevenueMajorCustomerPercentage,,0.126,,,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,805000.000,676000.000,694000.000,1850000.000,1455000.000,165000.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,805000.000,676000.000,694000.000,1850000.000,1455000.000,165000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityGainLossIncludedInEarnings,,,,,,273000.000
FeesAndCommissions,,1900000.000,90955000.000,112804000.000,130768000.000,122440000.000
GainLossOnSaleOfPropertyPlantEquipment,-20000.000,-1000.000,,,,
GeneralAndAdministrativeExpense,3900000.000,4517000.000,5266000.000,5768000.000,8531000.000,9071000.000
GoodwillAcquiredDuringPeriod,,,,,15889000.000,0.000
GoodwillImpairmentLoss,,0.000,,0.000,0.000,0.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,26850000.000,30883000.000,36104000.000,27324000.000,21539000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,42036000.000,42220000.000,34010000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,-6824000.000,-2614000.000,5932000.000,14896000.000,12471000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,23109000.000,20026000.000,28269000.000,,,
IncomeTaxExaminationPenaltiesAndInterestExpense,,0.000,0.000,16000.000,119000.000,101000.000
IncomeTaxExpenseBenefit,8423000.000,7936000.000,10378000.000,14787000.000,15115000.000,11363000.000
IncomeTaxExpenseBenefitContinuingOperations,,7936000.000,,,,
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,,580000.000,222000.000,-520000.000,-1287000.000,-1050000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,7009000.000,9894000.000,14712000.000,14777000.000,11893000.000
IncomeTaxReconciliationOtherAdjustments,,42000.000,-124000.000,153000.000,101000.000,-252000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,305000.000,386000.000,442000.000,465000.000,230000.000
IncomeTaxReconciliationTaxContingenciesDomestic,,,,,1059000.000,542000.000
IncomeTaxesPaidNet,7502000.000,7600000.000,11031000.000,14418000.000,11639000.000,14860000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,381000.000,-39000.000,450000.000,353000.000,1174000.000,-926000.000
IncreaseDecreaseInAccountsReceivable,359000.000,1208000.000,5702000.000,369000.000,5192000.000,3493000.000
IncreaseDecreaseInAccruedTaxesPayable,989000.000,2147000.000,160000.000,2406000.000,6890000.000,-3655000.000
IncreaseDecreaseInDeferredIncomeTaxes,,1817000.000,907000.000,2133000.000,3285000.000,-149000.000
IncreaseDecreaseInEmployeeRelatedLiabilities,,,,1307000.000,2912000.000,-2848000.000
IncreaseDecreaseInOtherCurrentAssets,755000.000,-61000.000,887000.000,-70000.000,375000.000,-567000.000
IncreaseDecreaseInOtherEmployeeRelatedLiabilities,3308000.000,1846000.000,3598000.000,,,
IncreaseDecreaseInOtherOperatingLiabilities,470000.000,-25000.000,102000.000,-67000.000,25000.000,129000.000
IncreaseDecreaseInTradingSecurities,10285000.000,7692000.000,4993000.000,14991000.000,-6684000.000,-16345000.000
IncrementalCommonSharesAttributableToContingentlyIssuableShares,,,,,41997.000,20605.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,3134.000,,,,
InterestAndDividendIncomeSecuritiesTradingOrMeasuredAtFairValue,,27000.000,28000.000,51000.000,143000.000,282000.000
InvestmentAdvisoryFees,54246000.000,57936000.000,70027000.000,88473000.000,99275000.000,91492000.000
InvestmentIncomeDividend,,514000.000,541000.000,212000.000,284000.000,265000.000
InvestmentIncomeNet,,541000.000,569000.000,263000.000,426000.000,547000.000
LaborAndRelatedExpense,35081000.000,43692000.000,47780000.000,52847000.000,63562000.000,61509000.000
LeaseAndRentalExpense,,1258000.000,1640000.000,1500000.000,2000000.000,2400000.000
LossContingencyDamagesSoughtValue,,10000000.000,,,,
NetCashProvidedByUsedInFinancingActivities,-12784000.000,-16891000.000,-13303000.000,-17971000.000,-22139000.000,-34944000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-12784000.000,-16891000.000,-13303000.000,-17971000.000,-22139000.000,-34944000.000
NetCashProvidedByUsedInInvestingActivities,-2244000.000,1636000.000,-1201000.000,-478000.000,-25084000.000,-1810000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-2244000.000,1636000.000,-1201000.000,-478000.000,-25084000.000,-1810000.000
NetCashProvidedByUsedInOperatingActivities,18548000.000,13780000.000,21707000.000,26523000.000,55208000.000,47392000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,18548000.000,13780000.000,21707000.000,26523000.000,55208000.000,47392000.000
NetIncomeLoss,14686000.000,12090000.000,17891000.000,27249000.000,27105000.000,22647000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,12090000.000,,,,
OperatingExpenses,45800000.000,57469000.000,63556000.000,71205000.000,88716000.000,89011000.000
OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentNetOfTaxPortionAttributableToParent,,-1940000.000,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossBeforeReclassificationAndTax,,,-287000.000,,,
OtherComprehensiveIncomeForeignCurrencyTranslationAdjustmentTaxPortionAttributableToParent,,-30000.000,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,-974000.000,-3457000.000,401000.000
OtherComprehensiveIncomeLossNetOfTax,,,,-974000.000,-3457000.000,401000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,15700000.000,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,-1910000.000,-287000.000,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,-1900000.000,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,1014000.000,-40000.000,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,560000.000,-1058000.000,0.000,0.000,,
OtherCostAndExpenseOperating,,,62787000.000,70267000.000,86120000.000,86082000.000
OtherOperatingActivitiesCashFlowStatement,,,,,-58000.000,269000.000
OtherPaymentsToAcquireBusinesses,,,,,,5562000.000
OtherSalesRevenueNet,,,301000.000,174000.000,-258000.000,34000.000
PaymentsForRepurchaseOfCommonStock,5957000.000,3796000.000,4667000.000,669000.000,1327000.000,5634000.000
PaymentsOfDividends,7918000.000,13981000.000,9330000.000,13962000.000,16619000.000,19442000.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,5190000.000,5648000.000,3857000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,816000.000,,,,24133000.000,0.000
PaymentsToAcquireProductiveAssets,,264000.000,1201000.000,,951000.000,1819000.000
PaymentsToAcquirePropertyPlantAndEquipment,1431000.000,264000.000,1201000.000,478000.000,815000.000,1819000.000
PerformanceFees,991000.000,1251000.000,2561000.000,3806000.000,2698000.000,635000.000
ProceedsFromInsuranceSettlementOperatingActivities,,,,379000.000,714000.000,430000.000
ProceedsFromSaleOfAvailableForSaleSecurities,,1900000.000,,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,3000.000,,,,,9000.000
ProceedsFromStockOptionsExercised,286000.000,210000.000,,,,
ProfessionalFees,2981000.000,4420000.000,4223000.000,4905000.000,5617000.000,5622000.000
RestrictedStockValueSharesIssuedNetOfTaxWithholdings,,,,5190000.000,-5648000.000,3857000.000
RevenueFromRelatedParties,,314000.000,278000.000,,,
Revenues,68909000.000,77495000.000,91825000.000,113241000.000,130936000.000,123021000.000
SalesRevenueNet,68909000.000,77495000.000,91825000.000,113241000.000,130936000.000,123021000.000
SellingAndMarketingExpense,994000.000,1132000.000,1252000.000,1673000.000,1839000.000,1919000.000
ShareBasedCompensation,9969000.000,10515000.000,11595000.000,13685000.000,17574000.000,15954000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,,,5758000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,364000.000,,364000.000,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,12.900,,,,
SharesPaidForTaxWithholdingForShareBasedCompensation,,,,88123.000,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,16250.000,,,,
StockIssuedDuringPeriodValueAcquisitions,,,,,5292000.000,3734000.000
StockIssuedDuringPeriodValueStockOptionsExercised,286000.000,210000.000,,,,
StockRepurchasedDuringPeriodValue,,,,,,5600000.000
TradingSecuritiesRealizedGain,,2467000.000,629000.000,156000.000,283000.000,113000.000
TradingSecuritiesRealizedGainLoss,,2454000.000,625000.000,106000.000,240000.000,-107000.000
TradingSecuritiesRealizedLoss,,13000.000,4000.000,50000.000,43000.000,220000.000
TradingSecuritiesUnrealizedHoldingGain,,593000.000,315000.000,243000.000,15000.000,204000.000
TradingSecuritiesUnrealizedHoldingGainLoss,-291000.000,344000.000,-325000.000,75000.000,-613000.000,510000.000
TradingSecuritiesUnrealizedHoldingLoss,,,54000.000,111000.000,499000.000,178000.000
TreasuryStockAcquiredAverageCostPerShare,,,,,,47.930
TreasuryStockSharesAcquired,,,,,,117552.000
TreasuryStockValueAcquiredCostMethod,5957000.000,3796000.000,4667000.000,669000.000,1327000.000,6248000.000
