,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationRestrictedStockUnitsRequisiteServicePeriodRecognition,87143.000,87143.000,,,,310989.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,70316.000,130468.000,,,,
AllocatedShareBasedCompensationExpense,157459.000,217611.000,227035.000,324281.000,299337.000,310989.000
AllocatedShareBasedCompensationExpenseNetOfTax,,,227035.000,324281.000,,
AmortizationOfFinancingCosts,3214.000,3088.000,8728.000,7880.000,10304.000,0.000
AmortizationOfIntangibleAssets,526293.000,1392423.000,1356000.000,1341548.000,1077800.000,1125000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,,,,1857668.000,2340668.000
BusinessCombinationConsiderationTransferred1,,,8500000.000,,,
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability1,,,1250000.000,,,
CapitalizedComputerSoftwareAdditions,,,,138800.000,186300.000,119500.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-3680993.000,-177729.000,-1857614.000,13154699.000,-5224396.000,1193195.000
ComprehensiveIncomeNetOfTax,,,,-8548141.000,-5589232.000,-4173141.000
CostOfGoodsAndServicesSold,32128988.000,,,,,
CostOfGoodsAndServicesSoldDepreciationAndAmortization,649829.000,1511267.000,1462995.000,1462505.000,1183143.000,1204858.000
CostOfServicesAmortization,,,1355970.000,1341548.000,1077824.000,1124967.000
CurrentFederalTaxExpenseBenefit,,0.000,,-146125.000,0.000,
CurrentForeignTaxExpenseBenefit,,,,5796.000,41424.000,7948.000
CurrentIncomeTaxExpenseBenefit,,-17863.000,249273.000,-100807.000,-69506.000,-55509.000
CurrentStateAndLocalTaxExpenseBenefit,,-17863.000,249273.000,39522.000,-110930.000,-63457.000
DeferredFederalIncomeTaxExpenseBenefit,,-33748.000,96180.000,3459123.000,0.000,
DeferredForeignIncomeTaxExpenseBenefit,,,,0.000,-12305.000,-17937.000
DeferredIncomeTaxExpenseBenefit,-209049.000,-81823.000,113491.000,3693521.000,-12305.000,-17937.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,-48075.000,17311.000,234398.000,0.000,
Depreciation,334665.000,400154.000,395358.000,496908.000,488584.000,438450.000
DepreciationDepletionAndAmortization,211129.000,281310.000,288333.000,375951.000,383265.000,358559.000
EarningsPerShareBasic,0.004,0.013,-0.027,-0.115,-0.066,-0.050
EarningsPerShareDiluted,0.004,0.013,-0.027,-0.115,-0.066,-0.050
EffectOfExchangeRateOnCashAndCashEquivalents,,,,-171703.000,-170875.000,-30264.000
EffectiveIncomeTaxRateContinuingOperations,,-0.126,-0.294,-0.759,-0.006,0.019
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.340,0.340,0.340,0.340,0.340
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,0.039,0.000,-1.032,-0.407,-0.289
EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,,0.001,0.016,-0.035,0.024,-0.004
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,,,,,0.036,-0.028
EffectiveIncomeTaxRateReconciliationNondeductibleExpense,,-0.031,-0.024,-0.006,-0.007,-0.004
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,,,-0.538,0.000,0.000,
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,0.000,0.000,0.000,0.000,
EffectiveIncomeTaxRateReconciliationOtherReconcilingItemsPercent,,,0.000,0.000,0.000,
EffectiveIncomeTaxRateReconciliationPriorYearIncomeTaxes,,-0.035,,,,
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.031,-0.088,-0.038,-0.001,-0.001
EffectiveIncomeTaxRateReconciliationTaxContingenciesOther,,,,0.012,0.021,0.005
