,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AmortizationOfIntangibleAssets,,,5387000.000,,,,,,,,,,,,,,,,,,,,
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationAsset,,75.000,,,,,,,,,,,,,,,,,,,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,,,532000.000,,,,-542000.000,,,,-1771000.000,,,,-2164000.000,,,,-1678000.000,,,,-1791000.000
ComprehensiveIncomeNetOfTax,,,,,,,,,,,,,,,375000.000,382000.000,652000.000,86000.000,-139000.000,554000.000,215000.000,-573000.000,54000.000
CostOfServices,9957.000,9278.000,9158000.000,10230000.000,9226000.000,9781000.000,9816000.000,11232000.000,12626000.000,12568000.000,12757000.000,14206000.000,14185000.000,13632000.000,14902000.000,15643000.000,15402000.000,13949000.000,15109000.000,15955000.000,14888000.000,12730000.000,13699000.000
CurrentIncomeTaxExpenseBenefit,130.000,243.000,122000.000,208000.000,-47000.000,136000.000,-38000.000,179000.000,-503000.000,894000.000,137000.000,54000.000,181000.000,158000.000,206000.000,145000.000,135000.000,-278000.000,13000.000,354000.000,281000.000,-352000.000,60000.000
DeferredIncomeTaxExpenseBenefit,0.000,,,,,,,,,,245000.000,168000.000,269000.000,36000.000,158000.000,227000.000,452000.000,-211000.000,176000.000,85000.000,97000.000,161000.000,-46000.000
DepreciationAndAmortization,,,,,,,,,,,,,,,,,113000.000,,104000.000,102000.000,89000.000,299000.000,217000.000
DepreciationDepletionAndAmortization,390.000,401.000,396000.000,389000.000,387000.000,392000.000,390000.000,393000.000,394000.000,395000.000,260000.000,110000.000,114000.000,119000.000,127000.000,125000.000,,,104000.000,,,,217000.000
EarningsPerShareBasic,,,,,,,,,,,0.000,0.070,0.060,0.070,0.060,0.060,0.110,0.030,-0.020,0.100,0.040,-0.100,0.000
EarningsPerShareBasicAndDiluted,0.010,0.000,0.000,0.000,0.000,0.010,0.000,0.000,0.000,,,,,,,,,,,,,,
EarningsPerShareDiluted,,,,,,,,,,,0.000,0.070,0.060,0.070,0.060,0.060,0.110,0.020,-0.020,0.100,0.040,-0.100,0.000
EffectOfExchangeRateOnCashAndCashEquivalents,,,,,,,,,,,,,,,2000.000,,,,-15000.000,,,,45000.000
ForeignCurrencyTransactionGainLossBeforeTax,,,,,,,,,,,,,-34000.000,,-77000.000,-21000.000,-21000.000,1000.000,4000.000,3000.000,1000.000,6000.000,-22000.000
GeneralAndAdministrativeExpense,756.000,623.000,791000.000,880000.000,867000.000,838000.000,818000.000,794000.000,979000.000,1067000.000,1095000.000,1083000.000,1188000.000,1279000.000,1174000.000,1125000.000,1181000.000,1496000.000,1624000.000,1262000.000,1381000.000,1380000.000,1152000.000
GrossProfit,4708.000,4191.000,4320000.000,5096000.000,4371000.000,4193000.000,4300000.000,4918000.000,5473000.000,5011000.000,5479000.000,5422000.000,5768000.000,5361000.000,6146000.000,6027000.000,6430000.000,5301000.000,6308000.000,6314000.000,6020000.000,4904000.000,5452000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,851.000,306.000,332000.000,793000.000,379000.000,-23000.000,-18000.000,532000.000,1025000.000,215000.000,714000.000,613000.000,786000.000,336000.000,737000.000,745000.000,1254000.000,-395000.000,65000.000,1016000.000,605000.000,-776000.000,21000.000
IncomeLossFromEquityMethodInvestments,,43.000,4000.000,23000.000,28000.000,1000.000,17000.000,-15000.000,19000.000,-28000.000,-20000.000,5000.000,-7000.000,-20000.000,-24000.000,9000.000,-3000.000,-22000.000,-37000.000,43000.000,5000.000,-21000.000,-29000.000
IncomeTaxExpenseBenefit,130.000,243.000,122000.000,208000.000,-47000.000,136000.000,-38000.000,179000.000,-503000.000,-1276000.000,382000.000,222000.000,450000.000,194000.000,364000.000,372000.000,587000.000,-489000.000,189000.000,439000.000,378000.000,-191000.000,12000.000
IncomeTaxesPaid,,,222000.000,,,,37000.000,,,,95000.000,,,,,,,,,,,,69000.000
IncreaseDecreaseInAccountsPayable,,,-487000.000,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,,,,,,,,,,,,,,,,,,,70000.000,,,,-1079000.000
IncreaseDecreaseInAccountsReceivable,,,2383000.000,,,,-13000.000,,,,1720000.000,,,,2696000.000,,,,2548000.000,,,,1576000.000
IncreaseDecreaseInOperatingLiabilities,,,176000.000,,,,62000.000,,,,79000.000,,,,,,,,,,,,
IncreaseDecreaseInOtherAccountsPayable,,,-2088000.000,,,,-625000.000,,,,-181000.000,,,,697000.000,,,,1111000.000,,,,413000.000
IncreaseDecreaseInOtherOperatingAssets,,,,,,,,,,,,,,,31000.000,,,,-106000.000,,,,-39000.000
IncreaseDecreaseInOtherOperatingLiabilities,,,,,,,,,,,,,,,-413000.000,,,,,,,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,,6000.000,,,,126000.000,,,,-3000.000,,,,-76000.000,,,,226000.000,,,,-500000.000
InterestExpense,5.000,2.000,7000.000,8000.000,11000.000,18000.000,12000.000,16000.000,13000.000,20000.000,8000.000,,,,,,,,,,21000.000,,29000.000
InterestPaid,,,7000.000,,,,12000.000,,,,8000.000,,,,,,,,,,,,29000.000
InvestmentIncomeInterest,1.000,2.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,0.000,,,,,,,,,
LaborAndRelatedExpense,2399.000,2502.000,2392000.000,2616000.000,2456000.000,2687000.000,2797000.000,2846000.000,2818000.000,2999000.000,3105000.000,3249000.000,3336000.000,3345000.000,3727000.000,3758000.000,3691000.000,3974000.000,4189000.000,3697000.000,3708000.000,3299000.000,3636000.000
LicensesRevenue,325.000,211.000,386000.000,459000.000,633000.000,386000.000,201000.000,172000.000,134000.000,77000.000,100000.000,100000.000,100000.000,96000.000,97000.000,132000.000,216000.000,46000.000,27000.000,27000.000,28000.000,102000.000,28000.000
NetCashProvidedByUsedInFinancingActivities,,,,,,,250000.000,,,,-800000.000,,,,-72000.000,,,,-45000.000,,,,-124000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,,,,,250000.000,,,,-800000.000,,,,-72000.000,,,,-45000.000,,,,-124000.000
NetCashProvidedByUsedInInvestingActivities,,,-64000.000,,,,-488000.000,,,,-47000.000,,,,-440000.000,,,,-364000.000,,,,-254000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-64000.000,,,,-488000.000,,,,-47000.000,,,,-440000.000,,,,-364000.000,,,,-254000.000
NetCashProvidedByUsedInOperatingActivities,,,596000.000,,,,-304000.000,,,,-924000.000,,,,-1654000.000,,,,-1254000.000,,,,-1458000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,596000.000,,,,-304000.000,,,,-924000.000,,,,-1654000.000,,,,-1254000.000,,,,-1458000.000
NetIncomeLoss,,,,,,,,,,,,,,,373000.000,373000.000,667000.000,94000.000,-124000.000,577000.000,227000.000,-585000.000,9000.000
NetIncomeLossAvailableToCommonStockholdersBasic,721.000,63.000,210000.000,585000.000,332000.000,-65000.000,-56000.000,353000.000,522000.000,2573000.000,332000.000,391000.000,336000.000,142000.000,,,,,,,,,
NonoperatingIncomeExpense,,,,,,,7000.000,-29000.000,8000.000,-46000.000,-26000.000,7000.000,-39000.000,-28000.000,-101000.000,-12000.000,-24000.000,83000.000,-33000.000,46000.000,-45000.000,-75000.000,-80000.000
OperatingExpenses,3853.000,3853.000,3987000.000,4320000.000,4011000.000,4201000.000,4325000.000,4357000.000,4456000.000,4750000.000,4739000.000,4816000.000,4943000.000,4997000.000,5308000.000,5270000.000,5152000.000,5779000.000,6210000.000,5344000.000,5370000.000,5605000.000,5351000.000
OperatingIncomeLoss,855.000,338.000,333000.000,776000.000,360000.000,-8000.000,-25000.000,561000.000,1017000.000,261000.000,740000.000,606000.000,825000.000,364000.000,838000.000,757000.000,1278000.000,-478000.000,98000.000,970000.000,650000.000,-701000.000,101000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,,,,,,,,,,,,2000.000,9000.000,-15000.000,-8000.000,-15000.000,-23000.000,-12000.000,12000.000,45000.000
OtherCostAndExpenseOperating,308.000,327.000,408000.000,435000.000,301000.000,284000.000,320000.000,324000.000,265000.000,289000.000,279000.000,374000.000,305000.000,254000.000,280000.000,262000.000,167000.000,200000.000,293000.000,283000.000,192000.000,627000.000,346000.000
OtherExpenses,4.000,32.000,1000.000,-17000.000,-19000.000,,,,,,,,,,,,,,,,,,
OtherSignificantNoncashTransactionValueOfConsiderationGiven1,,,,,,,,,,,,,,,171000.000,,,,,,,,
PaymentsForRepurchaseOfCommonStock,,,,,,,,,,,,,,,72000.000,,,,45000.000,,,,
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,,,,,,,,,,,,282000.000,,,,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,,,64000.000,,,,34000.000,,,,47000.000,,,,158000.000,,,,364000.000,,,,254000.000
ProceedsFromLinesOfCredit,,,,,,,500000.000,,,,,,,,,,,,,,,,
ProfitLoss,,,210000.000,,,,-56000.000,,,,332000.000,,,,373000.000,,,,,,,,
ProvisionForDoubtfulAccounts,,,,,,,,,,,,,,,,,,,,,,,38000.000
RepaymentsOfLinesOfCredit,,,,,,,250000.000,,,,800000.000,,,,,,,,,,,,
RepaymentsOfLongTermDebt,,,,,,,,,,,,,,,,,,,,,,,124000.000
