,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionAmortizationOfDiscountsAndPremiumsInvestments,-39000000.000,-48000000.000,-23000000.000,-13000000.000,-13000000.000,-8000000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,37000000.000,37000000.000,35000000.000,38000000.000,38000000.000,34000000.000
AdvertisingExpense,28000000.000,27000000.000,21000000.000,23000000.000,24000000.000,21000000.000
AllocatedShareBasedCompensationExpense,37000000.000,37000000.000,35000000.000,38000000.000,38000000.000,34000000.000
AllowanceForLoanAndLeaseLossesForeignCurrencyTranslation,0.000,,,,,
AllowanceForLoanAndLeaseLossesProvisionForLossNet,153000000.000,,,,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses,,,12000000.000,,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses,,,199000000.000,,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses,,,187000000.000,,,
AvailableForSaleSecuritiesGrossRealizedGainLossNet,14000000.000,12000000.000,,,,
AvailableForSaleSecuritiesGrossRealizedGains,22000000.000,14000000.000,1000000.000,2000000.000,0.000,0.000
AvailableForSaleSecuritiesGrossRealizedLosses,8000000.000,2000000.000,2000000.000,2000000.000,2000000.000,5000000.000
AvailableForSaleSecuritiesGrossUnrealizedGains,,,92000000.000,,,
AvailableForSaleSecuritiesGrossUnrealizedLoss,,,199000000.000,,,
BankOwnedLifeInsuranceIncome,37000000.000,39000000.000,40000000.000,39000000.000,40000000.000,42000000.000
BrokerageCommissionsRevenue,22000000.000,19000000.000,17000000.000,17000000.000,17000000.000,19000000.000
CashAcquiredFromAcquisition,721000000.000,0.000,0.000,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,1473000000.000,978000000.000,1917000000.000,-380000000.000,76000000.000,1071000000.000
CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,0.000,,,,,
