,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,1283731000.000,198877000.000,35160000.000,43361000.000,40193000.000,22012000.000
AllocatedShareBasedCompensationExpense,,213274000.000,39266000.000,,38407000.000,29208000.000
AmortizationOfFinancingCosts,1477000.000,2942000.000,900000.000,,781000.000,788000.000
AmortizationOfIntangibleAssets,,,46000.000,81000.000,1261000.000,2636000.000
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability1,,,0.000,,,
CashDivestedFromDeconsolidation,,,,,0.000,7573000.000
CommonStockDividendsPerShareDeclared,0.000,0.200,,0.500,0.620,0.460
ComprehensiveIncomeNetOfTax,-431264000.000,77508000.000,201712000.000,99027000.000,78645000.000,96265000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,-685858000.000,139089000.000,285243000.000,-137418000.000,102853000.000,88558000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,-1117122000.000,216597000.000,486955000.000,225964000.000,181492000.000,184823000.000
ConversionOfStockAmountIssued1,,149453000.000,0.000,0.000,155677000.000,0.000
CurrentFederalTaxExpenseBenefit,,-223000.000,1185000.000,,8552000.000,3547000.000
CurrentForeignTaxExpenseBenefit,,9550000.000,8875000.000,,19570000.000,15280000.000
CurrentIncomeTaxExpenseBenefit,,9966000.000,11370000.000,,35457000.000,24577000.000
CurrentStateAndLocalTaxExpenseBenefit,,639000.000,1310000.000,,7335000.000,5750000.000
DeferredFederalIncomeTaxExpenseBenefit,,27559000.000,47953000.000,,23209000.000,8243000.000
DeferredForeignIncomeTaxExpenseBenefit,,1718000.000,65000.000,,3472000.000,1614000.000
DeferredIncomeTaxExpenseBenefit,24622000.000,29442000.000,54431000.000,,20331000.000,3737000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,165000.000,6413000.000,,-6350000.000,-6120000.000
DefinedBenefitPlanActuarialGainLoss,,,,-4926000.000,,
Depreciation,,14885000.000,13644000.000,19748000.000,37982000.000,20093000.000
DepreciationAndAmortization,,,13690000.000,,39243000.000,22729000.000
DividendsCommonStockCash,,42378000.000,56274000.000,135000000.000,131019000.000,99602000.000
DividendsShareBasedCompensation,,1739000.000,1376000.000,3304000.000,8164000.000,3016000.000
EarningsPerShareBasic,-2.340,0.290,0.830,0.470,0.350,0.420
EarningsPerShareDiluted,-2.360,0.270,0.790,0.430,0.280,0.380
EffectiveIncomeTaxRateContinuingOperations,,0.335,0.247,0.064,0.415,0.232
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-0.090,-0.119,-0.317,0.175,-0.097
EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,,,,-0.161,-0.058,-0.057
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,,0.070,0.015,0.065,0.066,0.043
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,,0.000,0.000,,,
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,-0.023,-0.005,-0.002,-0.024,-0.007
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.035,0.043,0.061,0.038,0.059
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,13900000.000,26000000.000,,12500000.000,6200000.000
EquityMethodInvestmentDividendsOrDistributions,23719000.000,59785000.000,84548000.000,,43858000.000,27357000.000
EquityMethodInvestmentRealizedGainLossOnDisposal,,-80000.000,12030000.000,,,
EquityMethodInvestmentUnrealizedIntercompanyProfitLossNotEliminatedAmount,,47568000.000,34383000.000,,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,,32100000.000,24600000.000,,4808000.000,0.000
GainLossOnForeignCurrencyDerivativeInstrumentsNotDesignatedAsHedgingInstruments,,,8402000.000,,1784000.000,-4687000.000
GainLossOnInvestments,-30054000.000,48921000.000,53933000.000,8442000.000,-18919000.000,23823000.000
GainLossOnSaleOfInvestments,,1101000.000,1247000.000,,4495000.000,3696000.000
GainLossOnSaleOfOtherInvestments,,1093000.000,-100000.000,,-1844000.000,1728000.000
GeneralAndAdministrativeExpense,145726000.000,127149000.000,136770000.000,,164194000.000,143468000.000
IncentiveDistributionDistributionPerYear,,,124762000.000,,240215000.000,238596000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,-1081301000.000,258230000.000,549392000.000,243213000.000,237403000.000,208956000.000
IncomeLossFromEquityMethodInvestments,41935000.000,156530000.000,136866000.000,78193000.000,-32915000.000,-20889000.000
IncomeTaxExpenseBenefit,36035000.000,39408000.000,65801000.000,9856000.000,55788000.000,28314000.000
IncomeTaxesPaid,8574000.000,7932000.000,6468000.000,,11615000.000,19934000.000
IncreaseDecreaseDueFromAffiliates,133322000.000,58927000.000,347942000.000,,65840000.000,94177000.000
IncreaseDecreaseInBrokerageReceivables,,,,,119000.000,154000.000
IncreaseDecreaseInDueToAffiliates,-9353000.000,-18241000.000,-2667000.000,,-28510000.000,-13216000.000
IncreaseDecreaseInEmployeeRelatedLiabilities,51166000.000,-75390000.000,330907000.000,,46902000.000,138701000.000
IncreaseDecreaseInOtherOperatingAssets,-7322000.000,20398000.000,18082000.000,,3041000.000,1446000.000
IncreaseDecreaseInOtherOperatingLiabilities,-7181000.000,-2792000.000,-1765000.000,,11056000.000,-1210000.000
IncreaseDecreaseInPayablesToBrokerDealers,,,,,1738000.000,1221000.000
IncrementalCommonSharesAttributableToParticipatingNonvestedSharesWithNonForfeitableDividendRights,,1697705.000,2318202.000,4670736.000,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,6758635.000,10097850.000,9017366.000,5766905.000,3012808.000
InterestAndDividendIncomeOperating,6542000.000,6258000.000,4033000.000,,13239000.000,28340000.000
InterestAndFeeIncomeLoansAndLeases,,,,,,400000.000
InterestExpense,18526000.000,15781000.000,5382000.000,,4579000.000,10694000.000
InterestPaid,16122000.000,13689000.000,3586000.000,,2077000.000,9548000.000
InvestmentAdvisoryFees,464305000.000,456090000.000,520283000.000,527922000.000,547109000.000,497738000.000
LaborAndRelatedExpense,706060000.000,,,,,
LineOfCreditFacilityUnusedCapacityCommitmentFeePercentage,,,,,,0.003
ManagementFeesBaseRevenue,58096000.000,45617000.000,62795000.000,68948000.000,59480000.000,56542000.000
ManagementFeesIncentiveRevenue,1917000.000,26162000.000,44383000.000,1734000.000,813000.000,41742000.000
MarketableSecuritiesGainLoss,,47564000.000,46371000.000,,-17175000.000,26782000.000
MarketableSecuritiesRealizedGainLoss,,,,,31751000.000,-28503000.000
MarketableSecuritiesUnrealizedGainLoss,,,,,-49038000.000,50646000.000
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,125563000.000,99786000.000,149532000.000,248932000.000,300576000.000,222596000.000
MinorityInterestInNetIncomeLossOtherMinorityInterests,,186000.000,,,,
MinorityInterestIncreaseFromStockIssuance,81572000.000,35387000.000,,,,
NetCashProvidedByUsedInContinuingOperations,122534000.000,-228924000.000,260341000.000,376895000.000,-51247000.000,57283000.000
NetCashProvidedByUsedInFinancingActivities,-126241000.000,-437413000.000,-384282000.000,-390302000.000,-532900000.000,-391880000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-126241000.000,-437413000.000,-384282000.000,-390302000.000,-532900000.000,-391880000.000
NetCashProvidedByUsedInInvestingActivities,80532000.000,66539000.000,211732000.000,527332000.000,238601000.000,194035000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,80532000.000,66539000.000,211732000.000,527332000.000,238601000.000,194035000.000
NetCashProvidedByUsedInOperatingActivities,168243000.000,141950000.000,432891000.000,239865000.000,243052000.000,255128000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,168243000.000,141950000.000,432891000.000,239865000.000,243052000.000,255128000.000
NetIncomeLoss,-431515000.000,78284000.000,200447000.000,,,
NetIncomeLossAttributableToNoncontrollingInterest,-685821000.000,140538000.000,283144000.000,138960000.000,103129000.000,86200000.000
NetIncomeLossAttributableToRedeemableNoncontrollingInterest,,,,,-6000.000,0.000
NetIncomeLossAvailableToCommonStockholdersBasic,,62981000.000,197082000.000,98666000.000,75077000.000,92356000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,,142668000.000,393354000.000,195533000.000,124622000.000,146713000.000
NetRealizedOrUnrealizedGainLossOnTradingSecurities,,,,,,0.000
NoncontrollingInterestInNetIncomeLossOtherNoncontrollingInterestsRedeemable,,,5000.000,,-221000.000,-52000.000
NoncontrollingInterestIncreaseFromSubsidiaryEquityIssuance,,,70272000.000,125497000.000,98887000.000,88755000.000
NonoperatingIncomeExpense,14979000.000,196581000.000,182012000.000,45206000.000,76425000.000,-4289000.000
OperatingExpenses,1954908000.000,908220000.000,897603000.000,1613810000.000,1052878000.000,950561000.000
OperatingLeasesRentExpenseNet,,24400000.000,23600000.000,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,417000.000,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentBeforeTax,,,1776000.000,,321000.000,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,-1447000.000,-772000.000,-2467000.000,-123000.000,4381000.000
OtherComprehensiveIncomeLossTax,,-200000.000,,,,
OtherLaborRelatedExpenses,,184750000.000,218945000.000,,262543000.000,254553000.000
OtherNoncashIncomeExpense,,,,,-536000.000,-350000.000
PartnersCapitalAccountContributions,,,,,-1711000.000,
PartnersCapitalAccountDistributions,,,,,,0.000
PaymentsForProceedsFromLoansReceivable,,,,,,-25863000.000
PaymentsForProceedsFromOtherInvestingActivities,,,-18849000.000,,,
PaymentsForRepurchaseOfEquity,,37776000.000,0.000,,,
PaymentsForRepurchaseOfOtherEquity,,,0.000,,0.000,
PaymentsOfDebtIssuanceCosts,,,2367000.000,,0.000,3451000.000
PaymentsOfDividends,,,,,140773000.000,103380000.000
PaymentsOfDividendsCommonStock,,44170000.000,57926000.000,,,
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,7800000.000,,3600000.000,,
PaymentsToAcquireEquityMethodInvestments,82610000.000,63798000.000,37084000.000,36060000.000,33855000.000,18639000.000
PaymentsToAcquireNotesReceivable,,,,,,25000000.000
PaymentsToAcquireProductiveAssets,17713000.000,10375000.000,11471000.000,,0.000,0.000
PaymentsToAcquirePropertyPlantAndEquipment,,,,,31595000.000,17363000.000
PaymentsToAcquireTradingSecuritiesHeldforinvestment,,,20043000.000,,883000.000,0.000
PaymentsToMinorityShareholders,123475000.000,94648000.000,174937000.000,,286833000.000,211125000.000
PerformanceFees,155303000.000,246438000.000,419828000.000,362380000.000,345052000.000,310860000.000
ProceedsFromCollectionOfNotesReceivable,,,,,,25000000.000
ProceedsFromContributedCapital,,,0.000,,,
ProceedsFromEquityMethodInvestmentDividendsOrDistributionsReturnOfCapital,,140712000.000,281481000.000,379940000.000,235290000.000,210549000.000
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlans,,,0.000,,,
ProceedsFromIssuanceOrSaleOfEquity,,,,,0.000,0.000
ProceedsFromMinorityShareholders,13484000.000,431000.000,401000.000,,1285000.000,14704000.000
