,2012-03-31,2013-03-31,2014-03-31,2015-03-31,2016-03-31,2017-03-31
AdjustmentsToAdditionalPaidInCapitalOther,45500.000,,,5000.000,5000.000,5000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,,,4389.000,3661.000,,
AllocatedShareBasedCompensationExpense,,,4352.000,3661.000,,
AmortizationOfDebtDiscountPremium,,0.000,0.000,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,17181.000,-21288.000,14276.000,10404.000,-29935.000,35745.000
CashProvidedByUsedInInvestingActivitiesDiscontinuedOperations,,0.000,0.000,,,
CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,,0.000,0.000,,,
ConversionOfStockAmountConverted1,,0.000,0.000,,,
CostsAndExpenses,36595.000,31049.000,78484.000,80143.000,52207.000,60828.000
EarningsPerShareBasicAndDiluted,-0.030,-0.020,-0.010,-0.010,-0.010,-0.010
EffectiveIncomeTaxRateContinuingOperations,,0.000,0.000,0.000,,
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,-0.350,-0.350,-0.350,-0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,0.350,0.330,0.310,0.350,0.270
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,,0.000,0.020,0.040,0.000,0.080
EmployeeServiceShareBasedCompensationAllocationOfRecognizedPeriodCostsCapitalizedAmount,,,4352.000,,,
ExtinguishmentOfDebtGainLossNetOfTax,,,,0.000,,
FairValueAssumptionsExpectedDividendPayments,,,0.000,0.000,0.000,
FairValueAssumptionsExpectedVolatilityRate,,,2.000,2.000,2.000,
FairValueAssumptionsRiskFreeInterestRate,,,0.028,0.028,0.028,
GainsLossesOnExtinguishmentOfDebt,,,,0.000,,
IncomeLossFromContinuingOperations,-36595.000,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,-80143.000,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-36595.000,,,,,
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,,-31049.000,-60820.000,,,
IncomeLossFromDiscontinuedOperationsNetOfTax,,0.000,0.000,,,
IncomeTaxExpenseBenefit,,,,0.000,,
IncomeTaxesPaid,,0.000,0.000,0.000,,
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,8276.000,9761.000,-44131.000,10220.000,7147.000,3573.000
IncreaseDecreaseInAccountsPayableTrade,,,17629.000,,,
IncreaseDecreaseInOtherCurrentAssets,,,2791.000,334.000,-125.000,-3000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,,,886990.000
InterestAndOtherIncome,,,17664.000,0.000,,
InterestExpense,,0.000,4431.000,7470.000,8646.000,10823.000
InterestPaid,,0.000,0.000,0.000,,
IssuanceOfStockAndWarrantsForServicesOrClaims,,,,5000.000,5000.000,5000.000
NetCashProvidedByUsedInDiscontinuedOperations,,0.000,0.000,,,
NetCashProvidedByUsedInFinancingActivities,45500.000,0.000,100000.000,72000.000,10000.000,85000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,45500.000,0.000,100000.000,72000.000,10000.000,85000.000
NetCashProvidedByUsedInOperatingActivities,-28319.000,-21288.000,-85724.000,-61596.000,-39935.000,-49255.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-28319.000,-21288.000,-85724.000,-61596.000,-39935.000,-49255.000
NetIncomeLoss,-36595.000,-31049.000,-60820.000,-80143.000,-52207.000,-60828.000
OperatingIncomeLoss,,,-78484.000,,,
ProceedsFromContributedCapital,45500.000,0.000,0.000,,,
ProceedsFromIssuanceOrSaleOfEquity,,0.000,0.000,,,
ProceedsFromNotesPayable,,0.000,100000.000,72000.000,10000.000,85000.000
RepaymentsOfNotesPayable,,0.000,0.000,,,
SellingGeneralAndAdministrativeExpense,36595.000,31049.000,74053.000,72673.000,43561.000,50005.000
ShareBasedCompensation,,0.000,4389.000,3661.000,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,,0.000,0.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,0.000,0.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,886990.000,0.000,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,0.000,0.000,0.000,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,,0.000,0.000,0.000,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,0.000,0.000,0.000,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,0.009,0.000,0.000,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,0.000,0.000,,
StockIssuedDuringPeriodValueIssuedForServices,,,,5000.000,5000.000,5000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,11000.000,20000.000,23500.000,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,1375755.000,13757550.000,13757550.000,13757550.000,13757550.000
