,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AllocatedShareBasedCompensationExpense,,4739000.000,4013000.000,5190000.000,6677000.000,7776000.000
AmortizationOfFinancingCostsAndDiscounts,717000.000,826000.000,821000.000,687000.000,591000.000,825000.000
AmortizationOfIntangibleAssets,,671000.000,1121000.000,1089000.000,3824000.000,4634000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,340000.000,402000.000,542000.000,258000.000,838000.000
AssetImpairmentCharges,,,490000.000,,,137000.000
BusinessAcquisitionProFormaEarningsPerShareDiluted,,,,1.330,1.190,0.940
BusinessAcquisitionsProFormaNetIncomeLoss,,,,30830000.000,62115000.000,48992000.000
BusinessAcquisitionsProFormaRevenue,,,,1167099000.000,1481924000.000,1725063000.000
BusinessCombinationProFormaInformationEarningsOrLossOfAcquireeSinceAcquisitionDateActual,,,,,,997000.000
BusinessCombinationProFormaInformationRevenueOfAcquireeSinceAcquisitionDateActual,,,,139693000.000,140098000.000,70199000.000
BusinessExitCosts1,,,,,,7935000.000
CapitalExpendituresIncurredButNotYetPaid,571000.000,1734000.000,1693000.000,3109000.000,4171000.000,6828000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-42504000.000,11339000.000,25070000.000,-15347000.000,-8839000.000,16137000.000
CommonStockDividendsPerShareDeclared,-4770000.000,-5320000.000,0.270,0.290,0.152,0.163
ComprehensiveIncomeNetOfTax,46367000.000,39371000.000,24673000.000,37062000.000,55432000.000,49990000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,40154000.000,24487000.000,34853000.000,55917000.000,52843000.000
ConversionOfStockSharesConverted1,,,,1.830,,
CostOfServices,,,,,,1341814000.000
CostsAndExpenses,667581000.000,748672000.000,846614000.000,954482000.000,1248744000.000,1563017000.000
CurrentFederalTaxExpenseBenefit,,24401000.000,13457000.000,25490000.000,28149000.000,30043000.000
CurrentIncomeTaxExpenseBenefit,,28840000.000,16223000.000,29895000.000,33910000.000,35226000.000
CurrentStateAndLocalTaxExpenseBenefit,,4439000.000,2766000.000,4405000.000,5761000.000,5183000.000
DecreaseInRestrictedCash,,,,,5082000.000,0.000
DeferredFederalIncomeTaxExpenseBenefit,,-3131000.000,3777000.000,-2438000.000,2026000.000,-1034000.000
DeferredIncomeTaxExpenseBenefit,1090000.000,-4575000.000,3780000.000,-3094000.000,1272000.000,-2251000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,-1444000.000,3000.000,-656000.000,-754000.000,-1217000.000
DefinedBenefitPlanContributionsByEmployer,,,487000.000,,,
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,444000.000,,565000.000,682000.000,862000.000
DepreciationDepletionAndAmortization,23286000.000,28464000.000,33909000.000,26430000.000,28111000.000,38682000.000
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,,,-1804000.000,0.000,0.000,
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,,,-1157000.000,0.000,0.000,
DisposalGroupIncludingDiscontinuedOperationDepreciationAndAmortization,,,,,0.000,
DisposalGroupIncludingDiscontinuedOperationOperatingExpense,,,807000.000,0.000,0.000,
DisposalGroupIncludingDiscontinuedOperationOperatingIncomeLoss,,,-2961000.000,0.000,0.000,
DisposalGroupIncludingDiscontinuedOperationRevenue,,,728000.000,0.000,0.000,
DisposalGroupNotDiscontinuedOperationGainLossOnDisposal,,,,,,11225000.000
Dividends,,,,,,8282000.000
DividendsCash,,,5882000.000,,,
EarlyRepaymentOfSeniorDebt,,,,5728000.000,,
EarningsPerShareBasic,2.270,1.890,1.100,1.610,1.100,0.990
EarningsPerShareDiluted,2.210,1.850,1.070,1.560,1.060,0.960
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,1740000.000,,2306000.000,,
EmployeeServiceShareBasedCompensationTaxBenefitRealizedFromExerciseOfStockOptions,,,2854000.000,,,3079000.000
EquityFairValueAdjustment,,,,,,1325000.000
EquityMethodInvestmentRealizedGainLossOnDisposal,,,380000.000,0.000,0.000,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,1480000.000,1868000.000,2854000.000,4280000.000,3700000.000,3181000.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,1480000.000,1868000.000,2854000.000,4264000.000,3680000.000,3079000.000
FairValueOfAssetsAcquired,-106747000.000,,,,,7190000.000
FinitelivedIntangibleAssetsAcquired1,,,0.000,,,
GainLossOnContractTermination,,,,,,6512000.000
GainLossOnSaleOfBusiness,,,,,,19160000.000
GainLossOnSaleOfPropertyPlantEquipment,-190000.000,-412000.000,-1379000.000,-100000.000,-205000.000,-164000.000
GainsLossesOnExtinguishmentOfDebt,-2542000.000,,0.000,-4067000.000,0.000,0.000
GeneralAndAdministrativeExpense,29766000.000,31819000.000,40103000.000,56895000.000,64163000.000,69165000.000
GoodwillAcquiredDuringPeriod,,7104000.000,3197000.000,6334000.000,10617000.000,30343000.000
GoodwillAndIntangibleAssetImpairment,,2225000.000,,0.000,0.000,
GoodwillImpairmentLoss,0.000,-1625000.000,-490000.000,0.000,0.000,0.000
GoodwillOtherIncreaseDecrease,,,,,,-4103000.000
GoodwillPurchaseAccountingAdjustments,,,,,,-26000.000
HealthCareOrganizationPatientServiceRevenue,,824719000.000,904556000.000,1027406000.000,1341826000.000,1654864000.000
ImpairmentOfLongLivedAssetsHeldForUse,,0.000,0.000,0.000,0.000,137000.000
IncomeLossFromContinuingOperations,,,25844000.000,35950000.000,55432000.000,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,77167000.000,64073000.000,45661000.000,60542000.000,91099000.000,85818000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,,,25658000.000,33741000.000,55917000.000,52843000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,,-1804000.000,0.000,0.000,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,,-0.080,0.000,0.000,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,,-0.090,0.000,0.000,
IncomeTaxExpenseBenefit,29492000.000,24265000.000,20003000.000,26801000.000,35182000.000,32975000.000
IncomeTaxesPaid,31602000.000,24842000.000,19323000.000,22029000.000,35490000.000,23163000.000
IncreaseDecreaseInAccountsPayable,2701000.000,3152000.000,-2236000.000,7978000.000,1780000.000,577000.000
IncreaseDecreaseInAccountsReceivable,24795000.000,16150000.000,27290000.000,31867000.000,100324000.000,63617000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,,,,,,987000.000
IncreaseDecreaseInDeferredIncomeTaxes,,2111000.000,-3006000.000,,,
IncreaseDecreaseInEmployeeRelatedLiabilities,4581000.000,-6360000.000,4246000.000,16644000.000,22178000.000,-4978000.000
IncreaseDecreaseInOtherDeferredLiability,-89000.000,397000.000,-179000.000,-2000.000,314000.000,956000.000
IncreaseDecreaseInOtherNoncurrentAssets,,,,340000.000,2813000.000,-365000.000
IncreaseDecreaseInOtherOperatingLiabilities,6367000.000,4908000.000,6645000.000,6337000.000,21403000.000,12588000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,491000.000,944000.000,501000.000,-864000.000,10340000.000,1465000.000
IncreaseDecreaseInPrepaidTaxes,4549000.000,-2095000.000,6129000.000,-6897000.000,5149000.000,-7839000.000
IncreaseDecreaseInRestrictedCash,160000.000,-1719000.000,146000.000,8219000.000,,
IncreaseDecreaseInSelfInsuranceReserve,4059000.000,6205000.000,-1842000.000,1881000.000,5418000.000,8125000.000
IncreaseInRestrictedCash,,,,-3137000.000,0.000,0.000
IndefiniteLivedIntangibleAssetsImpairmentLosses,,600000.000,,,,
InterestExpense,13778000.000,12229000.000,12787000.000,12976000.000,2828000.000,7136000.000
InterestPaid,13871000.000,12394000.000,12809000.000,13511000.000,2773000.000,6428000.000
InterestPaidNet,,951000.000,1047000.000,423000.000,,
InterestRateCashFlowHedgeGainLossReclassifiedToEarningsNet,,,,-1661000.000,0.000,0.000
InvestmentIncomeInterest,249000.000,255000.000,506000.000,594000.000,845000.000,1107000.000
LeaseAndRentalExpense,,13319000.000,,48947000.000,89264000.000,125221000.000
LiabilityForFuturePolicyBenefitsBenefitsPaid,,,-33546000.000,31995000.000,35381000.000,
LiabilityForFuturePolicyBenefitsContractTerminations,,,61000.000,-1023000.000,467000.000,
LiabilityForFuturePolicyBenefitsContractTerminations1,,,,,,1223000.000
LiabilityForFuturePolicyBenefitsPaymentForBenefits,,,,,,66062000.000
LiabilityForFuturePolicyBenefitsPeriodExpense,,,31705000.000,,,
LiabilityForFuturePolicyBenefitsPeriodIncreaseDecrease,,,,33875000.000,40957000.000,74187000.000
MinorityInterestDecreaseFromRedemptions,,-5700000.000,0.000,0.000,,
NetCashProvidedByUsedInFinancingActivities,40861000.000,13547000.000,52881000.000,72624000.000,126330000.000,152885000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,40861000.000,13547000.000,52881000.000,72624000.000,126330000.000,152885000.000
NetCashProvidedByUsedInInvestingActivities,-156052000.000,-84258000.000,-65235000.000,-172851000.000,-168538000.000,-210636000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-156052000.000,-84258000.000,-65235000.000,-172851000.000,-168538000.000,-210636000.000
NetCashProvidedByUsedInOperatingActivities,72687000.000,82050000.000,37424000.000,84880000.000,33369000.000,73888000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,72687000.000,82050000.000,37424000.000,84880000.000,33369000.000,73888000.000
NetIncomeLoss,47675000.000,39808000.000,24040000.000,35950000.000,55432000.000,49990000.000
NetIncomeLossAttributableToNoncontrollingInterest,,-783000.000,-186000.000,-2209000.000,485000.000,2853000.000
NoncashOrPartNoncashAcquisitionDebtAssumed1,0.000,,,3417000.000,11699000.000,
NoncashOrPartNoncashAcquisitionOtherLiabilitiesAssumed1,,,,,3488000.000,0.000
NoncashOrPartNoncashDivestitureAmountOfConsiderationReceived1,,,,,,700000.000
NoncontrollingInterestIncreaseFromBusinessCombination,,13378000.000,,,,
OperatingIncomeLoss,90696000.000,76047000.000,57942000.000,72924000.000,93082000.000,91847000.000
OperatingLeasesRentExpenseNet,,,14073000.000,,,
OtherAssetImpairmentCharges,0.000,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,-1308000.000,,,,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,-437000.000,633000.000,89000.000,0.000,0.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,,-1023000.000,0.000,0.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesTax,,,,638000.000,0.000,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,,286000.000,-405000.000,-78000.000,0.000,
OtherCostOfServices,13725000.000,,13613000.000,48488000.000,88776000.000,124581000.000
OtherNonoperatingIncomeExpense,-13529000.000,-11974000.000,-12281000.000,-12382000.000,-1983000.000,-6029000.000
PaymentsForProceedsFromDepositsOnRealEstateAcquisitions,175000.000,4635000.000,1000000.000,16153000.000,400000.000,1582000.000
PaymentsForRepurchaseOfCommonStock,,174000.000,0.000,0.000,,30000000.000
PaymentsOfDebtExtinguishmentCosts,,0.000,,2069000.000,0.000,0.000
PaymentsOfDividends,4637000.000,6604000.000,4318000.000,6297000.000,7494000.000,8173000.000
PaymentsOfFinancingCosts,2571000.000,244000.000,730000.000,12883000.000,0.000,3278000.000
PaymentsOfStockIssuanceCosts,,,,,5961000.000,
PaymentsToAcquireBusinessesGross,,,,92669000.000,119965000.000,64521000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,106747000.000,31558000.000,45101000.000,96085000.000,110802000.000,64310000.000
PaymentsToAcquirePropertyPlantAndEquipment,40773000.000,38853000.000,29759000.000,53693000.000,60018000.000,65699000.000
ProceedsFromCollectionOfNotesReceivable,,,,,2000000.000,
ProceedsFromDivestitureOfBusinesses,,,3607000.000,2000000.000,,40734000.000
ProceedsFromIssuanceOfCommonStock,,,,,112078000.000,0.000
ProceedsFromIssuanceOfDebt,90000000.000,36525000.000,58700000.000,,,
ProceedsFromIssuanceOfSecuredDebt,,,,495677000.000,334000000.000,844000000.000
ProceedsFromSaleOfEquityMethodInvestments,,,1600000.000,0.000,0.000,
ProceedsFromSaleOfPropertyPlantAndEquipment,766000.000,155000.000,929000.000,24000.000,10000.000,391000.000
ProceedsFromSaleOfTreasuryStock,1241000.000,634000.000,419000.000,370000.000,87000.000,106000.000
ProceedsFromStockOptionsExercised,1607000.000,4067000.000,3163000.000,3475000.000,4337000.000,6563000.000
ProfitLoss,,40591000.000,23854000.000,33741000.000,55917000.000,52843000.000
ProvisionForDoubtfulAccounts,7921000.000,9474000.000,12106000.000,13179000.000,19802000.000,28512000.000
RepaymentsOfLongTermCapitalLeaseObligations,0.000,,,,,
RepaymentsOfLongTermDebt,46259000.000,16825000.000,7207000.000,331198000.000,314417000.000,659514000.000
SalesRevenueServicesNet,758277000.000,824719000.000,904556000.000,1027406000.000,1341826000.000,1654864000.000
ShareBasedCompensation,3356000.000,3379000.000,4399000.000,5190000.000,6677000.000,9101000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,21.980,,30.240,16.810,20.850
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,27.780,35.270,35.500,22.990,20.550
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,44000.000,51000.000,65000.000,234000.000,279000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,27.530,23.670,26.750,17.360,19.580
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,63000.000,,64000.000,233000.000,127000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,15.800,24.700,16.270,12.550,14.460
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,246000.000,248000.000,1029000.000,637000.000,497000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGrantDateIntrinsicValue,,0.000,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,13.470,17.700,11.310,9.080,7.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,10.950,,7.860,5.200,6.470
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,27.650,35.470,25.360,23.270,19.430
StockIssuedDuringPeriodSharesRestrictedStockAwardForfeited,,13000.000,36000.000,10000.000,30000.000,16000.000
StockIssuedDuringPeriodSharesRestrictedStockAwardGross,,71000.000,93000.000,,,299000.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,429000.000,,489000.000,488000.000,642000.000
StockIssuedDuringPeriodValueNewIssues,,4701000.000,,,,
StockIssuedDuringPeriodValueOther,,,,,,4152000.000
StockIssuedDuringPeriodValueRestrictedStockAwardGross,,,,,,2517000.000
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,,,385000.000,,,
StockIssuedDuringPeriodValueStockOptionsExercised,2849000.000,,3582000.000,,,
StockRepurchasedDuringPeriodValue,,-174000.000,,,,
TaxBenefitFromStockOptionsExercised,1480000.000,,,,,
TaxBenefitFromStockOptionsExercised1,,1868000.000,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,21583000.000,,,23095000.000,52210000.000,52133000.000
WeightedAverageNumberOfSharesOutstandingBasic,20967000.000,,,22341000.000,50316000.000,50555000.000
WriteOffOfDeferredDebtIssuanceCost,,,,1661000.000,,321000.000
