,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionAmortizationOfDiscountsAndPremiumsInvestments,,,,,,65000.000
AccretionOfDiscount,,,,,75000.000,
AdvertisingExpense,,24703.000,16500.000,30412.000,8000.000,0.000
AmortizationOfDebtDiscountPremium,0.000,,,,328021.000,234664.000
AmortizationOfFinancingCosts,,,,,-71919.000,
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,3946429.000,3571429.000,3796429.000,8576134.000,6961429.000
AssetRetirementObligationCashPaidToSettle,,-1401246.000,-304792.000,-40293.000,,
CashAndCashEquivalentsPeriodIncreaseDecrease,298652.000,-417717.000,637054.000,-939425.000,-532481.000,11218.000
CashProvidedByUsedInFinancingActivitiesDiscontinuedOperations,,,,,,-913766.000
CashProvidedByUsedInInvestingActivitiesDiscontinuedOperations,,,,,,-7000.000
CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,,,,,,1211871.000
CostOfRevenue,12379607.000,14706098.000,10183078.000,14527646.000,15773184.000,827304.000
CurrentFederalTaxExpenseBenefit,,0.000,0.000,0.000,0.000,
CurrentIncomeTaxExpenseBenefit,0.000,0.000,0.000,0.000,0.000,
CurrentStateAndLocalTaxExpenseBenefit,,0.000,0.000,0.000,0.000,
DebtConversionConvertedInstrumentAmount1,200000.000,0.000,,,75000.000,
DebtInstrumentConvertibleBeneficialConversionFeature,,,,,557921.000,
DeferredFederalIncomeTaxExpenseBenefit,,-389000.000,-442000.000,-486000.000,-130000.000,-369000.000
DeferredIncomeTaxExpenseBenefit,,-495000.000,-558000.000,-596000.000,-150000.000,-424000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,-106000.000,-116000.000,-110000.000,-20000.000,-55000.000
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,18519.000,21766.000,11833.000,8718.000,13352.000
DepreciationAndAmortization,324967.000,765106.000,1264643.000,777434.000,189613.000,101564.000
DepreciationAndAmortizationDiscontinuedOperations,,,,,,26685.000
DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,,,,,,574385.000
DiscontinuedOperationIncomeLossFromDiscontinuedOperationNetOfTaxPerBasicShare,,,,,,0.010
DiscontinuedOperationIncomeLossFromDiscontinuedOperationNetOfTaxPerDilutedShare,,,,,,0.010
DisposalGroupIncludingDiscontinuedOperationCostsOfGoodsSold,,,,,,8727310.000
DisposalGroupIncludingDiscontinuedOperationGeneralAndAdministrativeExpense,,,,,,403165.000
DisposalGroupIncludingDiscontinuedOperationGrossProfitLoss,,,,,,1584248.000
DisposalGroupIncludingDiscontinuedOperationInterestExpense,,,,,,230900.000
DisposalGroupIncludingDiscontinuedOperationOperatingExpense,,,,,,741196.000
DisposalGroupIncludingDiscontinuedOperationOtherExpense,,,,,,268667.000
DisposalGroupIncludingDiscontinuedOperationOtherIncome,,,,,,843052.000
DisposalGroupIncludingDiscontinuedOperationRevenue,,,,,,10311558.000
EarningsPerShareBasic,,,-0.030,-0.030,-0.010,-0.020
EarningsPerShareBasicAndDiluted,0.030,-0.030,-0.030,-0.030,-0.010,-0.020
EarningsPerShareDiluted,,,-0.030,-0.030,-0.010,-0.030
EffectOfExchangeRateOnCashAndCashEquivalents,,,,,-1462.000,1687.000
EffectiveIncomeTaxRateContinuingOperations,,0.000,0.000,0.000,0.000,
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,-0.340,-0.340,-0.340,-0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-0.391,-0.393,-0.393,-0.402,-0.402
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,0.002,0.001,0.001,0.000,
EffectiveIncomeTaxRateReconciliationPriorYearIncomeTaxes,,0.391,0.393,0.393,0.402,0.402
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,-0.053,-0.054,-0.054,-0.052,-0.052
ExtinguishmentOfDebtGainLossNetOfTax,,,,,-55021.000,-291911.000
FairValueAssumptionsExpectedDividendRate,,,,,0.000,
GainsLossesOnExtinguishmentOfDebt,,,,,-55021.000,-291911.000
GeneralAndAdministrativeExpense,1710790.000,3153914.000,2721650.000,2585302.000,1675837.000,1071272.000
GrossProfit,4336953.000,3589808.000,3436228.000,3131887.000,4060497.000,1706960.000
IncomeLossFromContinuingOperations,,,,,,-1397888.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,-1266671.000,-1419586.000,-1502647.000,-371171.000,-1628788.000
