,2011-10-31,2012-10-31,2013-10-31,2014-10-31,2015-10-31,2016-10-31
AmortizationOfFinancingCosts,,,21000.000,370000.000,0.000,0.000
AmortizationOfIntangibleAssets,,,18000.000,,38000.000,38000.000
AssetImpairmentCharges,,27844579.000,0.000,0.000,0.000,
CapitalExpendituresIncurredButNotYetPaid,,1325000.000,605750.000,3359225.000,349482.000,
ChangeInUnrealizedGainLossOnFairValueHedgingInstruments1,,,,787617.000,831227.000,
CostOfGoodsAndServicesSold,157163624.000,166529283.000,155536974.000,120569409.000,105248092.000,101112154.000
CostOfGoodsSold,155571814.000,166529283.000,155536974.000,,,
DebtConversionConvertedInstrumentAmount1,,,934500.000,3937550.000,0.000,
DebtConversionConvertedInstrumentSharesIssued1,,,,13120000.000,,
DebtInstrumentInterestRateEffectivePercentageRateRangeMinimum,,,,0.033,,
DefinedContributionPlanCostRecognized,,,,,,85000.000
DefinedContributionPlanEmployerMatchingContributionPercent,,,,,,0.040
DefinedContributionPlanEmployerMatchingContributionPercentOfMatch,,,,,,0.500
Depreciation,,,4258000.000,4264000.000,4556000.000,4744000.000
DepreciationDepletionAndAmortization,5490240.000,5693459.000,4282523.000,4321961.000,4593710.000,4781673.000
DerivativeGainLossOnDerivativeNet,,,,787617.000,831227.000,
DerivativeInstrumentsGainLossRecognizedInIncomeNet,,642000.000,0.000,,,
DistributionMadeToLimitedLiabilityCompanyLLCMemberCashDistributionsPaid,,,,,9351853.000,3896604.000
DistributionMadeToLimitedLiabilityCompanyLLCMemberDistributionsPaidPerUnit,,,,,0.120,
EarlyRepaymentOfSubordinatedDebt,,,,207000.000,,
EarningsPerShareBasic,,,0.040,0.350,0.090,0.060
EarningsPerShareBasicAndDiluted,0.020,-0.850,,,,0.060
EarningsPerShareDiluted,,,0.040,0.310,0.090,0.050
GainsLossesOnSalesOfAssets,,,,58000.000,0.000,
GrossProfit,6956751.000,2130652.000,8227170.000,28848635.000,10412377.000,8493390.000
IncreaseDecreaseInAccountsPayable,-993412.000,-727926.000,-1390905.000,2387592.000,-3483312.000,1313978.000
IncreaseDecreaseInAccountsReceivable,-3639009.000,406541.000,-1035335.000,3306555.000,1615200.000,-1063979.000
IncreaseDecreaseInAccruedLiabilities,-454026.000,-50357.000,-65864.000,-89469.000,-27866.000,209657.000
IncreaseDecreaseInDerivativeAssets,107271.000,,0.000,-350117.000,-591578.000,-1069540.000
IncreaseDecreaseInFairValueOfPriceRiskFairValueHedgingInstruments1,,,,,,1054729.000
IncreaseDecreaseInInventories,-6857746.000,-176044.000,2015737.000,-417042.000,72079.000,605199.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,936192.000,-117396.000,155442.000,-651610.000,-131267.000,23380.000
IncreaseDecreaseInRestrictedCashForOperatingActivities,-205212.000,-103697.000,0.000,264086.000,-264086.000,
InterestExpense,2900470.000,2625322.000,2789373.000,1665007.000,444625.000,397837.000
InterestPaid,,,,,,397837.000
InventoryWriteDown,1591810.000,,,,,
InvestmentIncomeInterest,37078.000,10773.000,17335.000,658.000,1312.000,712.000
LeaseAndRentalExpense,,2200000.000,1800000.000,1900000.000,,2523000.000
