,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalEquityComponentOfConvertibleDebt,,,14563000.000,,,24492000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,3429000.000,4291000.000,4704000.000,5729000.000,7657000.000,6990000.000
AllocatedShareBasedCompensationExpense,,5500000.000,5500000.000,7200000.000,8700000.000,9500000.000
AmortizationOfDebtDiscountPremium,,,1253000.000,,,
AmortizationOfFinancingCosts,2449000.000,3069000.000,3574000.000,8766000.000,7853000.000,11488000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-58217000.000,79301000.000,17738000.000,153483000.000,-40643000.000,-80656000.000
ChangeInUnrealizedGainLossOnFairValueHedgingInstruments1,,,,,4226000.000,5211000.000
ComprehensiveIncomeNetOfTax,35680000.000,18267000.000,33517000.000,160523000.000,11219000.000,7691000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,-16000.000,,,-8164000.000,19828000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,18251000.000,33517000.000,160523000.000,19383000.000,27519000.000
CostOfGoodsAndServicesSold,3381480000.000,3380099000.000,2867991000.000,2860813000.000,,
CostOfServicesMaintenanceCosts,,,,,29369000.000,34211000.000
CostsAndExpenses,,,,,2904512000.000,3319193000.000
CurrentIncomeTaxExpenseBenefit,,2689000.000,1397000.000,67389000.000,33750000.000,2950000.000
DebtConversionConvertedInstrumentAmount1,,,,89950000.000,,
DeferredIncomeTaxExpenseBenefit,22710000.000,10704000.000,27493000.000,23537000.000,-27513000.000,4910000.000
DefinedContributionPlanCostRecognized,,,,,1400000.000,1600000.000
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,900000.000,900000.000,1100000.000,,
DefinedContributionPlanEmployerMatchingContributionPercent,,0.040,0.040,0.040,0.040,0.040
DefinedContributionPlanEmployersMatchingContributionAnnualVestingPercentage,,1.000,1.000,1.000,1.000,1.000
DepreciationDepletionAndAmortization,50076000.000,52828000.000,51002000.000,60362000.000,65950000.000,84226000.000
DerivativeInstrumentsGainLossReclassifiedFromAccumulatedOCIIntoIncomeEffectivePortionNet,,39530000.000,-122588000.000,-301583000.000,4869000.000,-24602000.000
DerivativeInstrumentsGainLossRecognizedInIncomeIneffectivePortionAndAmountExcludedFromEffectivenessTestingNet,,-10000.000,-574000.000,155000.000,,
DerivativeInstrumentsGainLossRecognizedInIncomeNet,,-18256000.000,,,,
DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsGainLossNet,,,2520000.000,13534000.000,-2460000.000,6123000.000
DividendsCommonStockCash,,,2426000.000,8908000.000,19795000.000,37278000.000
EarningsPerShareBasic,1.090,0.390,1.440,4.370,0.190,0.280
EarningsPerShareDiluted,1.010,0.390,1.260,3.960,0.180,0.280
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,,0.350,0.350
FairValueOfAssetsAcquired,,1590000.000,,,,
GainLossOnDispositionOfAssets,,47133000.000,,,,
GainLossOnFairValueHedgeIneffectivenessNet,,,,2916000.000,,
GainLossOnSaleOfPropertyPlantEquipment,-106000.000,,,,,
GoodwillAcquiredDuringPeriod,,,,,,142819000.000
GoodwillImpairmentLoss,,,,,,0.000
GrossProfit,172232000.000,96771000.000,173020000.000,374798000.000,,
ImpairmentOfLongLivedAssetsHeldForUse,,,,,,0.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,61899000.000,25156000.000,72281000.000,250430000.000,21465000.000,38351000.000
IncomeLossFromEquityMethodInvestments,-779000.000,-2398000.000,-2507000.000,-4129000.000,-1519000.000,-3055000.000
IncomeTaxExpenseBenefit,23686000.000,13393000.000,28890000.000,90926000.000,6237000.000,7860000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,2086000.000,-1075000.000,,,
IncomeTaxReconciliationDeductionsQualifiedProductionActivities,,,,4637000.000,,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,8810000.000,25299000.000,87650000.000,7513000.000,13423000.000
IncomeTaxReconciliationMinorityInterestIncomeExpense,,,,,2857000.000,6940000.000
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,,,1380000.000,848000.000,,185000.000
IncomeTaxReconciliationOtherReconcilingItems,,527000.000,886000.000,255000.000,184000.000,869000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,1970000.000,2400000.000,6810000.000,1397000.000,323000.000
IncomeTaxesPaidNet,971000.000,737000.000,2667000.000,61817000.000,43833000.000,4692000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,23408000.000,15045000.000,20564000.000,73023000.000,-33212000.000,49077000.000
IncreaseDecreaseInAccountsReceivable,17059000.000,-7538000.000,25448000.000,28145000.000,-41923000.000,36888000.000
IncreaseDecreaseInDeferredRevenue,-7128000.000,-10295000.000,182000.000,-417000.000,,
IncreaseDecreaseInDeposits,5412000.000,,,,,
IncreaseDecreaseInDerivativeAssets,,-2594000.000,44746000.000,-14184000.000,-15148000.000,20581000.000
IncreaseDecreaseInInventories,38837000.000,63739000.000,-22759000.000,90910000.000,78410000.000,42012000.000
IncreaseDecreaseInOtherAccountsPayable,,,,4417000.000,-9586000.000,-1887000.000
IncreaseDecreaseInOtherOperatingCapitalNet,-114000.000,1352000.000,-1233000.000,1214000.000,1633000.000,2085000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,1354000.000,671000.000,445000.000,5391000.000,-7851000.000,4092000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,167000.000,211000.000,217000.000,142000.000,100000.000
InterestCostsCapitalized,,,,,1100000.000,800000.000
InterestExpense,36645000.000,37521000.000,33357000.000,39908000.000,40366000.000,51851000.000
InterestPaid,35217000.000,33276000.000,30633000.000,38244000.000,38065000.000,38245000.000
InvestmentIncomeInterest,310000.000,191000.000,294000.000,635000.000,1211000.000,1541000.000
LiabilitiesAssumed1,,100000.000,,,,
MinorityInterestDecreaseFromRedemptions,3372000.000,,,,,
NetCashProvidedByUsedInFinancingActivities,-112585000.000,8505000.000,57986000.000,10528000.000,132332000.000,408955000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-112585000.000,8505000.000,57986000.000,10528000.000,132332000.000,408955000.000
NetCashProvidedByUsedInInvestingActivities,-54521000.000,81447000.000,-147584000.000,-78595000.000,-183201000.000,-572598000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-54521000.000,81447000.000,-147584000.000,-78595000.000,-183201000.000,-572598000.000
NetCashProvidedByUsedInOperatingActivities,108889000.000,-10651000.000,107336000.000,221550000.000,10226000.000,82987000.000
