,2012-01-28,2013-02-02,2014-02-01,2015-01-31,2016-01-30,2017-01-28
AdvertisingExpense,20154000.000,22495000.000,18123000.000,28936000.000,33392000.000,32222000.000
AllocatedShareBasedCompensationExpense,1600000.000,2800000.000,3000000.000,3500000.000,5000000.000,4000000.000
AssetImpairmentCharges,,,,,,12706000.000
CapitalExpendituresIncurredButNotYetPaid,,,,2172000.000,,
CashAndCashEquivalentsPeriodIncreaseDecrease,-9031000.000,4681000.000,49612000.000,53077000.000,-14611000.000,-11306000.000
ComprehensiveIncomeNetOfTax,58018000.000,68163000.000,58414000.000,38446000.000,27530000.000,19751000.000
ConcentrationRiskPercentage1,,,0.100,0.100,0.100,0.100
CostOfGoodsAndServicesSold,203220000.000,232867000.000,240589000.000,239981000.000,221409000.000,209891000.000
CumulativeTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,97000.000,,,,,
CurrentFederalTaxExpenseBenefit,31437000.000,38065000.000,34578000.000,20715000.000,19823000.000,8810000.000
CurrentForeignTaxExpenseBenefit,38000.000,5000.000,77000.000,54000.000,18000.000,526000.000
CurrentIncomeTaxExpenseBenefit,35465000.000,42062000.000,38298000.000,22400000.000,22241000.000,10460000.000
CurrentStateAndLocalTaxExpenseBenefit,3990000.000,3992000.000,3643000.000,1631000.000,2400000.000,1124000.000
DebtIssuanceCosts,,,,,500000.000,
DebtRelatedCommitmentFeesAndDebtIssuanceCosts,300000.000,200000.000,200000.000,200000.000,200000.000,200000.000
DeferredFederalIncomeTaxExpenseBenefit,1591000.000,-351000.000,-2540000.000,-19000.000,-2813000.000,-1623000.000
DeferredIncomeTaxExpenseBenefit,1638000.000,-1405000.000,-3241000.000,428000.000,-3340000.000,-2176000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,47000.000,-1114000.000,-701000.000,447000.000,-527000.000,-553000.000
DefinedBenefitPlanContributionsByEmployer,1231000.000,1507000.000,1508000.000,2394000.000,1965000.000,1624000.000
DefinedContributionPlanEmployerMatchingContributionPercentOfMatch,,,,,0.040,0.040
DepreciationDepletionAndAmortization,9457000.000,10834000.000,15104000.000,15216000.000,22173000.000,19516000.000
DiscontinuedOperationGainLossFromDisposalOfDiscontinuedOperationBeforeIncomeTax,,,,-1769000.000,0.000,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,,,,-3261000.000,0.000,
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,,,,-875000.000,0.000,
DisposalGroupIncludingDiscontinuedOperationCostsOfGoodsSold,,,,1470000.000,0.000,
DisposalGroupIncludingDiscontinuedOperationGrossProfitLoss,,,,1493000.000,0.000,
DisposalGroupIncludingDiscontinuedOperationOperatingIncomeLoss,,,,-1492000.000,0.000,
DisposalGroupIncludingDiscontinuedOperationRevenue,,,,2963000.000,0.000,
EarningsPerShareBasic,1.430,1.700,1.450,0.950,0.710,0.540
EarningsPerShareDiluted,1.430,1.700,1.450,0.950,0.710,0.530
EffectOfExchangeRateOnCashAndCashEquivalents,46000.000,-91000.000,-77000.000,-3000.000,-28000.000,-7000.000
EffectiveIncomeTaxRateContinuingOperations,0.390,0.371,0.373,0.359,0.407,0.295
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationOtherAdjustments,0.005,-0.003,-0.002,-0.013,0.031,-0.002
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,0.028,0.017,0.020,0.022,0.026,0.013
EffectiveIncomeTaxRateReconciliationTaxSettlementsForeign,-0.001,-0.001,-0.001,,,-0.015
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,60000.000,-60000.000,0.000,,
EntityWideRevenueMajorCustomerPercentage,,0.100,,,,
ForeignIncomeTaxExpenseBenefitContinuingOperations,1346000.000,2193000.000,,,,
GainLossOnDispositionOfAssets,,,-29000.000,-21000.000,-141000.000,-14000.000
GainLossOnDispositionOfProperty,-51000.000,-37000.000,,,,
GainLossOnSaleOfInvestments,,,,,,152000.000
GrossProfit,257623000.000,308281000.000,295432000.000,269009000.000,281189000.000,276046000.000
ImpairmentOfLongLivedAssetsHeldForUse,,200000.000,1200000.000,400000.000,2800000.000,
IncomeLossFromContinuingOperations,,,,40835000.000,27558000.000,19758000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,,94975000.000,63445000.000,46386000.000,24891000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,95024000.000,109467000.000,93869000.000,63663000.000,46459000.000,28042000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,,-1106000.000,218000.000,73000.000,3151000.000
IncomeLossFromContinuingOperationsPerBasicShare,,,,1.010,0.710,0.540
IncomeLossFromContinuingOperationsPerDilutedShare,,,,1.000,0.710,0.530
IncomeLossFromDiscontinuedOperationsNetOfTax,,,,-996000.000,0.000,0.000
