,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,,,,,,100000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,,11800000.000,9500000.000,9000000.000,5500000.000,
AdvertisingExpense,180600000.000,180300000.000,226700000.000,206200000.000,218700000.000,223800000.000
AllocatedShareBasedCompensationExpense,39900000.000,32200000.000,32600000.000,30400000.000,26400000.000,34600000.000
AmortizationOfIntangibleAssets,,21100000.000,19400000.000,15700000.000,15400000.000,14300000.000
AmountRecognizedInIncomeDueToInflationaryAccounting,,0.000,-2200000.000,-6100000.000,-2300000.000,-31700000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,,,,2100000.000,3100000.000
CapitalExpendituresIncurredButNotYetPaid,,78700000.000,89500000.000,51900000.000,57200000.000,
CashAndCashEquivalentsPeriodIncreaseDecrease,,,,,,94000000.000
CashFlowHedgeGainLossReclassifiedToCostOfSalesNet,,800000.000,,,,
CashFlowHedgeGainLossToBeReclassifiedWithinTwelveMonths,,-4100000.000,3200000.000,9100000.000,,
ChangeInUnrealizedGainLossOnHedgedItemInFairValueHedge,,0.000,,,,
ChangeInUnrealizedGainLossOnHedgedItemInFairValueHedge1,,,0.000,,,
CommonStockDividendsPerShareDeclared,1.040,1.200,1.360,1.500,1.650,1.650
ComprehensiveIncomeNetOfTax,,550600000.000,633000000.000,590100000.000,504000000.000,481300000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,7900000.000,-6900000.000,1800000.000,9400000.000,3900000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,558500000.000,626100000.000,591900000.000,513400000.000,485200000.000
CostOfGoodsSold,1362300000.000,1485300000.000,1532800000.000,1700600000.000,1455300000.000,1341000000.000
CurrentFederalTaxExpenseBenefit,81300000.000,37100000.000,79100000.000,53700000.000,39800000.000,77400000.000
CurrentForeignTaxExpenseBenefit,144200000.000,139700000.000,130600000.000,156300000.000,130100000.000,132200000.000
CurrentIncomeTaxExpenseBenefit,236200000.000,175500000.000,212100000.000,214200000.000,172600000.000,217300000.000
CurrentStateAndLocalTaxExpenseBenefit,10700000.000,-1300000.000,2400000.000,4200000.000,2700000.000,7700000.000
DeferredFederalIncomeTaxExpenseBenefit,-5200000.000,15800000.000,-23500000.000,-6900000.000,44200000.000,-34200000.000
DeferredForeignIncomeTaxExpenseBenefit,-23700000.000,4600000.000,30200000.000,-6800000.000,-4200000.000,-17500000.000
DeferredIncomeTaxExpenseBenefit,-33300000.000,17100000.000,7000000.000,-15000000.000,43300000.000,-53300000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,-4400000.000,-3300000.000,300000.000,-1300000.000,3300000.000,-1600000.000
DeferredTaxExpenseFromStockOptionsExercised,,,5900000.000,8300000.000,,800000.000
DefinedBenefitPlanContributionsByEmployer,,,,5200000.000,90100000.000,19300000.000
DefinedBenefitPlanCurtailments,,,,-5400000.000,0.000,0.000
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation1,,400000.000,300000.000,,400000.000,500000.000
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents1,,0.000,0.000,,0.000,0.000
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnAccumulatedPostretirementBenefitObligation,,100000.000,200000.000,600000.000,500000.000,600000.000
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnServiceAndInterestCostComponents,,0.000,0.000,100000.000,0.000,0.000
