,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdvertisingExpense,333453.000,324370.000,345937.000,478261.000,,
AllowanceForLoanAndLeaseLossesWriteOffs,,,,,-1946893.000,-1746867.000
AmortizationOfIntangibleAssets,435861.000,222661.000,143295.000,187669.000,499697.000,563076.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,,10000000.000,,,
BusinessAcquisitionsProFormaNetIncomeLoss,,-668000.000,,3493000.000,5830.000,1479.000
BusinessAcquisitionsProFormaRevenue,,27179000.000,,49798000.000,106285.000,109187.000
CashAcquiredFromAcquisition,,,,168254.000,2470930.000,
CashAndCashEquivalentsPeriodIncreaseDecrease,-182944.000,337177.000,-262784.000,2289515.000,3574319.000,6312306.000
CommunicationsInformationTechnologyAndOccupancy,,,,,,8406923.000
ConversionOfStockAmountConverted1,,,0.000,,,
CostOfGoodsAndServicesSoldDepreciation,275389.000,330291.000,350049.000,,,
CostOfGoodsSold,2857294.000,5641828.000,9888260.000,12714413.000,25209412.000,37558251.000
CostOfRevenue,,,,14701187.000,28310477.000,41672539.000
CurrentFederalTaxExpenseBenefit,,718000.000,600000.000,1007860.000,1535444.000,2617000.000
CurrentForeignTaxExpenseBenefit,,,,8000.000,30200.000,42000.000
CurrentIncomeTaxExpenseBenefit,,850000.000,714000.000,1196860.000,1870764.000,2984000.000
CurrentStateAndLocalTaxExpenseBenefit,,132000.000,114000.000,181000.000,305120.000,325000.000
DebtIssuanceCostsIncurredDuringNoncashOrPartialNoncashTransaction,,,,,,60000.000
DeferredFederalIncomeTaxExpenseBenefit,,228000.000,228000.000,293000.000,547000.000,-1748000.000
DeferredIncomeTaxExpenseBenefit,234000.000,270000.000,271000.000,349000.000,611000.000,-2120000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,42000.000,43000.000,56000.000,64000.000,-372000.000
Depreciation,299130.000,353896.000,377435.000,368827.000,697956.000,1196553.000
DepreciationAndAmortization,,576557.000,520730.000,556496.000,1198000.000,1760000.000
DepreciationNonproduction,23741.000,23605.000,27386.000,368827.000,697956.000,1196553.000
Dividends,,,,,,-712360.000
DividendsPreferredStock,-2100000.000,,,,,
EarningsPerShareBasicAndDiluted,-0.090,-0.060,0.030,0.640,0.450,0.150
FinancialServicesRevenue,,,,11123882.000,10772785.000,9881795.000
FinancingReceivableAllowanceForCreditLossesWriteOffs,,1548000.000,1835461.000,1813822.000,,
FranchisorRevenue,,,,,10770914.000,11183288.000
GainLossOnDispositionOfAssets,,,,-14088.000,,
GainLossOnDispositionOfProperty,-28172.000,0.000,,,,
GainLossOnSaleOfPropertyPlantEquipment,,,,,-447790.000,-26443.000
GeneralAndAdministrativeExpense,3065103.000,3194600.000,3536588.000,4547955.000,8761172.000,10852332.000
GoodwillAndIntangibleAssetImpairment,,,,,,7559063.000
GoodwillImpairmentLoss,,,,,,7559063.000
GrossProfit,,,,26058366.000,48143558.000,67513998.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,2318231.000,2901521.000,2604544.000,3957292.000,6019200.000,2342708.000
IncomeTaxExpenseBenefit,883000.000,1120000.000,985000.000,1545860.000,2481764.000,864000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,987000.000,885000.000,1345000.000,2047000.000,800000.000
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,,,,,41000.000,18000.000
IncomeTaxReconciliationOtherAdjustments,,18000.000,-3000.000,49000.000,61764.000,62000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,115000.000,103000.000,152000.000,213000.000,-34000.000
IncomeTaxesPaid,1094468.000,835968.000,815296.000,449972.000,2046817.000,3845718.000
IncreaseDecreaseInAccountsAndNotesReceivable,,,,,-446828.000,-446162.000
IncreaseDecreaseInAccountsAndOtherReceivables,,,,-91633.000,300699.000,-246325.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,411453.000,796056.000,-210876.000,1478484.000,1169915.000,3735375.000
IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities,,,,,-34111.000,62677.000
IncreaseDecreaseInDeferredLiabilities,,,,,697838.000,-532205.000
IncreaseDecreaseInDeferredRevenue,-5460.000,-21267.000,3209.000,,,
IncreaseDecreaseInInventories,254113.000,326382.000,473376.000,761957.000,1679584.000,1477610.000
IncreaseDecreaseInNotesReceivableCurrent,,,353692.000,-636196.000,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,334283.000,15005.000,408693.000,424072.000,785181.000,1392204.000
InterestAndFeeIncomeLoansAndLeases,9663130.000,9876166.000,9911143.000,,,
InterestExpense,290913.000,243581.000,332247.000,315568.000,575712.000,527975.000
InterestExpenseRelatedParty,,219000.000,,,,
InterestPaid,290954.000,244070.000,331236.000,312817.000,549361.000,615094.000
InvestmentAdvisoryManagementAndAdministrativeFees,,,,,478082.000,705630.000
InvestmentIncomeInterest,,,,1807.000,4269.000,23344.000
LaborAndRelatedExpense,1735686.000,1828391.000,2012875.000,11593794.000,20859080.000,28300491.000
LeaseAndRentalExpense,,,,,,6610000.000
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,,,,4032.000,,
NetCashProvidedByUsedInFinancingActivities,-769330.000,-1545538.000,-632990.000,-1640071.000,-847620.000,1816110.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-769330.000,-1545538.000,-632990.000,-1640071.000,-847620.000,1816110.000
NetCashProvidedByUsedInInvestingActivities,-1562729.000,-982068.000,-597640.000,-485707.000,-994195.000,-5359812.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-1562729.000,-982068.000,-597640.000,-485707.000,-994195.000,-5359812.000
NetCashProvidedByUsedInOperatingActivities,2149115.000,2864783.000,967846.000,4415293.000,5416134.000,9856008.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,2149115.000,2864783.000,967846.000,4415293.000,5416134.000,9856008.000
NetIncomeLoss,1435231.000,1781521.000,1619544.000,2405886.000,3519730.000,1458318.000
NetIncomeLossAttributableToNoncontrollingInterest,,,,5546.000,17706.000,20390.000
NetIncomeLossAvailableToCommonStockholdersBasic,-664769.000,-723642.000,1619544.000,,,
NoncashOrPartNoncashAcquisitionIntangibleAssetsAcquired1,,,,,50000.000,
NoncashOrPartNoncashAcquisitionValueOfAssetsAcquired1,,,,,6123398.000,
NonoperatingIncomeExpense,,,,-313761.000,-571443.000,-504631.000
OccupancyCosts,,,,4610807.000,6570537.000,
OperatingExpenses,,,,21787313.000,41552915.000,57107596.000
OperatingIncomeLoss,,,,4271053.000,6590643.000,2847339.000
OperatingLeasesRentExpenseNet,,2305800.000,2663000.000,3003000.000,4490000.000,
OtherCostAndExpenseOperating,2417441.000,3258239.000,4007919.000,4547955.000,8761172.000,10852332.000
OtherCostOfOperatingRevenue,,,,168952.000,1196172.000,2508421.000
OtherGeneralAndAdministrativeExpense,1014763.000,1099023.000,1164080.000,,,
OtherGeneralExpense,,,,1096389.000,2844765.000,3312639.000
OtherSalesRevenueNet,277344.000,467271.000,1160569.000,4286282.000,8667052.000,13907755.000
PaymentsForFees,,,100000.000,,,
PaymentsForRepurchaseOfCommonStock,,307234.000,17762.000,388.000,,
PaymentsOfDividends,0.000,5650000.000,0.000,,,712360.000
PaymentsOfDividendsMinorityInterest,,,,4032.000,,
PaymentsToAcquireBusinessesNetOfCashAcquired,1416782.000,615200.000,143000.000,166800.000,2698500.000,588241.000
PaymentsToAcquireIntangibleAssets,,,,250000.000,,
PaymentsToAcquireProductiveAssets,,982068.000,597640.000,653961.000,4341000.000,2549000.000
PaymentsToAcquirePropertyPlantAndEquipment,145947.000,366868.000,454640.000,237161.000,766625.000,1960809.000
PreferredStockDividendsAndOtherAdjustments,2100000.000,2505163.000,0.000,,,
ProceedsFromIssuanceOfCommonStock,,4356819.000,0.000,,,
