,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,,-55000000.000,-31000000.000,-64000000.000,-42000000.000,-36000000.000
AdjustmentsToAdditionalPaidInCapitalOther,,4000000.000,1000000.000,2000000.000,1000000.000,1000000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,9000000.000,41000000.000,53000000.000,57000000.000,58000000.000,68000000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,18000000.000,33000000.000,15000000.000,34000000.000,17000000.000,9000000.000
AdvertisingExpense,93000000.000,105000000.000,146000000.000,170000000.000,172000000.000,167000000.000
AllowanceForLoanAndLeaseLossesProvisionForLossNet,339000000.000,409000000.000,,,,
AllowanceForLoanAndLeaseLossesWriteOffs,307000000.000,306000000.000,280000000.000,245000000.000,248000000.000,302000000.000
AmortizationOfIntangibleAssets,,31000000.000,36000000.000,37000000.000,37000000.000,38000000.000
AssetImpairmentCharges,57000000.000,8000000.000,8000000.000,35000000.000,7000000.000,0.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-14000000.000,53000000.000,-1000000.000,-11000000.000,-12000000.000,14000000.000
CommonStockDividendsPerShareCashPaid,,,1.160,1.400,1.680,2.000
CommonStockDividendsPerShareDeclared,0.600,0.920,,,,
ComprehensiveIncomeNetOfTax,390000000.000,423000000.000,403000000.000,431000000.000,514000000.000,572000000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,422000000.000,404000000.000,431000000.000,514000000.000,573000000.000
CostsAndExpenses,3487000000.000,3682000000.000,4099000000.000,4340000000.000,4521000000.000,4542000000.000
CurrentFederalTaxExpenseBenefit,83000000.000,101000000.000,114000000.000,176000000.000,182000000.000,161000000.000
CurrentForeignTaxExpenseBenefit,74000000.000,49000000.000,49000000.000,53000000.000,51000000.000,52000000.000
CurrentIncomeTaxExpenseBenefit,163000000.000,167000000.000,186000000.000,269000000.000,264000000.000,235000000.000
CurrentStateAndLocalTaxExpenseBenefit,6000000.000,17000000.000,23000000.000,40000000.000,31000000.000,22000000.000
DebtInstrumentConvertibleConversionRatio,80.698,,,,,
DeferredFederalIncomeTaxExpenseBenefit,57000000.000,48000000.000,49000000.000,53000000.000,34000000.000,80000000.000
DeferredForeignIncomeTaxExpenseBenefit,11000000.000,7000000.000,-3000000.000,-5000000.000,-2000000.000,-3000000.000
DeferredIncomeTaxExpenseBenefit,70000000.000,62000000.000,64000000.000,47000000.000,40000000.000,93000000.000
DeferredIncomeTaxesAndTaxCredits,70000000.000,62000000.000,64000000.000,47000000.000,40000000.000,93000000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,2000000.000,7000000.000,18000000.000,-1000000.000,8000000.000,16000000.000
DepreciationAndAmortization,178000000.000,185000000.000,216000000.000,233000000.000,234000000.000,252000000.000
DepreciationDepletionAndAmortization,146000000.000,154000000.000,180000000.000,196000000.000,197000000.000,214000000.000
DerivativeInstrumentsGainLossRecognizedInOtherComprehensiveIncomeEffectivePortionNet,9000000.000,7000000.000,0.000,-2000000.000,7000000.000,0.000
DividendsCommonStock,99000000.000,135000000.000,158000000.000,178000000.000,203000000.000,226000000.000
EarningsPerShareBasic,2.570,2.800,3.250,4.220,5.180,5.560
EarningsPerShareDiluted,2.510,2.750,3.210,4.180,5.140,5.530
EffectOfExchangeRateOnCashAndCashEquivalents,-8000000.000,-1000000.000,-3000000.000,-18000000.000,-26000000.000,-20000000.000
EffectiveIncomeTaxRateContinuingOperations,0.358,0.365,0.366,0.374,0.332,0.349
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,-0.012,-0.007,-0.023,-0.019,-0.014,-0.025
EffectiveIncomeTaxRateReconciliationOtherAdjustments,0.021,0.012,0.015,0.019,0.001,0.013
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.028,0.037,0.030,0.028,0.022
EffectiveIncomeTaxRateReconciliationTaxCreditsForeign,,0.000,,,,
EffectiveIncomeTaxRateReconciliationTaxSettlements,,0.000,,,,
EmployeeServiceShareBasedCompensationAllocationOfRecognizedPeriodCostsCapitalizedAmount,,51000000.000,54000000.000,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedPeriodForRecognition,2.600,,,,,
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,16000000.000,,21000000.000,23000000.000,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,18000000.000,33000000.000,15000000.000,34000000.000,17000000.000,9000000.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,18000000.000,33000000.000,15000000.000,34000000.000,17000000.000,9000000.000
FinancialServicesCosts,92000000.000,90000000.000,78000000.000,71000000.000,74000000.000,75000000.000
FinancialServicesRevenue,415000000.000,421000000.000,426000000.000,427000000.000,427000000.000,440000000.000
FiniteLivedIntangibleAssetsAmortizationExpense,32000000.000,,,,,
FranchiseRevenue,522000000.000,583000000.000,599000000.000,632000000.000,674000000.000,677000000.000
FutureAmortizationExpenseYearFive,25000000.000,,,,,
FutureAmortizationExpenseYearFour,26000000.000,,,,,
FutureAmortizationExpenseYearOne,29000000.000,,,,,
FutureAmortizationExpenseYearThree,27000000.000,,,,,
FutureAmortizationExpenseYearTwo,27000000.000,,,,,
GainOnFairValueHedgeIneffectiveness,,,,2000000.000,,
GainOnSaleOfInvestments,8000000.000,,,,,
GainsLossesOnExtinguishmentOfDebt,,-108000000.000,-111000000.000,0.000,0.000,-11000000.000
GeneralAndAdministrativeExpense,593000000.000,666000000.000,720000000.000,755000000.000,761000000.000,714000000.000
GoodwillAcquiredDuringPeriod,,,,,48000000.000,82000000.000
GoodwillImpairmentLoss,,,,,0.000,0.000
GoodwillPurchaseAccountingAdjustments,11000000.000,74000000.000,,,,
GoodwillTranslationAndPurchaseAccountingAdjustments,-13000000.000,13000000.000,6000000.000,-41000000.000,-36000000.000,-42000000.000
ImpairmentOfIntangibleAssetsFinitelived,25000000.000,8000000.000,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,425000000.000,481000000.000,509000000.000,681000000.000,745000000.000,754000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,225000000.000,147000000.000,174000000.000,164000000.000,171000000.000,186000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,650000000.000,628000000.000,683000000.000,845000000.000,916000000.000,940000000.000
IncomeTaxExpenseBenefit,233000000.000,229000000.000,250000000.000,316000000.000,304000000.000,328000000.000
IncomeTaxesPaidNet,139000000.000,134000000.000,175000000.000,249000000.000,239000000.000,196000000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,41000000.000,18000000.000,46000000.000,84000000.000,109000000.000,39000000.000
IncreaseDecreaseInAccountsReceivable,-20000000.000,19000000.000,63000000.000,29000000.000,46000000.000,24000000.000
IncreaseDecreaseInContractReceivablesNet,207000000.000,303000000.000,255000000.000,221000000.000,295000000.000,405000000.000
IncreaseDecreaseInDeferredRevenue,-20000000.000,-7000000.000,39000000.000,38000000.000,21000000.000,15000000.000
IncreaseDecreaseInInventories,-79000000.000,-95000000.000,-32000000.000,17000000.000,25000000.000,27000000.000
IncreaseDecreaseInNotesPayableRelatedPartiesCurrent,-15000000.000,-3000000.000,-1000000.000,,,
IncreaseDecreaseInOtherOperatingAssets,-9000000.000,2000000.000,0.000,12000000.000,-32000000.000,-8000000.000
IncreaseDecreaseInOtherOperatingCapitalNet,-3000000.000,-17000000.000,0.000,6000000.000,0.000,31000000.000
IncreaseDecreaseInPrepaidExpense,19000000.000,-8000000.000,30000000.000,3000000.000,9000000.000,-6000000.000
IncreaseDecreaseInRestrictedCash,5000000.000,5000000.000,2000000.000,-10000000.000,5000000.000,0.000
IncreaseDecreaseInRestrictedCashForOperatingActivities,-6000000.000,-11000000.000,-29000000.000,4000000.000,-4000000.000,-3000000.000
IncrementalCommonSharesAttributableToCallOptionsAndWarrants,1000000.000,0.000,0.000,,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,3000000.000,2000000.000,2000000.000,2000000.000,1000000.000,1000000.000
InitialFranchiseFees,10000000.000,12000000.000,12000000.000,12000000.000,12000000.000,15000000.000
InterestAndFeeIncomeLoansOtherConsumer,322000000.000,306000000.000,297000000.000,300000000.000,333000000.000,332000000.000
InterestCostsIncurredCapitalized,10000000.000,5000000.000,5000000.000,6000000.000,7000000.000,5000000.000
InterestExpense,152000000.000,132000000.000,131000000.000,113000000.000,125000000.000,136000000.000
InterestExpenseDebt,152000000.000,137000000.000,136000000.000,,,
InvestmentIncomeNonoperating,24000000.000,8000000.000,9000000.000,10000000.000,9000000.000,8000000.000
LiabilitiesAssumed1,49000000.000,41000000.000,39000000.000,38000000.000,34000000.000,23000000.000
LongTermPurchaseCommitmentAmount,435000000.000,453000000.000,345000000.000,361000000.000,620000000.000,568000000.000
LossContingencyLossInPeriod,17000000.000,18000000.000,,,,
LossOnContractTermination,,,,,14000000.000,7000000.000
MarketingAndAdvertisingExpense,628000000.000,723000000.000,751000000.000,802000000.000,813000000.000,829000000.000
NetCashProvidedByUsedInFinancingActivities,-753000000.000,-431000000.000,-605000000.000,-701000000.000,-675000000.000,-586000000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-753000000.000,-431000000.000,-605000000.000,-701000000.000,-675000000.000,-586000000.000
NetCashProvidedByUsedInInvestingActivities,-256000000.000,-519000000.000,-401000000.000,-276000000.000,-302000000.000,-353000000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-256000000.000,-519000000.000,-401000000.000,-276000000.000,-302000000.000,-353000000.000
NetCashProvidedByUsedInOperatingActivities,1003000000.000,1004000000.000,1008000000.000,984000000.000,991000000.000,973000000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,1003000000.000,1004000000.000,1008000000.000,984000000.000,991000000.000,973000000.000
NetIncomeLoss,417000000.000,400000000.000,432000000.000,529000000.000,612000000.000,611000000.000
NetIncomeLossAttributableToNoncontrollingInterest,,-1000000.000,1000000.000,0.000,0.000,1000000.000
NumberOfBusinessesAcquired,,,,4.000,,
OperatingCostsAndExpenses,1781000000.000,1842000000.000,2161000000.000,2262000000.000,2461000000.000,2511000000.000
OperatingIncomeLoss,767000000.000,852000000.000,910000000.000,941000000.000,1015000000.000,1057000000.000
