,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentForAmortization,-7937000.000,-10262000.000,-11719000.000,-9983000.000,-9336000.000,-8351000.000
AdjustmentsToAdditionalPaidInCapitalStockIssuedIssuanceCosts,,,504000.000,625000.000,-799000.000,
AmortizationOfBelowMarketLease,,,11700000.000,10000000.000,9300000.000,7500000.000
AmortizationOfDebtDiscountPremium,2028000.000,372000.000,875000.000,1837000.000,2032000.000,2616000.000
AmortizationOfESOPAward,16199000.000,15938000.000,15621000.000,23737000.000,14375000.000,24113000.000
AmortizationOfFinancingCosts,34739000.000,,,,,
AmortizationOfIntangibleAssets,63401000.000,66489000.000,77872000.000,82310000.000,105833000.000,180608000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,21546210.000,20888386.000,22000089.000,21429247.000,20118783.000,16421253.000
AssetImpairmentCharges,81000.000,1260000.000,60000.000,2692000.000,75263000.000,213000.000
BusinessAcquisitionProFormaEarningsPerShareBasic,,,,,0.630,
BusinessAcquisitionProFormaEarningsPerShareDiluted,,,,,0.630,
BusinessAcquisitionsProFormaIncomeLossFromContinuingOperationsBeforeChangesInAccountingAndExtraordinaryItemsNetOfTax,,413600000.000,385500000.000,,,
BusinessAcquisitionsProFormaNetIncomeLoss,,,,,92812.000,
BusinessAcquisitionsProFormaRevenue,,1376300000.000,1489200000.000,,1978405.000,
BusinessCombinationAcquisitionRelatedCosts,5654000.000,11120000.000,4605000.000,1303000.000,17400000.000,20491000.000
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability,,-1051000.000,,,,
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability1,,,-1762000.000,-8093000.000,-44276000.000,0.000
CapitalLeaseObligationsIncurred,,,,,63962000.000,118923000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,28912000.000,15650000.000,527000.000,-15487000.000,22239000.000,
CashFlowHedgeGainLossReclassifiedToInterestExpenseNet,2900000.000,6100000.000,,,,
CashFlowHedgeGainLossToBeReclassifiedWithinTwelveMonths,,,,,-700000.000,-3800000.000
CashPeriodIncreaseDecreaseExcludingExchangeRateEffect,,,,,,-35238000.000
ComprehensiveIncomeNetOfTax,147919000.000,254023000.000,337370000.000,144446000.000,245145000.000,387172000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,7181000.000,6446000.000,2079000.000,3915000.000,5025000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,261204000.000,343816000.000,146525000.000,249060000.000,392197000.000
ConstructionAndDevelopmentCosts,148400000.000,,,,,
ConversionOfStockAmountConverted1,209852000.000,173141000.000,119348000.000,0.000,0.000,
CostsAndExpenses,758400000.000,912989000.000,1100447000.000,1357772000.000,1361425000.000,1644927000.000
DefinedContributionPlanCostRecognized,,2000000.000,2400000.000,2800000.000,3400000.000,
DefinedContributionPlanEmployersMatchingContributionAnnualVestingPercentage,,1.000,1.000,1.000,1.000,1.000
DepreciationAndAmortization,310425000.000,382553000.000,475464000.000,538513000.000,570527000.000,699324000.000
DerivativeInstrumentsGainLossRecognizedInIncomeIneffectivePortionAndAmountExcludedFromEffectivenessTestingNet,0.000,0.000,0.000,0.000,0.000,0.000
DirectCostsOfLeasedAndRentedPropertyOrEquipment,307922000.000,380176000.000,454834000.000,503140000.000,549885000.000,660177000.000
DividendsCommonStock,285532000.000,352408000.000,410028000.000,454204000.000,480541000.000,538888000.000
DividendsPreferredStock,25397000.000,38672000.000,42905000.000,67465000.000,79423000.000,83771000.000
EarningsPerShareBasic,1.330,1.480,2.120,1.000,1.570,2.210
EarningsPerShareDiluted,1.320,1.480,2.120,0.990,1.560,2.200
EffectOfExchangeRateOnCash,,,,,,-11287000.000
EquityMethodInvestmentDividendsOrDistributions,4750000.000,20323000.000,30358000.000,9684000.000,14947000.000,16755000.000
