,2011-10-31,2012-10-31,2013-10-31,2014-10-31,2015-10-31,2016-10-31
AllocatedShareBasedCompensationExpense,,5000000.000,4900000.000,5300000.000,5700000.000,5700000.000
AssetImpairmentCharges,,,,,,59700000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,6400000.000,,,,104300000.000,-74100000.000
CashFlowHedgeGainLossToBeReclassifiedWithinTwelveMonths,,-9000000.000,-4000000.000,-4000000.000,-3100000.000,-100000.000
ComprehensiveIncomeNetOfTax,,,482500000.000,514000000.000,429700000.000,320900000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,,,,,-100000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,398300000.000,350200000.000,482500000.000,514000000.000,429700000.000,320800000.000
CostsAndExpenses,1049800000.000,1075500000.000,1041700000.000,1092900000.000,1184800000.000,1574000000.000
CurrentFederalTaxExpenseBenefit,,173600000.000,174600000.000,274400000.000,119100000.000,-119000000.000
CurrentForeignTaxExpenseBenefit,,34000000.000,32600000.000,21200000.000,20100000.000,17100000.000
CurrentIncomeTaxExpenseBenefit,,217700000.000,214000000.000,303500000.000,144600000.000,-97500000.000
CurrentStateAndLocalTaxExpenseBenefit,,10100000.000,6800000.000,7900000.000,5400000.000,4400000.000
DeferredFederalIncomeTaxExpenseBenefit,,4400000.000,42400000.000,-33700000.000,121200000.000,273400000.000
DeferredForeignIncomeTaxExpenseBenefit,,-5900000.000,1200000.000,-9800000.000,2400000.000,5100000.000
DeferredIncomeTaxExpenseBenefit,103300000.000,100000.000,44400000.000,-42900000.000,125300000.000,277800000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,1600000.000,800000.000,600000.000,1700000.000,-700000.000
DefinedContributionPlanCostRecognized,,,,,12400000.000,12200000.000
DepreciationDepletionAndAmortization,211800000.000,218700000.000,245000000.000,312300000.000,427100000.000,577700000.000
DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsGainLossNet,,-900000.000,16300000.000,57600000.000,157400000.000,57500000.000
DividendsCommonStockCash,294000000.000,,165000000.000,140000000.000,485000000.000,485000000.000
EffectOfExchangeRateOnCashAndCashEquivalents,12900000.000,,,,,
EffectOfExchangeRateOnCashAndCashEquivalentsContinuingOperations,,-1400000.000,15800000.000,-4600000.000,-10300000.000,2100000.000
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,0.350
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,1800000.000,1800000.000,2000000.000,2100000.000,2100000.000
EquityMethodInvestmentSummarizedFinancialInformationNetIncomeLoss,,2800000.000,2200000.000,3800000.000,2400000.000,3200000.000
EquityMethodInvestmentSummarizedFinancialInformationRevenue,,,11900000.000,13700000.000,11300000.000,10700000.000
FinancingReceivableAllowanceForCreditLossesRecovery,,29100000.000,22500000.000,20200000.000,22600000.000,24900000.000
FinancingReceivableAllowanceForCreditLossesWriteOffs,,40700000.000,31400000.000,45700000.000,55900000.000,91300000.000
FinancingReceivableModificationsPostModificationRecordedInvestment2,,,15000000.000,2000000.000,2400000.000,4000000.000
FinancingReceivableModificationsPreModificationRecordedInvestment2,,,15800000.000,3000000.000,3100000.000,5000000.000
FinancingReceivableNonaccrualPercentPastDue,,,,,0.003,0.004
FinancingReceivablePercentPastDue,,,,,0.012,0.015
ForeignCurrencyTransactionGainLossBeforeTax,,-28000000.000,-22900000.000,-27400000.000,-19700000.000,-13900000.000
GainLossOnDiscontinuationOfCashFlowHedgeDueToForecastedTransactionProbableOfNotOccurringNet,,,0.000,0.000,0.000,0.000
GainLossOnInterestRateFairValueHedgeIneffectiveness,,-1000000.000,,,,
ImpairedFinancingReceivableAverageRecordedInvestment,,9100000.000,27000000.000,14800000.000,22900000.000,23400000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceAverageRecordedInvestment,,,8000000.000,6100000.000,12500000.000,10900000.000
ImpairedFinancingReceivableWithRelatedAllowanceAverageRecordedInvestment,,700000.000,19000000.000,8700000.000,10400000.000,12500000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,571600000.000,599100000.000,725800000.000,802900000.000,766900000.000,520200000.000
IncomeLossFromEquityMethodInvestments,1200000.000,1400000.000,1100000.000,1900000.000,1200000.000,1600000.000
IncomeLossFromEquityMethodInvestmentsNetOfDividendsOrDistributions,1000000.000,1300000.000,900000.000,1700000.000,1000000.000,1500000.000
IncomeTaxExaminationPenaltiesAndInterestExpense,,200000.000,400000.000,1700000.000,1400000.000,1800000.000
IncomeTaxExpenseBenefit,209200000.000,217800000.000,258400000.000,260600000.000,269900000.000,180300000.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,,-6300000.000,-7200000.000,-8000000.000,-6000000.000,-5900000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,209700000.000,254000000.000,281000000.000,268400000.000,182000000.000
IncomeTaxReconciliationOtherAdjustments,,8300000.000,8100000.000,6600000.000,4300000.000,3200000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,7600000.000,4900000.000,5500000.000,4600000.000,2400000.000
IncomeTaxesPaidNet,,204000000.000,228000000.000,301000000.000,134500000.000,-80600000.000
IncreaseDecreaseCashCollateralFromCounterparties,,,-34100000.000,-2400000.000,,
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,26900000.000,-3700000.000,37600000.000,27500000.000,82000000.000,13200000.000
IncreaseDecreaseInIncomeTaxesPayableNetOfIncomeTaxesReceivable,-28700000.000,25700000.000,-9000000.000,3100000.000,5900000.000,-13100000.000
IncreaseDecreaseInOtherOperatingCapitalNet,-40900000.000,61000000.000,-144200000.000,-24000000.000,-109900000.000,-162100000.000
IncreaseDecreaseInRestrictedCash,600000.000,5600000.000,-5100000.000,27300000.000,7000000.000,10000000.000
InterestExpense,479300000.000,455600000.000,352200000.000,281100000.000,311900000.000,422100000.000
InterestPaidNet,,506000000.000,364000000.000,315000000.000,308300000.000,421400000.000
LaborAndRelatedExpense,,209600000.000,253200000.000,261200000.000,231400000.000,222900000.000
NetCashProvidedByUsedInContinuingOperations,,266300000.000,-248900000.000,679900000.000,,
NetCashProvidedByUsedInFinancingActivities,1156600000.000,3364100000.000,3174700000.000,2958800000.000,-379300000.000,-1271400000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,1156600000.000,3364100000.000,3174700000.000,2958800000.000,-379300000.000,-1271400000.000
NetCashProvidedByUsedInInvestingActivities,-1881800000.000,-3657400000.000,-4375600000.000,-3168100000.000,-785800000.000,-291000000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-1881800000.000,-3657400000.000,-4375600000.000,-3168100000.000,-785800000.000,-291000000.000
NetCashProvidedByUsedInOperatingActivities,718700000.000,561000000.000,936200000.000,893800000.000,1279700000.000,1486200000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,718700000.000,561000000.000,936200000.000,893800000.000,1279700000.000,1486200000.000
NetIncomeLoss,363600000.000,382700000.000,468500000.000,544200000.000,498200000.000,341600000.000
NetIncomeLossAttributableToNoncontrollingInterest,0.000,,,,,-100000.000
OperatingExpenses,570500000.000,619900000.000,689500000.000,811800000.000,872900000.000,1151900000.000
OperatingIncomeLoss,,601000000.000,727000000.000,804800000.000,768100000.000,521800000.000
OperatingLeasesIncomeStatementDepreciationExpenseOnPropertySubjectToOrHeldForLease,192400000.000,202100000.000,235400000.000,301200000.000,415900000.000,564500000.000
OperatingLeasesRentExpenseNet,,4000000.000,2000000.000,3000000.000,2200000.000,1900000.000
OriginationOfNotesReceivableFromRelatedParties,24500000.000,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,20900000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,13800000.000,,,,,
OtherComprehensiveIncomeLossBeforeTax,,-34300000.000,18100000.000,-28400000.000,-69700000.000,-19100000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesBeforeTax,,-5100000.000,11800000.000,5100000.000,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,-3300000.000,7700000.000,3300000.000,-2100000.000,3000000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesTax,,-1800000.000,4100000.000,1800000.000,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentBeforeTax,,-29200000.000,6300000.000,-33500000.000,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,-29200000.000,6300000.000,-33500000.000,-66400000.000,-23700000.000
OtherComprehensiveIncomeLossNetOfTax,,-32500000.000,14000000.000,-30200000.000,-68500000.000,-20700000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesBeforeTax,,,21500000.000,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,14000000.000,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesTax,,,7500000.000,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeBeforeTax,,55400000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,35800000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeTax,,19600000.000,,,,
OtherComprehensiveIncomeLossTax,,-1800000.000,4100000.000,1800000.000,-1200000.000,1600000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodBeforeTax,,-60500000.000,33300000.000,-10200000.000,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,-39100000.000,21700000.000,-6600000.000,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,,-21400000.000,11600000.000,3600000.000,,
OtherIncome,,68100000.000,71200000.000,70300000.000,32400000.000,43800000.000
OtherOperatingIncome,,25100000.000,25700000.000,27100000.000,-4900000.000,
OtherOperatingIncomeExpenseNet,,,,,,9800000.000
OtherSellingGeneralAndAdministrativeExpense,,129700000.000,124100000.000,149400000.000,143300000.000,244000000.000
PaymentsForProceedsFromOtherInvestingActivities,-22800000.000,-41300000.000,7300000.000,24300000.000,36300000.000,-28600000.000
PaymentsOfDebtIssuanceCosts,27800000.000,31700000.000,17500000.000,31000000.000,23600000.000,26000000.000
PaymentsOfDividendsCommonStock,294000000.000,,165000000.000,140000000.000,485000000.000,485000000.000
PaymentsToAcquireEquipmentOnLease,707100000.000,882400000.000,1284400000.000,1759500000.000,2293900000.000,2497900000.000
PaymentsToAcquirePropertyPlantAndEquipment,1700000.000,,,,,
ProceedsFromContributionsFromParent,,160000000.000,50000000.000,,,100000.000
ProceedsFromIssuanceOfLongTermDebt,4620500000.000,7233700000.000,3165900000.000,6888400000.000,4478800000.000,4096800000.000
ProceedsFromSaleOfLoansReceivable,2400000.000,34500000.000,700000.000,0.000,0.000,
ProceedsFromSaleOfOtherProductiveAssets,431900000.000,496700000.000,619800000.000,731600000.000,737100000.000,
ProfitLoss,363600000.000,382700000.000,468500000.000,544200000.000,498200000.000,341500000.000
ProvisionForLoanAndLeaseLosses,1900000.000,-200000.000,6400000.000,27300000.000,32300000.000,68800000.000
RelatedPartyTransactionExpensesFromTransactionsWithRelatedParty,43400000.000,78700000.000,70400000.000,72700000.000,50000000.000,51700000.000
RelatedPartyTransactionOtherRevenuesFromTransactionsWithRelatedParty,,43000000.000,45500000.000,43200000.000,15900000.000,6500000.000
RepaymentOfNotesReceivableFromRelatedParties,600000000.000,,,,,
RepaymentsOfLongTermDebt,2851900000.000,4588500000.000,3877500000.000,3577000000.000,3889200000.000,4451700000.000
Revenues,1621400000.000,1674600000.000,1767500000.000,1895800000.000,1951700000.000,2094200000.000
SalesRevenueNet,1621400000.000,1581400000.000,1670600000.000,1798400000.000,1924200000.000,2050400000.000
SellingGeneralAndAdministrativeExpense,332800000.000,339300000.000,377300000.000,410600000.000,374700000.000,466900000.000
StockIssuedDuringPeriodValueNewIssues,,160000000.000,50000000.000,,,100000.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,6600000.000,7800000.000,7000000.000,7800000.000,7300000.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,,,,1100000.000,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,12000000.000,11800000.000,12100000.000,11100000.000,9700000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,800000.000,1100000.000,700000.000,1600000.000,1100000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,3600000.000,4000000.000,3200000.000,3900000.000,3000000.000
