,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
GeneralAndAdministrativeExpense,,,,73710.000,,
IncentiveFeeExpense,,,,,84431.000,
IncomeTaxExpenseBenefit,,,,,0.000,0.000
InterestIncomeOperating,10345.000,17225.000,8604.000,4188.000,2081.000,45442.000
InvestmentIncomeNet,-3519979.000,-3093670.000,-2818203.000,-2037906.000,-1863701.000,-1516612.000
ManagementFeeExpense,,,613859.000,485268.000,441407.000,346035.000
NetIncomeLoss,-3345537.000,-96896.000,2100985.000,4426754.000,-1888224.000,-3335019.000
NetIncomeLossPerOutstandingLimitedPartnershipAndGeneralPartnershipUnitBasicAndDiluted,-117.370,-17.310,98.580,265.300,-105.580,
OperatingExpenses,3530324.000,3110895.000,2826807.000,2042094.000,1865782.000,1562054.000
OtherExpenses,77861.000,68641.000,49246.000,50941.000,,
PartnersCapitalAccountContributions,14779311.000,1596577.000,10199904.000,3736764.000,2182466.000,
PartnersCapitalAccountRedemptions,7820061.000,11890867.000,11291242.000,8024295.000,3775641.000,
PartnersCapitalAccountUnitsContributed,10460.865,,,,,
PrincipalTransactionsRevenue,174442.000,2996774.000,4919188.000,6464660.000,-24523.000,-1818407.000
ProfessionalFees,214342.000,86107.000,177086.000,177459.000,219601.000,331230.000
RealizedInvestmentGainsLosses,-324409.000,3763236.000,4756101.000,5907663.000,1839783.000,-2413231.000
SellingExpense,2247082.000,2011292.000,1701230.000,970036.000,591556.000,461501.000
SubsidiaryOfLimitedLiabilityCompanyOrLimitedPartnershipOwnershipInterest,,1.000,1.000,1.000,,
UnrealizedGainLossOnInvestments,498851.000,-766462.000,163087.000,556997.000,-1864306.000,594824.000
WeightedAverageNumberOfLimitedPartnershipAndGeneralPartnershipUnitOutstandingBasicAndDiluted,29058.620,26495.099,21688.717,20587.935,17729.383,
