,2011-09-30,2012-09-30,2013-09-30,2014-09-30,2015-09-30,2016-09-30
AdditionsToNoncurrentAssets,,112372000.000,,,,
AdjustmentsRelatedToTaxWithholdingForShareBasedCompensation,,,,1838000.000,,
AllocatedShareBasedCompensationExpense,,10077000.000,3855000.000,10329000.000,7031000.000,5277000.000
AllowanceForDoubtfulAccountsReceivableWriteOffs,,,,372046000.000,369972000.000,374528000.000
AmortizationOfFinancingCosts,4887000.000,7309000.000,7612000.000,7412000.000,7884000.000,7882000.000
AmortizationOfIntangibleAssets,,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000
CapitalLeaseObligationsIncurred,9559000.000,,,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,2816000.000,-98445000.000,389249000.000,-96951000.000,37333000.000,-32828000.000
CashProvidedByUsedInFinancingActivitiesDiscontinuedOperations,,,,-125000.000,7000.000,
CashProvidedByUsedInInvestingActivitiesDiscontinuedOperations,,,-4441000.000,-5038000.000,-309000.000,
CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,-8002000.000,-7000.000,-7455000.000,-18350000.000,-798000.000,2279000.000
CharityCareDirectAndIndirectCostBasisAmount,,,12900000.000,12900000.000,11500000.000,8700000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,29163000.000,11543000.000,10569000.000,6192000.000,-119188000.000
ConstructionInProgressExpendituresIncurredButNotYetPaid,,,,,,49300000.000
CostsAndExpenses,2715166000.000,2500937000.000,2355438000.000,2505276000.000,2753640000.000,3393072000.000
CurrentFederalTaxExpenseBenefit,,-8174000.000,5806000.000,2381000.000,-5474000.000,2035000.000
CurrentStateAndLocalTaxExpenseBenefit,,-1436000.000,3561000.000,2552000.000,2973000.000,1620000.000
DeferredFederalIncomeTaxExpenseBenefit,,17243000.000,-3189000.000,5174000.000,9760000.000,-24318000.000
DeferredIncomeTaxExpenseBenefit,6597000.000,15443000.000,-3933000.000,3491000.000,9950000.000,-25699000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,-1800000.000,-744000.000,-1683000.000,190000.000,-1381000.000
DeferredTaxExpenseFromStockOptionsExercised,,,16000.000,,,
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,6700000.000,3500000.000,4900000.000,7600000.000,8200000.000
DefinedContributionPlanEmployersMatchingContributionAnnualVestingPercentage,,1.000,1.000,1.000,1.000,1.000
DefinedContributionPlanMaximumAnnualContributionPerEmployeePercent,,0.200,,,,
DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,,,0.200,0.200,0.200,0.200
DepreciationDepletionAndAmortization,104241000.000,114358000.000,97609000.000,95312000.000,96472000.000,106474000.000
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,,337000.000,,7500000.000,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodBeforeIncomeTax,,,6794000.000,-22008000.000,-4524000.000,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodNetOfTax,,,,-14005000.000,-1793000.000,
DiscontinuedOperationTaxEffectOfIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriod,,,,8003000.000,-2731000.000,
DiscontinuedOperationTaxEffectOfIncomeLossFromDisposalOfDiscontinuedOperation,,-209000.000,,,,
DisposalGroupIncludingDiscontinuedOperationRevenue,,546000.000,203315000.000,,,
EffectiveIncomeTaxRateContinuingOperations,,0.157,0.445,0.266,0.524,0.159
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,0.006,0.037,,,-0.161
EffectiveIncomeTaxRateReconciliationMinorityInterestIncomeExpense,,-0.082,-0.207,-0.129,-0.319,-0.028
EffectiveIncomeTaxRateReconciliationNondeductibleExpense,,,0.077,-0.109,,
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseImpairmentLosses,,,,,,-0.033
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseLifeInsurance,,,,0.066,0.294,-0.039
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseOther,,0.050,6.000,0.015,0.030,-0.003
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,,,,0.043,0.016,0.000
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,-0.004,0.001,0.004,-0.006,0.002
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,-0.057,0.150,0.018,0.145,0.006
EffectiveIncomeTaxRateReconciliationTaxCredits,,-0.022,0.037,-0.002,-0.013,-0.004
EmployeeServiceShareBasedCompensationAllocationOfRecognizedPeriodCostsCapitalizedAmount,,,,0.000,0.000,0.000
