,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentForAmortization,,1200000.000,,,,
AdvertisingExpense,,3500000.000,3400000.000,3500000.000,3200000.000,2800000.000
AmortizationOfIntangibleAssets,,869000.000,1179000.000,1400000.000,1500000.000,1700000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-12087000.000,-23000.000,11004000.000,-6632000.000,-767000.000,33880000.000
CommonStockDividendsPerShareCashPaid,0.354,0.390,0.330,0.370,,
ComprehensiveIncomeNetOfTax,22188000.000,27965000.000,7821000.000,27276000.000,20020000.000,26833000.000
CostOfGoodsSold,271653000.000,285540000.000,298010000.000,327366000.000,313570000.000,290046000.000
CurrentFederalTaxExpenseBenefit,,11542000.000,12159000.000,16638000.000,11465000.000,6960000.000
CurrentForeignTaxExpenseBenefit,,-324000.000,792000.000,946000.000,292000.000,547000.000
CurrentIncomeTaxExpenseBenefit,,12239000.000,13932000.000,18960000.000,12720000.000,8088000.000
CurrentStateAndLocalTaxExpenseBenefit,,1021000.000,981000.000,1376000.000,963000.000,581000.000
DeferredFederalIncomeTaxExpenseBenefit,,2109000.000,108000.000,-1181000.000,-443000.000,3429000.000
DeferredForeignIncomeTaxExpenseBenefit,,-189000.000,-38000.000,-114000.000,-112000.000,-184000.000
DeferredIncomeTaxExpenseBenefit,1608000.000,2193000.000,241000.000,-1367000.000,-563000.000,3511000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,85000.000,171000.000,-72000.000,-8000.000,266000.000
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostExpectedLongTermReturnOnAssets,,0.010,,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation1,,1900000.000,1530000.000,1900000.000,1800000.000,1700000.000
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents1,,201000.000,209000.000,185000.000,232000.000,231000.000
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnAccumulatedPostretirementBenefitObligation,,2000000.000,1650000.000,2200000.000,2100000.000,2000000.000
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnServiceAndInterestCostComponents,,213000.000,223000.000,201000.000,274000.000,270000.000
DefinedBenefitPlanRecognizedNetGainLossDueToSettlements1,,,4200000.000,,3800000.000,0.000
Depreciation,,11200000.000,12400000.000,13200000.000,13800000.000,13800000.000
DepreciationDepletionAndAmortization,11459000.000,12066000.000,13588000.000,14615000.000,15282000.000,15529000.000
DividendsCash,-7430000.000,-8188000.000,-8662000.000,-9715000.000,-10599000.000,-11218000.000
DividendsCommonStockCash,-7430000.000,-8188000.000,-8662000.000,-9715000.000,10599000.000,11218000.000
EarningsPerShareBasic,,,1.150,1.380,0.960,0.950
EarningsPerShareDiluted,1.370,1.340,,,,
EffectOfExchangeRateOnCashAndCashEquivalents,-572000.000,-77000.000,389000.000,344000.000,-1180000.000,130000.000
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,
GainLossOnDispositionOfAssets,,,2535000.000,343000.000,88000.000,607000.000
