,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionExpenseIncludingAssetRetirementObligations,,,,3046000.000,,
AccrualForEnvironmentalLossContingenciesPeriodIncreaseDecrease,-1981000.000,-9009000.000,-15611000.000,-16368000.000,-23485000.000,-24640000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,,739000.000,971000.000,917000.000,1024000.000,1136000.000
AllocatedShareBasedCompensationExpense,,757000.000,971000.000,917000.000,1090000.000,1426000.000
AllowanceForDoubtfulAccountsReceivablePeriodIncreaseDecrease,,,-20854000.000,1278000.000,1089000.000,-448000.000
AllowanceForLoanAndLeaseLossRecoveryOfBadDebts,,,20854000.000,,,
AssetImpairmentCharges,20226000.000,13942000.000,13425000.000,21534000.000,17361000.000,12814000.000
AssetRetirementObligationAccretionExpense,899000.000,3174000.000,3214000.000,,4829000.000,4107000.000
AssetRetirementObligationLiabilitiesSettled,,11153000.000,12648000.000,12878000.000,13403000.000,13769000.000
BusinessAcquisitionsProFormaNetIncomeLoss,,,71277000.000,,,
BusinessAcquisitionsProFormaRevenue,,,104710000.000,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,1576000.000,9178000.000,-4841000.000,-8924000.000,831000.000,8581000.000
CommonStockDividendsPerShareDeclared,,0.375,0.850,0.960,1.150,1.030
ComprehensiveIncomeNetOfTax,13609000.000,12447000.000,70011000.000,,,
ConstructionInProgressExpendituresIncurredButNotYetPaid,,,,,268000.000,
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,270000.000,238000.000,261000.000,284000.000,268000.000
DefinedContributionPlanEmployerMatchingContributionPercent,,0.500,0.500,0.500,0.500,0.500
DefinedContributionPlanMaximumAnnualContributionPerEmployeePercent,,0.030,,,,
DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,,,0.030,0.030,0.030,0.030
DepreciationAndAmortization,10287000.000,12541000.000,9311000.000,10549000.000,16974000.000,19170000.000
DepreciationDepletionAndAmortization,10336000.000,13700000.000,9927000.000,,,
DirectCostsOfLeasedAndRentedPropertyOrEquipment,16723000.000,30232000.000,29326000.000,23752000.000,23649000.000,22725000.000
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,948000.000,6838000.000,45505000.000,8995000.000,339000.000,-205000.000
DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodNetOfTax,-102000.000,-8199000.000,-3161000.000,-6106000.000,-3299000.000,-3465000.000
DisposalGroupIncludingDiscontinuedOperationRevenue,,,,2398000.000,164000.000,5000.000
Dividends,,12606000.000,28640000.000,32402000.000,38897000.000,35385000.000
DividendsShareBasedCompensation,,82000.000,252000.000,320000.000,460000.000,482000.000
EarningsPerShareBasicAndDiluted,0.370,0.370,2.080,0.690,1.110,1.120
EarningsPerShareDiluted,,0.370,,,,
EnvironmentalRemediationExpense,5828000.000,,,,,
GainLossOnCondemnation,,,,,-51000.000,
GainLossOnDispositionOfRealEstateDiscontinuedOperations,,,,,,-205000.000
GainLossOnSaleOfCapitalLeasesNet,,,,,-8000.000,
GainLossOnSaleOfProperties,968000.000,6866000.000,,1223000.000,1333000.000,2373000.000
GainsLossesOnSalesOfInvestmentRealEstate,,,,1223000.000,2272000.000,6418000.000
GeneralAndAdministrativeExpense,23585000.000,29116000.000,5071000.000,15777000.000,16930000.000,14154000.000
ImpairmentOfRealEstate,,13942000.000,,,20606000.000,13590000.000
IncomeLossFromContinuingOperations,,13726000.000,27415000.000,20529000.000,40370000.000,42081000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,11610000.000,13808000.000,27667000.000,,,
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,0.340,0.410,0.820,0.600,1.200,1.230
IncomeLossFromContinuingOperationsPerDilutedShare,,0.410,,,,
IncomeLossFromDiscontinuedOperationsNetOfTax,,,42344000.000,2889000.000,-2960000.000,-3670000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,846000.000,-1361000.000,41952000.000,2818000.000,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,0.030,-0.040,1.260,0.090,-0.090,-0.110
IncomeTaxesPaidNet,267000.000,810000.000,173000.000,316000.000,341000.000,368000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,5905000.000,-3054000.000,10089000.000,-5007000.000,3513000.000,-1582000.000
IncreaseDecreaseInAccountsReceivable,14890000.000,15848000.000,-20847000.000,730000.000,1546000.000,2382000.000
IncreaseDecreaseInOtherReceivables,-228000.000,,,,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-130000.000,8004000.000,201000.000,-3934000.000,189000.000,-445000.000
IncreaseDecreaseInRestrictedCash,,,1000000.000,-287000.000,-304000.000,262000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,0.000,,
InterestAndFeeIncomeLoansAndLeases,2658000.000,2882000.000,3397000.000,3145000.000,3698000.000,3543000.000
