,2011-09-30,2012-09-30,2013-09-30,2014-12-31,2015-12-31,2016-12-31
AccretionAmortizationOfDiscountsAndPremiumsInvestments,-459000.000,-724000.000,-891000.000,-677000.000,-495000.000,-241000.000
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationEmployeeStockPurchaseProgramRequisiteServicePeriodRecognition,,159000.000,191000.000,195000.000,210000.000,241000.000
AdvertisingExpense,279000.000,280000.000,123000.000,207000.000,185000.000,324000.000
AllowanceForLoanAndLeaseLossesWriteoffsNet,,,,,252000.000,
AmortizationOfIntangibleAssets,,,,264000.000,343000.000,347000.000
AvailableForSaleSecuritiesChangeInNetUnrealizedHoldingGainLossNetOfTax,361000.000,676000.000,-2496000.000,,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses,,,,346000.000,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses,,,1807000.000,370000.000,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses,,,1807000.000,24000.000,,
AvailableForSaleSecuritiesGrossGainsDerivatives,,246000.000,,,,
AvailableForSaleSecuritiesGrossRealizedGains,,,66000.000,389000.000,20000.000,
AvailableForSaleSecuritiesGrossRealizedGainsLossesSaleProceeds,,,,,3058000.000,
AvailableForSaleSecuritiesGrossRealizedLosses,,,44000.000,157000.000,6000.000,
AvailableForSaleSecuritiesIncomeTaxExpenseOnChangeInUnrealizedHoldingGainOrLoss,,84000.000,7000.000,79000.000,5000.000,0.000
BankOwnedLifeInsuranceIncome,226000.000,218000.000,202000.000,243000.000,181000.000,180000.000
BusinessAcquisitionsProFormaNetIncomeLoss,,,,3554000.000,,
BusinessAcquisitionsProFormaRevenue,,,,17141000.000,,
BusinessCombinationAcquisitionRelatedCosts,,,,1200000.000,,
BusinessCombinationBargainPurchaseGainRecognizedAmount,,,,,955000.000,
CashAndCashEquivalentsPeriodIncreaseDecrease,5207000.000,-25010000.000,-15238000.000,10283000.000,6909000.000,513000.000
CertainLoansAcquiredInTransferAccountedForAsDebtSecuritiesAccretableYieldAccretion,,,,,861000.000,146000.000
CertainLoansAcquiredInTransferAccountedForAsDebtSecuritiesAccretableYieldAdditions,,,,,508000.000,
CertainLoansAcquiredInTransferAccountedForAsDebtSecuritiesAccretableYieldDisposalsOfLoans,,,,,1089000.000,
CommonStockDividendsPerShareCashPaid,,0.120,0.160,0.200,0.230,0.280
ComprehensiveIncomeNetOfTax,2051000.000,2255000.000,-340000.000,3157000.000,3101000.000,1258000.000
CurrentIncomeTaxExpenseBenefit,,448000.000,583000.000,346000.000,117000.000,192000.000
DebtInstrumentBasisSpreadOnVariableRate1,,,,,0.018,
DebtInstrumentRedemptionPricePercentageOfPrincipalAmountRedeemed,,,,,1.000,
DeferredCompensationArrangementWithIndividualCompensationExpense,,173000.000,181000.000,157000.000,114000.000,104000.000
DeferredIncomeTaxExpenseBenefit,,-41000.000,300000.000,266000.000,854000.000,440000.000
DeferredIncomeTaxesAndTaxCredits,-160000.000,,,,,
DefinedBenefitPlanContributionsByEmployer,,569618.000,248993.000,76000.000,,
DefinedContributionPlanCostRecognized,,,,,87000.000,87000.000
DefinedContributionPlanEmployerMatchingContributionPercent,,,,,0.060,0.060
DefinedContributionPlanEmployerMatchingContributionPercentOfMatch,,,,,0.500,0.500
DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,,,,,0.150,0.150
Depreciation,371000.000,391000.000,414000.000,569000.000,856000.000,854000.000
DividendsAndInterestPaid,,405000.000,498000.000,702000.000,840000.000,1000000.000
DividendsCommonStock,,5558000.000,6062000.000,4284000.000,,
EarningsPerShareBasic,0.010,0.510,0.690,0.520,0.870,0.500
EarningsPerShareDiluted,0.010,0.510,0.690,0.520,0.870,0.500
EffectiveIncomeTaxRateContinuingOperations,,0.205,0.291,0.249,0.234,0.260
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.340,,,0.340,0.340
EmployeeStockOwnershipPlanESOPCashContributionsToESOP,,46000.000,143000.000,195000.000,210000.000,241000.000
EmployeeStockOwnershipPlanESOPSharesContributedToESOP,,269790.000,269790.000,269790.000,269790.000,269790.000
EmployeeStockOwnershipPlanESOPWeightedAveragePurchasePriceOfSharesPurchased,,,,,10.000,10.000
FederalDepositInsuranceCorporationPremiumExpense,260000.000,189000.000,174000.000,223000.000,253000.000,181000.000
FeesAndCommissionsDepositorAccounts,416000.000,578000.000,562000.000,1456000.000,1974000.000,2029000.000
FeesAndCommissionsMortgageBankingAndServicing,,,,,,475000.000
FeesAndCommissionsOther,17000.000,,,,47000.000,53000.000
FinancingReceivableAllowanceForCreditLossesRecovery,,77000.000,76000.000,92000.000,295000.000,179000.000
FinancingReceivableAllowanceForCreditLossesWriteOffs,,633000.000,197000.000,593000.000,862000.000,937000.000
FinancingReceivableModificationsPostModificationRecordedInvestment2,,,,,105000.000,3064000.000
FinancingReceivableModificationsPreModificationRecordedInvestment2,,,,,105000.000,3064000.000
ForeclosedRealEstateExpense,204000.000,144000.000,296000.000,132000.000,335000.000,508000.000
GainLossOnContractTermination,,,,,-575000.000,
GainLossOnDispositionOfAssets1,,,,,,36000.000
GainLossOnInvestments,,,,232000.000,14000.000,-3000.000
GainLossOnSaleOfMortgageLoans,,,701000.000,564000.000,685000.000,218000.000
GainLossOnSaleOfOtherInvestments,,,,,1000.000,-5000.000
GainLossOnSaleOfPropertyPlantEquipment,,-69000.000,-9000.000,-18000.000,,36000.000
GainLossOnSaleOfSecuritiesNet,28000.000,246000.000,22000.000,,,
GainLossOnSalesOfLoansNet,361000.000,442000.000,701000.000,,,
GainsLossesOnSalesOfOtherRealEstate,-81000.000,-20000.000,-219000.000,-75000.000,-166000.000,-348000.000
GoodwillAcquiredDuringPeriod,,,,1082000.000,195000.000,
GoodwillImpairmentLoss,,,,0.000,,
ImpairedFinancingReceivableAverageRecordedInvestment,,0.000,,,228000.000,
ImpairedFinancingReceivableWithRelatedAllowanceAverageRecordedInvestment,,,,,1963000.000,3124000.000
ImpairedFinancingReceivableWithRelatedAllowanceInterestIncomeAccrualMethod,,,,,8000.000,201000.000
ImpairedFinancingReceivableWithRelatedAllowanceInterestIncomeCashBasisMethod,,,,,8000.000,9000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,1969000.000,1986000.000,3039000.000,2458000.000,4148000.000,2427000.000
IncomeTaxExaminationPenaltiesAndInterestExpense,,0.000,,,,
IncomeTaxExpenseBenefit,279000.000,407000.000,883000.000,612000.000,971000.000,632000.000
IncomeTaxExpenseBenefitContinuingOperations,,407000.000,,,,
