,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdditionsToContractHoldersFunds,,,,4567000000.000,4674000000.000,4162000000.000
AllocatedShareBasedCompensationExpense,,32000000.000,11000000.000,18000000.000,,
AmortizationOfDeferredCharges,,,,110000000.000,82000000.000,
AssetImpairmentCharges,,4000000.000,5000000.000,9000000.000,0.000,
AssumedPremiumsEarned,,,13000000.000,74000000.000,113000000.000,129000000.000
AssumedPremiumsEarnedLife,,8000000.000,,,,
AssumedPremiumsLifeInsuranceInForce,,,815000000.000,,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses,,,365000000.000,,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses,,,576000000.000,,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses,,,211000000.000,,,
AvailableForSaleSecuritiesGrossRealizedGains,,,,,,211000000.000
AvailableForSaleSecuritiesGrossRealizedLosses,,,,,,93000000.000
AvailableForSaleSecuritiesGrossUnrealizedGains,,,1562000000.000,,,
AvailableForSaleSecuritiesGrossUnrealizedLoss,,,576000000.000,,,
BenefitsLossesAndExpenses,6622000000.000,3800000000.000,3094000000.000,2501000000.000,1969000000.000,2026000000.000
CashFlowHedgeGainLossReclassifiedToEarningsNet,,91000000.000,,,,
CashFlowHedgeGainLossToBeReclassifiedWithinTwelveMonths,,140000000.000,46000000.000,33000000.000,21000000.000,13000000.000
CashPeriodIncreaseDecrease,,,,-188000000.000,47000000.000,249000000.000
CededPremiumsEarned,,,1869000000.000,2060000000.000,1801000000.000,1616000000.000
CededPremiumsEarnedLife,,698000000.000,,,,
CededPremiumsLifeInsuranceInForce,,,241684000000.000,,,
CededPremiumsWrittenAccidentAndHealth,,177000000.000,,,,
CededPremiumsWrittenLife,,94000000.000,,,,
ComprehensiveIncomeNetOfTax,1445000000.000,1588000000.000,-948000000.000,1323000000.000,-128000000.000,411000000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,2000000.000,6000000.000,1000000.000,0.000,0.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,1590000000.000,-942000000.000,1324000000.000,-128000000.000,411000000.000
CurrentFederalTaxExpenseBenefit,,138000000.000,-208000000.000,-339000000.000,36000000.000,2000000.000
CurrentForeignTaxExpenseBenefit,,0.000,,,,
CurrentIncomeTaxExpenseBenefit,,138000000.000,,,,
DeferredFederalIncomeTaxExpenseBenefit,,,,,,72000000.000
DeferredIncomeTaxExpenseBenefit,,-103000000.000,257000000.000,,,
DeferredPolicyAcquisitionCostAmortizationExpense,616000000.000,324000000.000,228000000.000,206000000.000,69000000.000,40000000.000
DeferredPolicyAcquisitionCostAmortizationExpenseEffectOfAdjustmentsToEstimatedGrossProfit,,,,96000000.000,-13000000.000,
DeferredPolicyAcquisitionCostAmortizationExpenseEffectOfAdjustmentsToEstimatedGrossProfitOrEstimatedGrossMargin,,,,,,74000000.000
DeferredPolicyAcquisitionCostAmortizationExpenseUnrealizedInvestmentGainsLosses,,,,24000000.000,83000000.000,
DeferredPolicyAcquisitionCostUnrealizedInvestmentGainLoss,,,,,,28000000.000
DeferredPolicyAcquisitionCostsAdditions,,,16000000.000,,,
DeferredPolicyAcquisitionCostsAndPresentValueOfFutureProfitsAdditions,-533000000.000,329000000.000,16000000.000,14000000.000,7000000.000,7000000.000
DeferredPolicyAcquisitionCostsAndPresentValueOfFutureProfitsAmortization1,,,,206000000.000,69000000.000,114000000.000
DeferredSalesInducementsAdditions,,4000000.000,0.000,,,
DeferredSalesInducementsAmortizationExpense,,13000000.000,8000000.000,,,
DefinedContributionPlanCostRecognized,,10000000.000,7000000.000,,,
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,1000000.000,,,,
DepreciationAmortizationAndAccretionNet,194000000.000,164000000.000,53000000.000,6000000.000,-14000000.000,9000000.000
DepreciationAndAmortizationDiscontinuedOperations,,,,0.000,,
DerivativeGainLossOnDerivativeNet,,,,723000000.000,-97000000.000,
DerivativeInstrumentsGainLossRecognizedInIncomeNet,,-1905000000.000,,,,
DirectPremiumsEarned,,,3502000000.000,3228000000.000,2877000000.000,2659000000.000
DirectPremiumsLifeInsuranceInForce,,,318652000000.000,,,
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,,0.000,-51000000.000,,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,,,-41000000.000,,0.000,
DiscontinuedOperationTaxEffectOfOtherIncomeLossFromDispositionOfDiscontinuedOperation,,-13000000.000,-5000000.000,,,
DisposalGroupIncludingDiscontinuedOperationOperatingExpense,,568000000.000,108000000.000,,,
DisposalGroupIncludingDiscontinuedOperationOperatingIncomeLoss,,-42000000.000,5000000.000,,,
DisposalGroupIncludingDiscontinuedOperationRevenue,,526000000.000,113000000.000,,,
DisposalGroupNotDiscontinuedOperationGainLossOnDisposal,,-61000000.000,,23000000.000,28000000.000,0.000
DividendsCommonStockCash,1000000.000,0.000,0.000,,,
EffectOfExchangeRateOnCashAndCashEquivalents,-3000000.000,0.000,9000000.000,-3000000.000,0.000,0.000
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,11000000.000,4000000.000,6000000.000,,
ExpectedAmortizationExpenseOfEndingPresentValueOfFutureInsuranceProfitsYearFour,,6000000.000,3000000.000,,,
ExpectedAmortizationExpenseOfEndingPresentValueOfFutureInsuranceProfitsYearOne,,22000000.000,5000000.000,,,
ExpectedAmortizationExpenseOfEndingPresentValueOfFutureInsuranceProfitsYearThree,,6000000.000,4000000.000,,,
ExpectedAmortizationExpenseOfEndingPresentValueOfFutureInsuranceProfitsYearTwo,,6000000.000,4000000.000,,,
FairValueAssetsMeasuredOnRecurringBasisChangeInUnrealizedGainLoss,,,,,,124000000.000
FairValueMeasurementWithUnobservableInputsReconciliationLiabilityTransfersOutOfLevel3,,,,,,81000000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInEarnings1,,,,,,-141000000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInOtherComprehensiveIncomeLoss,,,,,,2000000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetPurchases,,,,,,915000000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetSales,,,,,,243000000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetSettlements,,,,,,361000000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersIntoLevel3,,,,,,400000000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersOutOfLevel3,,,,,,492000000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityGainLossIncludedInEarnings,,,,,,81000000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityGainLossIncludedInOtherComprehensiveIncome,,,,,,0.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilitySettlements,,,,,,-67000000.000
FairValueOptionChangesInFairValueGainLoss1,,-46000000.000,-110000000.000,32000000.000,-12000000.000,-31000000.000
ForeignCurrencyTransactionGainLossBeforeTax,,,,,,-70000000.000
GainLossOnInvestmentsExcludingOtherThanTemporaryImpairments,126000000.000,-1158000000.000,-1190000000.000,606000000.000,-85000000.000,-135000000.000
GainLossOnSaleOfBusiness,,,1561000000.000,,,
GainOnDerivativeInstrumentsPretax,,532000000.000,2196000000.000,264000000.000,239000000.000,
GoodwillImpairmentLoss,,,,0.000,,
ImpairmentOfInvestments,,,,,61000000.000,28000000.000
IncomeLossAttributableToParent,,,,271000000.000,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,528000000.000,561000000.000,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,-19000000.000,620000000.000,561000000.000,861000000.000,530000000.000,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,92000000.000,0.000,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,,,,,,356000000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,244000000.000,585000000.000,512000000.000,677000000.000,500000000.000,
IncomeLossFromDiscontinuedOperationsNetOfTax,,-29000000.000,,0.000,,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,-29000000.000,-41000000.000,,,
