,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalStockIssuedIssuanceCosts,5150000.000,3487000.000,5424000.000,6017000.000,3655000.000,25000.000
AdministrativeFeesAmountPaid,,103000.000,131000.000,,,
AmortizationOfAboveAndBelowMarketLeases,,,,-4111000.000,-6987000.000,-8924000.000
AmortizationOfDeferredLoanOriginationFeesNet,,22000.000,24000.000,26000.000,27000.000,15000.000
AmortizationOfFinancingCosts,71000.000,881000.000,1227000.000,1941000.000,3615000.000,5064000.000
AmortizationOfIntangibleAssets,-1000.000,-383000.000,-1900000.000,,,
AssetManagementCosts,178000.000,1732000.000,4653000.000,11476000.000,20051000.000,24940000.000
BusinessAcquisitionsProFormaNetIncomeLoss,,-3270000.000,-7500000.000,,,
BusinessAcquisitionsProFormaRevenue,,39734000.000,152366000.000,,,
BusinessCombinationAcquisitionRelatedCosts,,1069000.000,5677000.000,2497000.000,4292000.000,306000.000
BusinessCombinationProFormaInformationRevenueOfAcquireeSinceAcquisitionDateActual,,16000000.000,37600000.000,27800000.000,34400000.000,
BusinessCombinationSeparatelyRecognizedTransactionsAdditionalDisclosuresAcquisitionCostExpensed,,3400000.000,15100000.000,12900000.000,11900000.000,
CapitalExpendituresIncurredButNotYetPaid,16000.000,1974000.000,1655000.000,6970000.000,4134000.000,53000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,36979000.000,-13661000.000,9671000.000,65946000.000,9107000.000,
CashFlowHedgeGainLossToBeReclassifiedWithinTwelveMonths,,,-5000000.000,-6100000.000,-4200000.000,-2400000.000
CommonStockDividendsPerShareDeclared,0.340,0.650,0.650,0.650,0.650,0.650
ComprehensiveIncomeNetOfTax,,,-19458000.000,-16721000.000,-31054000.000,2694000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,,,,,0.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,,,,,2694000.000
ConcentrationRiskPercentage1,,0.335,,,,
CostOfRealEstateRevenue,421000.000,5922000.000,20870000.000,46223000.000,75319000.000,93580000.000
CostsAndExpenses,4967000.000,34993000.000,102122000.000,212229000.000,344896000.000,399705000.000
DepreciationDepletionAndAmortization,1100000.000,13865000.000,35380000.000,79563000.000,136935000.000,161364000.000
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,,,,10894000.000,0.000,0.000
DividendsCommonStock,2195000.000,12525000.000,28309000.000,59481000.000,106189000.000,117025000.000
EarningsPerShareBasicAndDiluted,,-0.400,-0.500,-0.140,-0.180,0.000
EscrowDepositDisbursementsRelatedToPropertyAcquisition1,,,,,4350000.000,0.000
GeneralAndAdministrativeExpense,1386000.000,1974000.000,2234000.000,3403000.000,4912000.000,5398000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,1857000.000,4006000.000,8852000.000,2675000.000,9039000.000,672000.000
IncreaseDecreaseInAccountsReceivable,104000.000,878000.000,103000.000,2683000.000,4163000.000,5019000.000
IncreaseDecreaseInDueToRelatedParties,,,,3501000.000,6718000.000,-7954000.000
IncreaseDecreaseInOtherOperatingLiabilities,833000.000,1602000.000,6561000.000,9923000.000,8738000.000,2740000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,315000.000,1495000.000,3244000.000,9965000.000,12732000.000,17034000.000
InterestAndFeeIncomeLoansCommercial,,911000.000,1106000.000,1378000.000,1630000.000,846000.000
InterestAndFeeIncomeLoansCommercialRealEstate,395000.000,889000.000,1082000.000,1352000.000,1603000.000,831000.000
InterestExpense,300000.000,3568000.000,9751000.000,27003000.000,45370000.000,51554000.000
InterestPaid,138000.000,2539000.000,7538000.000,22925000.000,34684000.000,47238000.000
InvestmentIncomeInterest,15000.000,28000.000,62000.000,87000.000,172000.000,61000.000
LimitedLiabilityCompanyLLCOrLimitedPartnershipLPManagingMemberOrGeneralPartnerOwnershipInterest,,0.001,0.001,0.001,0.001,0.001
LimitedLiabilityCompanyLLCOrLimitedPartnershipLPMembersOrLimitedPartnersOwnershipInterest,,0.999,0.999,0.999,0.999,0.999
MortgageLoansOnRealEstateOtherAdditions,,3403000.000,3594000.000,2992000.000,2176000.000,544000.000
NetCashProvidedByUsedInFinancingActivities,129782000.000,212105000.000,928117000.000,1051552000.000,739964000.000,48553000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,129782000.000,212105000.000,928117000.000,1051552000.000,739964000.000,48553000.000
NetCashProvidedByUsedInInvestingActivities,-93527000.000,-233423000.000,-938610000.000,-1035952000.000,-831986000.000,-198884000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-93527000.000,-233423000.000,-938610000.000,-1035952000.000,-831986000.000,-198884000.000
NetCashProvidedByUsedInOperatingActivities,724000.000,7657000.000,20164000.000,50346000.000,101129000.000,114157000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,724000.000,7657000.000,20164000.000,50346000.000,101129000.000,114157000.000
NetIncomeLoss,-2440000.000,-7682000.000,-21637000.000,-12352000.000,-29015000.000,763000.000
NetIncomeLossAttributableToNoncontrollingInterest,,,,,,0.000
OperatingIncomeLoss,,11597000.000,31157000.000,,,
OperatingLeasesIncomeStatementLeaseRevenue,1426000.000,21155000.000,61253000.000,141535000.000,245772000.000,307568000.000
OtherComprehensiveIncomeLossNetOfTax,,,2179000.000,-4369000.000,-2039000.000,1931000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,,-5716000.000,-7034000.000,-5513000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,,1800000.000,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,,2179000.000,-10085000.000,-9073000.000,-3582000.000
OtherIncome,,,,10981000.000,172000.000,61000.000
OtherRealEstateRevenue,,117000.000,1476000.000,5373000.000,14374000.000,21152000.000
PaymentForAdministrativeFees,,,,137000.000,167000.000,217000.000
PaymentsForCapitalImprovements,128000.000,1712000.000,8865000.000,31805000.000,69899000.000,67275000.000
PaymentsForConstructionInProcess,,,,,,11831000.000
PaymentsForDerivativeInstrumentInvestingActivities,,,,,175000.000,0.000
PaymentsForRepurchaseOfCommonStock,,740000.000,2783000.000,3637000.000,10590000.000,34767000.000
PaymentsOfDividendsCommonStock,922000.000,6352000.000,13773000.000,27126000.000,47603000.000,54986000.000
PaymentsOfFinancingCosts,312000.000,1544000.000,6266000.000,7448000.000,5259000.000,2201000.000
PaymentsOfStockIssuanceCosts,5090000.000,3453000.000,6279000.000,6166000.000,3918000.000,34000.000
PaymentsToAcquireLoansReceivable,10312000.000,0.000,0.000,,,
PaymentsToAcquireRealEstate,83087000.000,228308000.000,926222000.000,1044040000.000,755548000.000,141760000.000
ProceedsFromIssuanceOfCommonStock,103290000.000,161616000.000,380991000.000,554529000.000,524842000.000,0.000
ProceedsFromMinorityShareholders,,,,,,300000.000
ProceedsFromNotesPayable,42250000.000,180250000.000,649090000.000,632208000.000,576454000.000,248470000.000
ProceedsFromPrincipalRepaymentsOnLoansAndLeasesHeldForInvestment,,,71000.000,146000.000,162000.000,22526000.000
ProceedsFromSaleOfRealEstate,,,,42739000.000,0.000,0.000
ProfitLoss,,,,,,763000.000
PropertyManagementFeePercentFee,,,,,0.007,0.007
ProvisionForDoubtfulAccounts,,,158000.000,883000.000,701000.000,1279000.000
RealEstateAccumulatedDepreciationDepreciationExpense,,-13810000.000,35036000.000,,,
RealEstateAccumulatedDepreciationOtherDeductions,,-820000.000,2518000.000,9642000.000,22776000.000,34259000.000
RealEstateAccumulatedDepreciationRealEstateSold,,,,4563000.000,0.000,0.000
RealEstateCostOfRealEstateSold,,,,35906000.000,0.000,0.000
