,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccrualForEnvironmentalLossContingenciesIncreaseDecreaseForRevisionInEstimates,155000000.000,73000000.000,-59000000.000,-41000000.000,-43000000.000,-43000000.000
AccrualForEnvironmentalLossContingenciesPayments,118000000.000,121000000.000,120000000.000,89000000.000,78000000.000,
AccrualForEnvironmentalLossContingenciesPayments1,,,,,,47000000.000
AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,20000000.000,45000000.000,101000000.000,114000000.000,158000000.000,-84000000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,-182000000.000,188000000.000,200000000.000,188000000.000,189000000.000,209000000.000
AllocatedShareBasedCompensationExpense,186000000.000,193000000.000,206000000.000,195000000.000,190000000.000,193000000.000
AmortizationOfFinancingCostsAndDiscounts,15000000.000,,,,,
AmortizationOfIntangibleAssets,203000000.000,213000000.000,205000000.000,227000000.000,224000000.000,220000000.000
AssetImpairmentCharges,119000000.000,84000000.000,96000000.000,229000000.000,167000000.000,90000000.000
AssumedPremiumsWritten,,129000000.000,160000000.000,135000000.000,136000000.000,147000000.000
CapitalExpendituresIncurredButNotYetPaid,,,213000000.000,299000000.000,502000000.000,292000000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,4690000000.000,292000000.000,-1253000000.000,2645000000.000,-431000000.000,-2501000000.000
CashFlowHedgeGainLossToBeReclassifiedWithinTwelveMonths,4000000.000,45000000.000,-6000000.000,-98000000.000,-156000000.000,-101000000.000
CededPremiumsWritten,,128000000.000,147000000.000,144000000.000,132000000.000,139000000.000
CommonStockDividendsPerShareDeclared,1.700,1.810,2.185,3.100,3.820,4.690
ComprehensiveIncomeNetOfTax,1275000000.000,,,,,
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,,,,-3000000.000,-1000000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,2987000000.000,12116000000.000,1447000000.000,6328000000.000,4019000000.000
CostOfGoodsSold,46642000000.000,60309000000.000,65640000000.000,68551000000.000,73446000000.000,72713000000.000
CostOfRevenue,55867000000.000,68644000000.000,73268000000.000,76752000000.000,82088000000.000,80790000000.000
CostOfServices,9097000000.000,8247000000.000,7553000000.000,8132000000.000,8578000000.000,8018000000.000
CurrentFederalTaxExpenseBenefit,,657000000.000,-82000000.000,676000000.000,2102000000.000,1193000000.000
CurrentForeignTaxExpenseBenefit,,52000000.000,76000000.000,91000000.000,122000000.000,133000000.000
CurrentIncomeTaxExpenseBenefit,-534000000.000,728000000.000,5000000.000,836000000.000,2245000000.000,1341000000.000
CurrentStateAndLocalTaxExpenseBenefit,,19000000.000,11000000.000,69000000.000,21000000.000,15000000.000
DeferredCompensationArrangementWithIndividualCompensationExpense,59000000.000,75000000.000,238000000.000,44000000.000,63000000.000,46000000.000
DeferredFederalIncomeTaxExpenseBenefit,,1209000000.000,1531000000.000,828000000.000,-297000000.000,-618000000.000
DeferredForeignIncomeTaxExpenseBenefit,,-13000000.000,41000000.000,34000000.000,4000000.000,-4000000.000
DeferredIncomeTaxExpenseBenefit,1916000000.000,1279000000.000,1641000000.000,855000000.000,-266000000.000,-668000000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,83000000.000,69000000.000,-7000000.000,27000000.000,-46000000.000
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostExpectedLongTermReturnOnAssets,0.077,0.075,0.075,0.070,0.070,0.068
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostRateOfCompensationIncrease,0.039,0.040,0.040,0.038,0.040,0.044
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation,-572000000.000,,,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation1,,700000000.000,575000000.000,613000000.000,551000000.000,496000000.000
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents,-54000000.000,,,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents1,,40000000.000,47000000.000,45000000.000,44000000.000,40000000.000
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnAccumulatedPostretirementBenefitObligation,642000000.000,827000000.000,681000000.000,736000000.000,647000000.000,586000000.000
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnServiceAndInterestCostComponents,63000000.000,46000000.000,57000000.000,54000000.000,54000000.000,48000000.000
DefinedBenefitPlanHealthCareCostTrendRateAssumedForNextFiscalYear,0.075,0.075,0.070,0.070,0.065,0.065
DefinedBenefitPlanUltimateHealthCareCostTrendRate,0.050,0.050,0.050,0.050,0.050,0.050
DefinedContributionPlanCostRecognized,658000000.000,708000000.000,742000000.000,764000000.000,768000000.000,1413000000.000
Depreciation,1457000000.000,,,,,
DepreciationAndAmortization,1675000000.000,1811000000.000,,,,
DepreciationDepletionAndAmortization,1119000000.000,1811000000.000,1844000000.000,1906000000.000,1833000000.000,1910000000.000
DiscontinuedOperationGainLossFromDisposalOfDiscontinuedOperationBeforeIncomeTax,11000000.000,-5000000.000,-1000000.000,,,
