,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,,,,,,-2324000.000
AdjustmentsToAdditionalPaidInCapitalConvertibleDebtWithConversionFeature,,13923000.000,31024000.000,-2891000.000,,
AdjustmentsToAdditionalPaidInCapitalEquityComponentOfConvertibleDebt,,-11641000.000,-20769000.000,-25269000.000,,
AdjustmentsToAdditionalPaidInCapitalEquityComponentOfConvertibleDebtSubsequentAdjustments,,,,-9073000.000,-2948000.000,-3130000.000
AdjustmentsToAdditionalPaidInCapitalOther,,,,,-137000.000,-1391000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,7709000.000,8794000.000,12649000.000,17181000.000,22008000.000,12627000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,4690000.000,3926000.000,5420000.000,11580000.000,1251000.000,
AllocatedShareBasedCompensationExpense,,8794000.000,,17200000.000,22000000.000,12600000.000
AmortizationOfDebtDiscountPremium,,260000.000,,,,
AmortizationOfFinancingCostsAndDiscounts,1833000.000,3268000.000,6715000.000,,,
AmortizationOfIntangibleAssets,,,800000.000,3600000.000,5000000.000,7200000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,352000.000,0.000,0.000,0.000,0.000
BusinessAcquisitionsProFormaNetIncomeLoss,,,92378000.000,110016000.000,,
BusinessAcquisitionsProFormaRevenue,,,949337000.000,1110872000.000,,
BusinessCombinationAcquisitionRelatedCosts,,4300000.000,,,,
BusinessCombinationConsiderationTransferred1,,,,,49400000.000,
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability1,,,,,,-8100000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-2858000.000,9463000.000,103515000.000,,,
CashAndCashEquivalentsPeriodIncreaseDecreaseExcludingExchangeRateEffect,,,,-17330000.000,43561000.000,4796000.000
CashProvidedByUsedInInvestingActivitiesDiscontinuedOperations,,,,,,14685000.000
CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,,,,,,2096000.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYieldAccretion,448714000.000,,744852000.000,992832000.000,1072436000.000,946615000.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAllowanceForLoanLossesDecreases1,,,12672000.000,17407000.000,15085000.000,9834000.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesProvisionForLoanLosses1,,,479000.000,0.000,8322000.000,94011000.000
ComprehensiveIncomeNetOfTax,,69671000.000,80776000.000,101078000.000,-8375000.000,29481000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,,-161000.000,-8917000.000,-1141000.000,-79926000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,,80615000.000,92161000.000,-9516000.000,-50445000.000
CurrentFederalTaxExpenseBenefit,,48025000.000,50304000.000,71002000.000,42459000.000,58816000.000
CurrentForeignTaxExpenseBenefit,,2765000.000,4052000.000,3752000.000,7124000.000,10364000.000
CurrentIncomeTaxExpenseBenefit,,60327000.000,61552000.000,82495000.000,50150000.000,70353000.000
CurrentStateAndLocalTaxExpenseBenefit,,9537000.000,7196000.000,7741000.000,567000.000,1173000.000
DebtConversionConvertedInstrumentAmount1,,,,,0.000,0.000
DebtInstrumentConvertibleEffectiveInterestRate,,0.060,,,,
DebtInstrumentInterestRateDuringPeriod,,,,,0.032,0.036
DebtInstrumentInterestRateStatedPercentageRateRangeMaximum,,0.077,0.133,0.111,0.114,
DebtInstrumentInterestRateStatedPercentageRateRangeMinimum,,0.000,0.000,0.000,0.000,
DebtIssuanceCosts,,3300000.000,,,,
DeferredFederalIncomeTaxExpenseBenefit,,-6801000.000,-13134000.000,-33398000.000,-35353000.000,-22951000.000
DeferredForeignIncomeTaxExpenseBenefit,,-471000.000,-661000.000,918000.000,209000.000,-9222000.000
DeferredIncomeTaxExpenseBenefit,-1917000.000,-8573000.000,-28188000.000,-48078000.000,-32369000.000,-52905000.000
DeferredIncomeTaxesAndTaxCredits,,,-16164000.000,-29770000.000,-36553000.000,-32148000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,-1301000.000,-2369000.000,2710000.000,-1409000.000,25000.000
Depreciation,,5800000.000,12700000.000,24400000.000,29000000.000,27700000.000
DepreciationAndAmortization,4661000.000,5840000.000,13547000.000,27949000.000,33945000.000,34868000.000
DepreciationDepletionAndAmortization,,5840000.000,13547000.000,27949000.000,33945000.000,34868000.000
DerivativeInstrumentsLossReclassifiedFromAccumulatedOCIIntoIncomeEffectivePortion,,0.000,,,,
DerivativeLossOnDerivative,,1000000.000,,,,
DiscontinuedOperationGainLossFromDisposalOfDiscontinuedOperationBeforeIncomeTax,,-2416000.000,,0.000,,
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,,-2416000.000,,0.000,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodBeforeIncomeTax,,-11942000.000,-2900000.000,-2750000.000,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodNetOfTax,,-7264000.000,-1740000.000,-1612000.000,,-2353000.000
DiscontinuedOperationTaxEffectOfIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriod,,-4678000.000,-1160000.000,-1138000.000,,
DiscontinuedOperationTaxEffectOfIncomeLossFromDisposalOfDiscontinuedOperation,,586000.000,,0.000,,
DisposalGroupIncludingDiscontinuedOperationOperatingIncomeLoss,,,2200000.000,,,
DisposalGroupIncludingDiscontinuedOperationRevenue,,5704000.000,,0.000,,
EarningsPerShareBasic,2.480,,3.050,4.010,1.750,2.980
EarningsPerShareDiluted,2.370,,2.870,3.770,1.690,2.960
EffectOfExchangeRateOnCashAndCashEquivalents,,,5118000.000,15280000.000,-14131000.000,-8624000.000
EffectiveIncomeTaxRateContinuingOperations,,0.397,0.376,0.346,0.223,0.666
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.327,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,,,-0.091,0.207
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,,0.004,-0.022,-0.036,-0.125,-0.036
EffectiveIncomeTaxRateReconciliationNondeductibleExpense,,,0.024,0.043,0.096,0.147
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,,-0.002,0.000,0.000,
EffectiveIncomeTaxRateReconciliationOtherReconcilingItemsPercent,,,-0.012,-0.064,0.034,0.007
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.023,0.058,0.082,-0.012,0.023
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,5101000.000,4123000.000,5609000.000,11928000.000,1724000.000,0.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,5101000.000,4123000.000,5609000.000,11928000.000,1724000.000,0.000
FeesAndCommissionsOther,18657000.000,,,,,
FinancingReceivableAllowanceForCreditLossesWriteOffs,,,,,8322000.000,
GeneralAndAdministrativeExpense,41730000.000,61798000.000,109713000.000,146286000.000,196827000.000,134046000.000
GoodwillAcquiredDuringPeriod,,,433508000.000,430545000.000,114730000.000,623000.000
GoodwillAndIntangibleAssetImpairment,,10400000.000,,0.000,,
GoodwillForeignCurrencyTranslationGainLoss,,,,,,119764000.000
GoodwillImpairmentLoss,,,,,49277000.000,
GoodwillPurchaseAccountingAdjustments,,,-9130000.000,,2410000.000,-20674000.000
GoodwillTranslationAdjustments,,,24389000.000,-36825000.000,40949000.000,
IncomeLossBeforeExtraordinaryItemsAndCumulativeEffectOfChangeInAccountingPrinciplePerBasicShare,,2.800,,,,
IncomeLossBeforeExtraordinaryItemsAndCumulativeEffectOfChangeInAccountingPrinciplePerDilutedShare,,2.690,,,,
IncomeLossFromContinuingOperations,,,77039000.000,105338000.000,45135000.000,78923000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,122423000.000,105009000.000,131434000.000,22104000.000,112483000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,,57375000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,7902000.000,15859000.000,21181000.000,38877000.000,-55108000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,99264000.000,130325000.000,120868000.000,152615000.000,60981000.000,57375000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,,78571000.000,75480000.000,99890000.000,47384000.000,19170000.000
IncomeLossFromContinuingOperationsPerBasicShare,,3.160,3.120,4.070,1.750,3.070
IncomeLossFromContinuingOperationsPerDilutedShare,,3.040,2.940,3.830,1.690,3.050
IncomeLossFromDiscontinuedOperationsNetOfTax,,-9094000.000,-1740000.000,-1612000.000,0.000,-2353000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,,-1740000.000,-1612000.000,0.000,-2353000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,-0.360,-0.070,-0.060,0.000,-0.090
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,-0.350,-0.070,-0.060,0.000,-0.090
IncomeTaxExpenseBenefit,38306000.000,51754000.000,45388000.000,52725000.000,13597000.000,38205000.000
IncomeTaxExpenseBenefitContinuingOperations,,51754000.000,,,,
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,,-481000.000,-2647000.000,-5453000.000,-7609000.000,-2076000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,45614000.000,42304000.000,53415000.000,21343000.000,20081000.000
IncomeTaxReconciliationOtherAdjustments,,1070000.000,2593000.000,-3355000.000,323000.000,18869000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,5551000.000,3138000.000,8118000.000,-460000.000,1331000.000
IncomeTaxesPaid,32125000.000,46297000.000,66759000.000,69948000.000,,
IncomeTaxesPaidNet,,,,,84101000.000,60071000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,3287000.000,4190000.000,22649000.000,9521000.000,41644000.000,2439000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,6495000.000,7060000.000,-468000.000,22180000.000,-34887000.000,25417000.000
IncreaseDecreaseInDeferredCharges,6348000.000,-3099000.000,,,,
IncreaseDecreaseInOtherOperatingAssets,-2179000.000,206000.000,11697000.000,15532000.000,41835000.000,20364000.000
IncrementalCommonSharesAttributableToCallOptionsAndWarrants,,,,4000.000,0.000,0.000
IncrementalCommonSharesAttributableToConversionOfDebtSecurities,,,595000.000,1082000.000,672000.000,0.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,981000.000,950000.000,556000.000,253000.000,196000.000
InterestAndDividendIncomeOperating,,13882000.000,,,,
InterestExpense,21116000.000,3422000.000,73269000.000,166942000.000,186556000.000,198367000.000
InterestExpenseDebt,,567000.000,,,,
InterestExpenseOther,,25564000.000,,,,
InterestIncomeExpenseNet,,10460000.000,15906000.000,27969000.000,28440000.000,
InterestPaid,19038000.000,25218000.000,50181000.000,95034000.000,151946000.000,147899000.000
LaborAndRelatedExpense,,101084000.000,165040000.000,246247000.000,270334000.000,281097000.000
LeaseAndRentalExpense,,6900000.000,12000000.000,23000000.000,19400000.000,20300000.000
LineOfCreditFacilityIncreaseAdditionalBorrowings,,200000000.000,,,,
LineOfCreditFacilityInterestRateDuringPeriod,,0.041,,,,
LongTermPurchaseCommitmentAmount,,308600000.000,0.000,0.000,0.000,
LossContingencyDamagesAwardedValue,,,550000.000,,,
LossContingencyDamagesSoughtValue,,,,,2000000.000,2000000.000
LossOnContractTermination,,,3630000.000,0.000,0.000,
MinorityInterestChangeInRedemptionValue,,,1167000.000,-5730000.000,-2349000.000,-74194000.000
NetCashProvidedByUsedInFinancingActivities,651000.000,254713000.000,245980000.000,626323000.000,401845000.000,43253000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,651000.000,254713000.000,245980000.000,626323000.000,401845000.000,43253000.000
NetCashProvidedByUsedInInvestingActivities,-88088000.000,-343770000.000,-217240000.000,-755197000.000,-472709000.000,-168789000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-88088000.000,-343770000.000,-217240000.000,-755197000.000,-472709000.000,-183474000.000
NetCashProvidedByUsedInOperatingActivities,84579000.000,98520000.000,74775000.000,111544000.000,114425000.000,130332000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,84579000.000,98520000.000,74775000.000,111544000.000,114425000.000,128236000.000
NetIncomeLoss,60958000.000,69477000.000,75299000.000,103726000.000,45135000.000,76570000.000
NetIncomeLossAttributableToNoncontrollingInterest,,,-1559000.000,-5448000.000,2249000.000,-59753000.000
NetIncomeLossAttributableToRedeemableNoncontrollingInterest,,,1167000.000,-4513000.000,1371000.000,-47831000.000
NetIncomeLossIncludingPortionAttributableToNonredeemableNoncontrollingInterest,,,,,46013000.000,64648000.000
NoncashOrPartNoncashAcquisitionFixedAssetsAcquired1,2949000.000,5287000.000,5011000.000,8341000.000,2220000.000,55000.000
NoncontrollingInterestIncreaseFromBusinessCombination,,,4051000.000,892000.000,2426000.000,775000.000
NonoperatingIncomeExpense,-21510000.000,-23851000.000,-77491000.000,-166829000.000,-184321000.000,-184139000.000
OperatingExpenses,346597000.000,401696000.000,575005000.000,753345000.000,916270000.000,787744000.000
OperatingIncomeLoss,120774000.000,154176000.000,198359000.000,319444000.000,245302000.000,241514000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToNoncontrollingInterest,,,1398000.000,-3469000.000,-3390000.000,-20173000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,,,8137000.000,-8443000.000,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,,,7692000.000,-8457000.000,-55222000.000,-67582000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentBeforeTax,,,,,,-67943000.000
OtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentTax,,,,,,-361000.000
OtherComprehensiveIncomeLossNetOfTax,,,,,-56900000.000,-50766000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,194000.000,6875000.000,-6117000.000,-56900000.000,-67262000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodBeforeTax,,414000.000,,,,407000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,-2119000.000,194000.000,-817000.000,2340000.000,-1678000.000,320000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,,220000.000,,,,87000.000
OtherCostAndExpenseOperating,39776000.000,48939000.000,66649000.000,93859000.000,98182000.000,100737000.000
OtherNoncashExpense,,,,29380000.000,,
OtherNoncashIncomeExpense,,,,,-37745000.000,-30623000.000
OtherNonoperatingIncomeExpense,-394000.000,1713000.000,-4222000.000,113000.000,2235000.000,14228000.000
OtherSalesRevenueNet,,,12588000.000,51988000.000,60696000.000,82643000.000
PaymentsForHedgeFinancingActivities,,22669000.000,32008000.000,33576000.000,0.000,0.000
PaymentsForProceedsFromOtherInvestingActivities,,,5210000.000,5189000.000,-2044000.000,-1994000.000
PaymentsForRepurchaseOfCommonStock,,49270000.000,729000.000,16815000.000,33185000.000,0.000
PaymentsForRepurchaseOfRedeemableNoncontrollingInterest,,,,,,3562000.000
PaymentsOfFinancingCosts,840000.000,12359000.000,17207000.000,20101000.000,17995000.000,32338000.000
PaymentsOfStockIssuanceCosts,,500000.000,,,,
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,3891000.000,2969000.000,9591000.000,20324000.000,6289000.000,4829000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,186731000.000,449024000.000,495838000.000,276575000.000,675000.000
PaymentsToAcquireFinanceReceivables,386850000.000,562335000.000,249562000.000,862997000.000,749760000.000,907413000.000
PaymentsToAcquireNotesReceivable,,34036000.000,116960000.000,124533000.000,219722000.000,
PaymentsToAcquirePropertyPlantAndEquipment,5564000.000,6265000.000,13423000.000,23238000.000,28647000.000,31668000.000
PensionAndOtherPostretirementBenefitExpense,,1200000.000,,,,
ProceedsFromCollectionOfFinanceReceivables,,35706000.000,546366000.000,633960000.000,635899000.000,659321000.000
ProceedsFromCollectionOfNotesReceivable,,,70573000.000,122638000.000,164052000.000,
ProceedsFromConvertibleDebt,,115000000.000,172500000.000,161000000.000,0.000,0.000
ProceedsFromDerivativeInstrumentInvestingActivities,,,,,,8800000.000
ProceedsFromDivestitureOfBusinessesNetOfCashDivested,,,,,,106041000.000
ProceedsFromIssuanceOfSecuredDebt,,,,134000000.000,0.000,0.000
ProceedsFromIssuanceOfSeniorLongTermDebt,25000000.000,,,,332693000.000,442610000.000
