,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccumulatedDepreciationDepletionAndAmortizationReclassificationsFromPropertyPlantAndEquipment1,,,,,,2182724.000
AccumulatedDepreciationDepletionAndAmortizationWritedownOfPropertyPlantAndEquipment,,,,2177165.000,,
AdditionsToContractHoldersFunds,7967701.000,8939017.000,9385168.000,10051662.000,10172170.000,11349276.000
AdvertisingExpense,,4065000.000,4850000.000,4584436.000,5730197.000,6425277.000
AmortizationOfAcquisitionCosts,1141978.000,1215158.000,1340272.000,1302646.000,1277126.000,1173473.000
AmortizationOfDebtDiscountPremium,-539896.000,-762301.000,103032.000,238687.000,269681.000,653761.000
AmortizationOfMortgageServicingRightsMSRs,,,,,,2410547.000
BenefitsLossesAndExpenses,158352831.000,212908876.000,205491293.000,214455721.000,263339435.000,286468053.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-22472899.000,21822511.000,4708880.000,-7347844.000,9197922.000,-1065812.000
ComprehensiveIncomeNetOfTax,,17992434.000,6869958.000,7974818.000,12718142.000,15043684.000
CostOfGoodsAndServicesSold,1882657.000,1723955.000,1918902.000,1853103.000,1803444.000,1787043.000
CurrentIncomeTaxExpenseBenefit,,2707962.000,1821539.000,1653663.000,2836021.000,1383960.000
DeferredFederalIncomeTaxExpenseBenefit,,,,,4001873.000,4573337.000
DeferredIncomeTaxExpenseBenefit,524868.000,953394.000,416269.000,3072642.000,4362664.000,5076899.000
DeferredPolicyAcquisitionCostsAndPresentValueOfFutureProfitsAmortization,7509328.000,5449429.000,5181837.000,6892978.000,,
DeferredPolicyAcquisitionCostsAndPresentValueOfFutureProfitsAmortization1,,,,,5641293.000,8003175.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,,,,360791.000,503562.000
DefinedContributionPlanMaximumAnnualContributionPerEmployeeAmount,,17000.000,17500.000,17500.000,,
DefinedContributionPlanMaximumAnnualContributionsPerEmployeeAmount,,,,,18000.000,18000.000
Depreciation,2814585.000,2877743.000,4160760.000,2177165.000,2183496.000,5579259.000
DepreciationAndAmortization,,,,4389472.000,5023985.000,
DepreciationExpense,,1258097.000,1621069.000,,,
EarningsPerShareBasic,0.140,1.650,0.650,0.620,0.920,0.960
EarningsPerShareDiluted,0.140,1.570,0.610,0.600,0.890,0.940
EmployeeServiceShareBasedCompensationAllocationOfRecognizedPeriodCostsCapitalizedAmount,,251031.000,88369.000,391220.000,387608.000,343577.000
FairValueInputsDiscountRate,,,,,,0.100
FederalIncomeTaxExpenseBenefitContinuingOperations,,,,,2423846.000,1138196.000
GainLossOnInvestments,,1424510.000,1418051.000,1918176.000,2401359.000,-176387.000
GainLossOnInvestmentsExcludingOtherThanTemporaryImpairments,2464353.000,1424510.000,1418051.000,1918176.000,2401359.000,-176387.000
HeldToMaturitySecuritiesUnrecognizedHoldingGains,,,,,10531839.000,11078349.000
HeldToMaturitySecuritiesUnrecognizedHoldingLosses,,,,,5583106.000,4207244.000
ImpairmentOfInvestments,,-1207632.000,-336226.000,-164240.000,-605430.000,-270358.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,21351293.000,9823727.000,12480953.000,19821565.000,20740363.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,1236553.000,21351293.000,9823727.000,12480953.000,19821565.000,20740363.000
IncomeTaxExpenseBenefit,-62205.000,4638775.000,2237806.000,4726305.000,7198685.000,6460859.000
IncomeTaxExpenseBenefitContinuingOperations,,4638775.000,2237806.000,4726305.000,,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,,,,-1013882.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,,-3340067.000,-4243524.000,-6739332.000,-7051723.000
IncomeTaxReconciliationOtherAdjustments,,,1122632.000,-482781.000,50805.000,71537.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,,,,510158.000,494555.000
IncomeTaxReconciliationTaxSettlements,,,-20371.000,,,
IncomeTaxesPaid,,1900000.000,4009598.000,408939.000,2716161.000,2667918.000
IncreaseDecreaseInAssetsHeldForSale,-9680.000,26054.000,-36345.000,-216512.000,67089.000,108160.000
IncreaseDecreaseInDeferredCharges,-6806486.000,-7885882.000,-9666040.000,-10159895.000,-13061573.000,-16943538.000
IncreaseDecreaseInEmployeeRelatedLiabilities,,319751.000,727937.000,899850.000,1197236.000,1429962.000
IncreaseDecreaseInFuturePolicyBenefitReserves,,21435191.000,19594890.000,18060151.000,17212001.000,21476432.000
IncreaseDecreaseInMortgageLoansHeldForSale,-15144933.000,-18807956.000,15668188.000,7362353.000,-47752055.000,20216621.000
IncreaseDecreaseInOtherCurrentAssetsAndLiabilitiesNet,-3860964.000,6751217.000,-3046791.000,306668.000,6294010.000,-8473503.000
InterestExpense,1961249.000,3744293.000,2853701.000,2994429.000,4458612.000,5111868.000
InterestExpenseOther,,3744293.000,2853701.000,2994429.000,4458612.000,5111868.000
InterestPaid,,3744293.000,2853701.000,2994429.000,4458612.000,5119459.000
InvestmentIncomeInvestmentExpense,,6097382.000,9199820.000,9261235.000,8847551.000,9253634.000
InvestmentIncomeNet,,23250154.000,20354002.000,28303740.000,34007904.000,37582444.000
LiabilityForFuturePolicyBenefitsPeriodExpense,20540375.000,21435191.000,19594890.000,18060151.000,17212001.000,21476432.000
NetCashProvidedByUsedInFinancingActivities,12114472.000,-18042987.000,1186085.000,6364003.000,9656561.000,10664656.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,12114472.000,-18042987.000,1186085.000,6364003.000,9656561.000,10664656.000
NetCashProvidedByUsedInInvestingActivities,-41453196.000,17449292.000,-33129059.000,-44727656.000,15372609.000,-55590914.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-41453196.000,17449292.000,-33129059.000,-44727656.000,15372609.000,-55590914.000
NetCashProvidedByUsedInOperatingActivities,6865825.000,22416206.000,36651854.000,31015809.000,-15831248.000,43860446.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,6865825.000,22416206.000,36651854.000,31015809.000,-15831248.000,43860446.000
NetIncomeLoss,1298758.000,16712518.000,7585921.000,7754648.000,12622880.000,14279504.000
NetInvestmentIncome,20010704.000,23250154.000,20354002.000,28303740.000,34007904.000,37582444.000
OperatingLeasesRentExpenseNet,,,,6135876.000,7850776.000,8061598.000
OriginationOfMortgageServicingRightsMSRs,,,2494254.000,3741381.000,,
OtherAmortizationOfDeferredCharges,6367350.000,4234271.000,3841565.000,5590332.000,4364167.000,6829702.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,427748.000,304791.000,-65848.000,-771343.000,757690.000
OtherComprehensiveIncomeLossBeforeTaxPeriodIncreaseDecrease,764955.000,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,1279916.000,-715963.000,220170.000,95262.000,764180.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,852168.000,-1020754.000,286018.000,866605.000,6490.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,-533803.000,,,,,
OtherCostAndExpenseOperating,25156515.000,,,,,
OtherExpenses,,32409918.000,40021077.000,22800066.000,26954378.000,28569949.000
OtherGeneralExpense,,145605315.000,139318098.000,144610562.000,185134693.000,202860929.000
OtherIncome,1108969.000,1159052.000,2606230.000,3747013.000,5121807.000,6887749.000
OtherSalesRevenueNet,,1159052.000,2606230.000,3747013.000,5121807.000,5865207.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNet,-840735.000,1207632.000,336226.000,164240.000,605430.000,-270358.000
PaymentsToAcquireAvailableForSaleSecuritiesEquity,4574717.000,1685983.000,2807367.000,5996993.000,9336175.000,4980320.000
PaymentsToAcquireHeldToMaturitySecurities,50566004.000,11365269.000,22849622.000,3449187.000,22604453.000,11386383.000
PaymentsToAcquireLoansHeldForInvestment,127867064.000,117135836.000,160737841.000,286974069.000,372334883.000,469593661.000
PaymentsToAcquirePropertyPlantAndEquipment,765633.000,3022393.000,3570334.000,1520443.000,3632690.000,3566511.000
PaymentsToAcquireRealEstate,441444.000,143278.000,26749586.000,19317567.000,16725475.000,26634840.000
PaymentsToAcquireRestrictedInvestments,338310.000,525978.000,-2777715.000,2628764.000,40763.000,981433.000
PaymentsToAcquireShortTermInvestments,70895829.000,51823941.000,19827619.000,18587022.000,47160050.000,18228912.000
PremiumsEarnedNet,48479519.000,48216327.000,50471658.000,53008679.000,56409863.000,64501017.000
