,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionAmortizationOfDiscountsAndPremiumsInvestments,-550000.000,-181000.000,-258000.000,-220000.000,-148000.000,-152000.000
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationStockOptionsRequisiteServicePeriodRecognition,4670000.000,4464000.000,4005000.000,6142000.000,5230000.000,4412000.000
AllocatedShareBasedCompensationExpense,,4470000.000,4029000.000,6181000.000,5270000.000,4439000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,10574368.000,11578438.000,,10942398.000,10538693.000
CapitalExpendituresIncurredButNotYetPaid,204000.000,33000.000,,93000.000,,
ComprehensiveIncomeNetOfTax,-8687000.000,-9209000.000,-11898000.000,-12167000.000,-12665000.000,-10663000.000
DefinedContributionPlanCostRecognized,,165000.000,187000.000,199000.000,183000.000,166000.000
Depreciation,2629000.000,2789000.000,2847000.000,2239000.000,1098000.000,741000.000
EarningsPerShareBasicAndDiluted,-0.220,-0.230,-0.290,-0.290,-0.290,-0.240
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,0.350
GeneralAndAdministrativeExpense,11500000.000,11619000.000,,,,
IncomeTaxExaminationPenaltiesAndInterestExpense,,,,,,0.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,3110000.000,5100000.000,4869000.000,-4145000.000,1717000.000
IncomeTaxReconciliationChangeInEnactedTaxRate,,,,,6066000.000,-639000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,-3215000.000,-4164000.000,-4252000.000,-4426000.000,-3740000.000
IncomeTaxReconciliationOtherAdjustments,,-28000.000,-350000.000,566000.000,-10000.000,-123000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,-409000.000,-581000.000,-622000.000,1000.000,-26000.000
IncomeTaxReconciliationTaxContingencies,,,,,2038000.000,173000.000
IncomeTaxReconciliationTaxCreditsResearch,,,,,635000.000,427000.000
IncomeTaxReconciliationTaxSettlementsStateAndLocal,,,,218000.000,143000.000,11000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,-422000.000,592000.000,614000.000,-2071000.000,255000.000,-61000.000
IncreaseDecreaseInAccountsReceivable,885000.000,268000.000,-576000.000,150000.000,917000.000,2159000.000
IncreaseDecreaseInDeferredRevenue,-12410000.000,-9702000.000,-5027000.000,-4862000.000,-2180000.000,-3497000.000
IncreaseDecreaseInInventories,,,,1361000.000,877000.000,-279000.000
IncreaseDecreaseInOtherCurrentAssets,,199000.000,-39000.000,438000.000,-387000.000,-20000.000
IncreaseDecreaseInOtherOperatingAssets,-1154000.000,,,,,
IssuanceOfStockAndWarrantsForServicesOrClaims,,,,39000.000,40000.000,27000.000
LeaseAndRentalExpense,,1700000.000,1700000.000,1700000.000,2200000.000,2300000.000
NetCashProvidedByUsedInContinuingOperations,-5294000.000,-537000.000,-4226000.000,-7240000.000,857000.000,-1231000.000
NetCashProvidedByUsedInFinancingActivities,1419000.000,746000.000,1719000.000,9959000.000,3361000.000,1246000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,1419000.000,746000.000,1719000.000,9959000.000,3361000.000,1246000.000
NetCashProvidedByUsedInInvestingActivities,7601000.000,11132000.000,3787000.000,-3552000.000,5732000.000,9074000.000
