,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentForAmortization,131000000.000,98000000.000,0.000,,,
AdjustmentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,306000000.000,56000000.000
AdjustmentsToAdditionalPaidInCapitalEquityComponentOfConvertibleDebt,,,88000000.000,,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,,14000000.000,69000000.000,304000000.000,284000000.000,100000000.000
AdvertisingExpense,186000000.000,153000000.000,166000000.000,,,
AircraftMaintenanceMaterialsAndRepairs,1020000000.000,1133000000.000,1260000000.000,2051000000.000,1889000000.000,1834000000.000
AircraftRental,,550000000.000,768000000.000,1250000000.000,1250000000.000,1203000000.000
AirlineCapacityPurchaseArrangements,2400000000.000,,,6516000000.000,5983000000.000,6044000000.000
AllocatedShareBasedCompensationExpense,40000000.000,26000000.000,,381000000.000,274000000.000,102000000.000
AmortizationOfFinancingCostsAndDiscounts,,,,-171000000.000,,
AmortizationOfIntangibleAssets,,,20000000.000,81000000.000,55000000.000,76000000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,,19000000.000,226000.000,764000.000,1429000.000
AssetImpairmentCharges,713000000.000,,,,,
BankruptcyClaimsAmountOfClaimsFiled,,290000000000.000,,,,
BankruptcyClaimsNumberClaimsFiled,,13366.000,,,,
BusinessAcquisitionsProFormaNetIncomeLoss,,,-1233000000.000,,,
BusinessAcquisitionsProFormaRevenue,,,40419000000.000,,,
BusinessCombinationAcquisitionRelatedCosts,,,96000000.000,,,
BusinessCombinationIntegrationRelatedCosts,,,295000000.000,810000000.000,1000000000.000,514000000.000
CapitalLeaseObligationsIncurred,,,,747000000.000,5000000.000,
CargoAndFreightRevenue,703000000.000,669000000.000,685000000.000,875000000.000,760000000.000,700000000.000
CashAcquiredFromAcquisition,,,206000000.000,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,115000000.000,194000000.000,660000000.000,,,
CashPeriodIncreaseDecrease,,,,-146000000.000,-604000000.000,-68000000.000
CommonStockDividendsPerShareDeclared,,,,0.200,0.400,0.400
ComprehensiveIncomeNetOfTax,,-939000000.000,-886000000.000,355000000.000,7437000000.000,2325000000.000
ContractualInterestExpenseOnPrepetitionLiabilitiesNotRecognizedInStatementOfOperations,,-686000000.000,928000000.000,,,
ConvertiblePreferredDividendsNetOfTax,,,,3000000.000,,
CostOfServicesCatering,,535000000.000,,,,
CostsAndExpenses,25127000000.000,24784000000.000,25344000000.000,38401000000.000,34786000000.000,34896000000.000
CurrentIncomeTaxExpenseBenefit,-25000000.000,0.000,-22000000.000,-16000000.000,20000000.000,12000000.000
CurrentStateAndLocalTaxExpenseBenefit,,,,,,12000000.000
DebtConversionConvertedInstrumentAmount1,1000.000,,,-154000000.000,,
DebtInstrumentBasisSpreadOnVariableRate1,,,0.030,,,
DebtInstrumentInterestRateStatedPercentageRateRangeMaximum,0.070,,,,,
DebtInstrumentInterestRateStatedPercentageRateRangeMinimum,0.052,,,,,
DebtorReorganizationItemsLegalAndAdvisoryProfessionalFees,,227000000.000,199000000.000,,,
DebtorReorganizationItemsOtherExpenseIncome,,67000000.000,,,,
DebtorReorganizationItemsPensionAndOtherPostretirementRelatedCharges,,-66000000.000,,,,
DeferredFederalIncomeTaxExpenseBenefit,,,,867000000.000,,1508000000.000
DeferredIncomeTaxExpenseBenefit,25000000.000,-569000000.000,-324000000.000,346000000.000,-3014000000.000,1611000000.000
DeferredIncomeTaxesAndTaxCredits,,,-324000000.000,,,
DeferredStateAndLocalIncomeTaxExpenseBenefit,,,,,,103000000.000
DefinedBenefitPlanActuarialNetGainsLosses,130000000.000,,,,,
DefinedBenefitPlanAmortizationOfNetPriorServiceCostCredit,9000000.000,,,,,
DefinedBenefitPlanAmortizationOfPriorServiceCostCredit,-28000000.000,,,,,
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostExpectedLongTermReturnOnAssets,0.083,0.080,0.080,,,
