,2012-03-31,2013-03-31,2014-03-31,2015-03-31,2016-03-31,2017-03-31
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationStockOptionsRequisiteServicePeriodRecognition,2049000.000,,,,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,,1979000.000,2051000.000,1767000.000,1021000.000,804000.000
AdjustmentsToAdditionalPaidInCapitalStockIssuedIssuanceCosts,-449000.000,1121000.000,2094000.000,87000.000,,
AdjustmentsToAdditionalPaidInCapitalStockSplit,,,,,,0.000
AdjustmentsToAdditionalPaidInCapitalWarrantIssued,,,1598000.000,,,107000.000
AdvertisingExpense,,153000.000,101000.000,115000.000,348000.000,100000.000
AllocatedShareBasedCompensationExpense,,2279000.000,2282000.000,2151000.000,1832000.000,1726000.000
AmortizationOfDebtDiscountPremium,2434000.000,2081000.000,,,,
AmortizationOfFinancingCosts,2127000.000,2120000.000,1378000.000,1843000.000,2463000.000,2688000.000
AmortizationOfIntangibleAssets,294000.000,1565000.000,3473000.000,5864000.000,5852000.000,5718000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,20594108.000,28601920.000,28696045.000,2710866000.000,1416677000.000
AssetImpairmentCharges,,0.000,8470000.000,0.000,89000.000,0.000
BusinessCombinationAcquisitionRelatedCosts,604000.000,1267000.000,,,,
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability1,,,-3490000.000,0.000,,
BusinessCombinationIntegrationRelatedCosts,,,1533000.000,2638000.000,1130000.000,87000.000
CapitalExpendituresIncurredButNotYetPaid,,,1886000.000,0.000,,
CapitalLeasesIncomeStatementAmortizationExpense,,239000.000,583000.000,786000.000,685000.000,300000.000
CapitalizedComputerSoftwareAmortization,-759000.000,-1165000.000,-942000.000,0.000,,
CashAcquiredFromAcquisition,,6873000.000,,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,7095000.000,-4395000.000,36767000.000,-31216000.000,6482000.000,-12915000.000
ComprehensiveIncomeNetOfTax,,-21066000.000,-25933000.000,-31296000.000,-41749000.000,-15103000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,,,-32157000.000,-42516000.000,-15171000.000
CurrentFederalTaxExpenseBenefit,,,,,140000.000,-140000.000
