,2012-01-01,2012-12-30,2013-12-29,2014-12-28,2016-01-03,2017-01-01
AccumulatedDepreciationDepletionAndAmortizationSaleOfPropertyPlantAndEquipment1,,,,,6522000.000,2118000.000
AdditionsToNoncurrentAssets,,7213000.000,,,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,271000.000,379000.000,248000.000,,510000.000,423000.000
AllocatedShareBasedCompensationExpense,,379000.000,248000.000,133.000,175000.000,78000.000
AmortizationOfFinancingCosts,,352000.000,389000.000,385000.000,32000.000,69000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,,33816.000,,,
BusinessCombinationAcquisitionRelatedCosts,87000.000,,,,,
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability,,650000.000,,,,
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability1,,,274000.000,,,
CapitalExpendituresIncurredButNotYetPaid,,,,101000.000,247000.000,247000.000
CapitalLeaseObligationsIncurred,,1048000.000,1430000.000,1703000.000,,533000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,,-432000.000,1092000.000,2152000.000,652000.000,2404000.000
CashPeriodIncreaseDecrease,1702000.000,,,,,
CostOfRevenue,199008000.000,269765000.000,255285000.000,209623000.000,202899000.000,152841000.000
CurrentFederalTaxExpenseBenefit,,-41000.000,-233000.000,113000.000,28000.000,-63000.000
CurrentForeignTaxExpenseBenefit,,662000.000,1120000.000,774000.000,569000.000,224000.000
CurrentIncomeTaxExpenseBenefit,583000.000,621000.000,887000.000,887000.000,597000.000,161000.000
DebtInstrumentIncreaseAccruedInterest,285000.000,,,,,
DebtIssuanceCostsIncurredDuringNoncashOrPartialNoncashTransaction,-1021000.000,,,,,
DeferredFederalIncomeTaxExpenseBenefit,,-2100000.000,4000000.000,1000000.000,,
DeferredForeignIncomeTaxExpenseBenefit,,-335000.000,-669000.000,-65000.000,76000.000,126000.000
DeferredIncomeTaxExpenseBenefit,222000.000,-2435000.000,3331000.000,935000.000,76000.000,126000.000
DefinedBenefitPlanContributionsByEmployer,,,,104000.000,157000.000,162000.000
Depreciation,2794000.000,3158000.000,3781000.000,3997000.000,3967000.000,4110000.000
EarningsPerShareBasic,0.070,0.460,-0.730,-0.240,0.000,-0.010
EarningsPerShareDiluted,0.070,0.460,-0.730,-0.240,0.000,-0.010
EmployeeBenefitsAndShareBasedCompensation,,379000.000,248000.000,264000.000,510000.000,423000.000
ForeignCurrencyTransactionGainLossBeforeTax,,,,,,268000.000
GainLossOnDerivativeInstrumentsNetPretax,,590000.000,-1023000.000,-1822000.000,616000.000,831000.000
GainLossOnDispositionOfAssets,,,101000.000,,,
GainLossOnDispositionOfAssets1,,,,-51000.000,-2000.000,5000.000
GainLossOnSaleOfDerivatives,,712000.000,541000.000,,,
GainOnPurchaseOfBusiness,-22000.000,,,,,
GainsLossesOnExtinguishmentOfDebt,-300000.000,,,,,
GrossProfit,21343000.000,26540000.000,15399000.000,18954000.000,17717000.000,15027000.000
ImpairmentOfLongLivedAssetsHeldForUse,,,,,,0.000
IncomeLossAttributableToParent,1955000.000,,,,,
IncomeLossFromContinuingOperations,1150000.000,5728000.000,-7677000.000,-2056000.000,669000.000,55000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,9552000.000,-6252000.000,-1267000.000,3205000.000,-3710000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,5728000.000,-7677000.000,-2056000.000,669000.000,55000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,-3824000.000,-1425000.000,-789000.000,-2536000.000,3765000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,,,,-2056000.000,669000.000,55000.000
IncomeLossFromContinuingOperationsPerBasicShare,0.070,,,,,
IncomeLossFromContinuingOperationsPerDilutedShare,0.070,,,,,
IncomeTaxExpenseBenefit,805000.000,-1814000.000,4218000.000,1822000.000,673000.000,287000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-1155000.000,7114000.000,-2524000.000,-2205000.000,764000.000
IncomeTaxReconciliationChangeInEnactedTaxRate,,-589000.000,-669000.000,,,
IncomeTaxReconciliationEquityInEarningsLossesOfUnconsolidatedSubsidiary,,1038000.000,-1469000.000,-749000.000,-574000.000,-800000.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,,-211000.000,185000.000,,113000.000,-161000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,2005000.000,-2687000.000,-720000.000,234000.000,20000.000
IncomeTaxReconciliationNondeductibleExpense,,-2868000.000,-1132000.000,1062000.000,1085000.000,164000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,96000.000,-62000.000,58000.000,29000.000,-62000.000
IncomeTaxReconciliationTaxSettlements,,,,,,-1675000.000
IncomeTaxReconciliationTaxSettlementsOther,,-130000.000,,55000.000,,
IncomeTaxesPaid,,,,,,444000.000
IncomeTaxesPaidNet,,941000.000,797000.000,1082000.000,591000.000,
IncreaseDecreaseInAccountsPayable,388000.000,2414000.000,-15535000.000,-3732000.000,1439000.000,-7998000.000
IncreaseDecreaseInAccountsReceivable,1349000.000,-1603000.000,-5480000.000,203000.000,-1139000.000,-7261000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,-466000.000,-158000.000,94000.000,,,
IncreaseDecreaseInAccruedLiabilities,-1750000.000,904000.000,-2467000.000,734000.000,-1483000.000,-927000.000
IncreaseDecreaseInDeferredIncomeTaxes,222000.000,2435000.000,-3331000.000,-1085000.000,-76000.000,-126000.000
IncreaseDecreaseInIncomeTaxesPayableNetOfIncomeTaxesReceivable,,,,-213000.000,-49000.000,132000.000
IncreaseDecreaseInInventories,-3248000.000,2158000.000,-18030000.000,-5186000.000,-5713000.000,-5203000.000
IncreaseDecreaseInPrepaidExpense,738000.000,436000.000,-251000.000,503000.000,-152000.000,470000.000
IncreaseDecreaseInRestrictedCash,,,,,,-805000.000
IncreaseInRestrictedCash,,,,,805000.000,
InterestExpense,1468000.000,1957000.000,1724000.000,1693000.000,1183000.000,788000.000
InterestExpenseLesseeAssetsUnderCapitalLease,,250000.000,188000.000,212000.000,116000.000,67000.000
InterestExpenseLongTermDebt,,170000.000,76000.000,,,222000.000
InterestPaid,2635000.000,1588000.000,1376000.000,1192000.000,1065000.000,761000.000
InventoryWriteDown,,,,475000.000,673000.000,442000.000
InvestmentIncomeInterest,,,,,,35000.000
LeaseAndRentalExpense,,1869000.000,2330000.000,2175000.000,2358000.000,2296000.000
LineOfCreditFacilityPeriodicPaymentInterest,,1537000.000,1460000.000,1096000.000,1035000.000,465000.000
NetCashProvidedByUsedInFinancingActivities,3614000.000,-4022000.000,349000.000,-910000.000,-6745000.000,-3163000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,3614000.000,-4022000.000,349000.000,-910000.000,-6745000.000,-3163000.000
NetCashProvidedByUsedInInvestingActivities,-3945000.000,-6335000.000,-2160000.000,-1933000.000,-3481000.000,-1294000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-3945000.000,-6335000.000,-2160000.000,-1933000.000,-3481000.000,-1294000.000
NetCashProvidedByUsedInOperatingActivities,2033000.000,9925000.000,2903000.000,4995000.000,10878000.000,6861000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,2033000.000,9925000.000,2903000.000,4995000.000,10878000.000,6861000.000
NetIncomeLoss,1150000.000,7542000.000,-11895000.000,-3878000.000,-4000.000,-232000.000
OperatingIncomeLoss,3423000.000,7685000.000,-5953000.000,-363000.000,1852000.000,843000.000
OtherPaymentsToAcquireBusinesses,,965000.000,1059000.000,,,
PaidInKindInterest,,,,385000.000,32000.000,69000.000
PaymentOfFinancingAndStockIssuanceCosts,,,,200000.000,10000.000,71000.000
PaymentsOfDebtIssuanceCosts,,,100000.000,,,
PaymentsToAcquireBusinessesNetOfCashAcquired,3033000.000,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,912000.000,6335000.000,2566000.000,1971000.000,2682000.000,2225000.000
ProceedsFromIncomeTaxRefunds,,,,,,442000.000
ProceedsFromIssuanceOfCommonStock,317000.000,220000.000,61000.000,,,
ProceedsFromLinesOfCredit,,442000.000,7326000.000,,,
ProceedsFromRepaymentsOfLinesOfCredit,,,,1148000.000,-10649000.000,-7990000.000
