,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationRestrictedStockUnitsRequisiteServicePeriodRecognition,121893.000,158433.000,-2626705.000,,,
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationStockOptionsRequisiteServicePeriodRecognition,,229502.000,191202.000,184532.000,770704.000,472780.000
AdjustmentsToAdditionalPaidInCapitalWarrantIssued,,1939728.000,,,,
AllocatedShareBasedCompensationExpense,1140324.000,,,,,
AmortizationOfDebtDiscountPremium,,483559.000,,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,39636.000,9754228.000,6350543.000,-5827589.000,-5365566.000,-948582.000
CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,,,,,,-54155.000
CostOfGoodsSold,713627.000,878461.000,343354.000,369597.000,481743.000,0.000
CurrentIncomeTaxExpenseBenefit,,,,0.000,0.000,0.000
CurrentStateAndLocalTaxExpenseBenefit,1200.000,17753.000,9035.000,5789.000,4700.000,4798.000
DebtConversionConvertedInstrumentAmount1,,11275196.000,,,,
DeferredIncomeTaxExpenseBenefit,,-4879978.000,-5679857.000,-2052871.000,-4271483.000,-2587731.000
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,27908.000,27747.000,34488.000,24634.000,33237.000
DefinedContributionPlanEmployerMatchingContributionPercent,,0.030,0.030,0.030,0.030,0.030
DepreciationAndAmortization,,75190.000,76487.000,27667.000,71152.000,75044.000
DepreciationDepletionAndAmortization,79516.000,,,,,
DiscontinuedOperationGainLossFromDisposalOfDiscontinuedOperationBeforeIncomeTax,,,,,,1453744.000
DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodBeforeIncomeTax,,,,,,30268.000
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,,,,,,0.000
DisposalGroupIncludingDiscontinuedOperationRevenue,,,,,,464048.000
EarningsPerShareBasicAndDiluted,-1.340,-0.740,-0.560,-0.160,-0.320,-0.160
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.340,0.340,0.340,0.340,0.340
GainLossOnSaleOfPropertyPlantEquipment,,,,-203.000,1280.000,-3126.000
GeneralAndAdministrativeExpense,,,,,,3787855.000
GrossProfit,,,688879.000,570329.000,694098.000,0.000
ImpairmentOfLongLivedAssetsHeldForUse,,0.000,0.000,0.000,0.000,0.000
IncomeLossFromContinuingOperations,,,,,,-8497316.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,-16068754.000,-5789519.000,-11711333.000,-8497316.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-7678868.000,-13090446.000,,,,
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,,,,,,-0.190
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,,,,,1484012.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,,,,,,0.030
IncomeTaxExpenseBenefit,,,,0.000,0.000,0.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,4879978.000,5679857.000,2052871.000,4271483.000,2587731.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,-4450752.000,-5463376.000,-1968437.000,-3981853.000,2384532.000
IncomeTaxReconciliationNondeductibleExpense,,54879.000,248178.000,110518.000,288055.000,185607.000
IncomeTaxReconciliationOtherAdjustments,,-8922.000,118637.000,15208.000,-152564.000,-134222.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,-475183.000,-583296.000,-210160.000,-425121.000,-254584.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,225331.000,-57500.000,-234523.000,-199747.000,331083.000,446037.000
IncreaseDecreaseInAccountsReceivable,-30328.000,-22849.000,-5361.000,-48826.000,5507.000,
IncreaseDecreaseInDeferredRevenue,139774.000,-101973.000,-32150.000,2383.000,-7007.000,
IncreaseDecreaseInIncomeTaxesReceivable,-362218.000,,,,,
IncreaseDecreaseInInventories,208964.000,-351414.000,164205.000,150806.000,-117680.000,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-153290.000,-26407.000,-203601.000,-214831.000,-66123.000,-229338.000
InterestExpense,332349.000,655557.000,17538.000,4030.000,76668.000,4116.000
InterestPaid,,3881.000,3108.000,4058.000,5241.000,4116.000
InterestPaidNet,5928.000,,,,,
InvestmentIncomeInterest,1044.000,15164.000,23546.000,36998.000,21378.000,40090.000
IssuanceOfStockAndWarrantsForServicesOrClaims,,5798001.000,,102500.000,264000.000,
